,error_ractions,error_info
211,C(CCCCCCC)CCCCCCBr.[C@H]1(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O>>[C@H]1(O[C@H]2O[C@H](CO)[C@@H](OCCCCCCCCCCCCCC)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O.[C@H]1(O[C@H]2O[C@H](COCCCCCCCCCCCCCC)[C@@H](O)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O.[C@H]1(O[C@H]2O[C@H](COCCCCCCCCCCCCCC)[C@@H](OCCCCCCCCCCCCCC)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O,Ignored this reaction
212,[C@H]1(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O.C(CCCCCCCC)CCCCCCCBr>>[C@H]1(O[C@H]2O[C@H](COCCCCCCCCCCCCCCCC)[C@@H](OCCCCCCCCCCCCCCCC)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O.[C@H]1(O[C@H]2O[C@H](CO)[C@@H](OCCCCCCCCCCCCCCCC)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O.[C@H]1(O[C@H]2O[C@H](COCCCCCCCCCCCCCCCC)[C@@H](O)[C@H](N=N#N)[C@H]2O)[C@H](N=N#N)C[C@H](N=N#N)[C@@H](O[C@H]3O[C@H](CN=N#N)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O,Ignored this reaction
213,P(=O)(OCC)(OCC)CC(=O)OCC.C(C)(C)CCCC(C)=O>>C(/C)(\CCCC(C)C)=C\C(=O)OCC.C(/C)(\CCCC(C)C)=C/C(=O)OCC,Ignored this reaction
214,c1(ccc(O)cc1)\C=C\C(=O)CC(=O)\C=C\c2ccc(O)cc2.C(O)CN>>N1(CCO)C(\C=C\c2ccc(O)cc2)=CC(=O)CC1c3ccc(O)cc3.C(NCCO)(\C=C\c1ccc(O)cc1)=CC(=O)\C=C\c2ccc(O)cc2,Ignored this reaction
215,c1(OC)cc(\C=C\C(=O)CC(=O)\C=C\c2ccc(O)c(OC)c2)ccc1O.C(O)CN>>C1(CC(=O)C=C(\C=C\c2ccc(O)c(OC)c2)N1CCO)c3ccc(O)c(OC)c3.c1(\C=C\C(NCCO)=CC(=O)\C=C\c2ccc(O)c(OC)c2)ccc(O)c(OC)c1,Ignored this reaction
216,N(C)(C)C=O.N(C)(C)C=O.N(C)(C)C=O>>N(C)(C)C=O.Cl(=O)(=O)(=O)[O-].[Na+],Ignored this reaction
217,c1(cccc(C)c1)B(O)O>>c1(ccccc1NC(C)=O)c2cccc(C)c2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
218,S(=O)(=O)(C=C)c1nnnn1c2ccccc2.C(C)[O-].[Na+]>>c1(nnnn1c2ccccc2)S(=O)(=O)CCOCC,Ignored this reaction
219,c12c(cc(Br)cc1)cc(C(=O)C=CN(C)C)o2.c1(ccc(NN)cc1)N(=O)=O>>c1(oc(ccc(Br)c2)c2c1)c3ccn(c4ccc(N(=O)=O)cc4)n3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
220,c12c(cc(Br)cc1)cc(C(=O)C=CN(C)C)o2.c1([N+]#N)ccccc1.[Cl-]>>c1(oc(ccc(Br)c2)c2c1)C(=O)C(C=O)=NNc3ccccc3,Ignored this reaction
221,c12c(cc(Br)cc1)cc(C(=O)C=CN(C)C)o2.c1([N+]#N)ccc(C)cc1.[Cl-]>>c1(oc(ccc(Br)c2)c2c1)C(=O)C(C=O)=NNc3ccc(C)cc3,Ignored this reaction
222,c1(c[nH]nc1[N+]#N)c2ccccc2.[Cl-].c12c(cc(Br)cc1)cc(C(=O)C=CN(C)C)o2>>c12n(ncc1c3ccccc3)cc(C(=O)c4cc(cc(Br)cc5)c5o4)nn2,Ignored this reaction
223,c1([nH]nc([N+]#N)c1)c2ccccc2.[Cl-].c12c(cc(Br)cc1)cc(C(=O)C=CN(C)C)o2>>n12c(nnc(C(=O)c3oc(ccc(Br)c4)c4c3)c1)cc(c5ccccc5)n2,Ignored this reaction
224,c1([N+]#N)n[nH]cc1C#N.[Cl-].c12c(cc(Br)cc1)cc(C(=O)C=CN(C)C)o2>>c12n(ncc1C#N)cc(C(=O)c3oc(ccc(Br)c4)c4c3)nn2,Ignored this reaction
225,c12c(cc(Br)cc1)cc(C(=O)C=CN(C)C)o2.c1([N+]#N)nc[nH]n1.[Cl-]>>c1(oc(ccc(Br)c2)c2c1)C(=O)c3nnc(ncn4)n4c3,Ignored this reaction
226,c12c(cc(Br)cc1)cc(C(=O)C=CN(C)C)o2.c12c(cccc1)nc([N+]#N)[nH]2.[Cl-]>>n12c(nnc(C(=O)c3cc(cc(Br)cc4)c4o3)c1)nc(cccc5)c25,Ignored this reaction
227,c12c(cc(Br)cc1)cc(C(=O)C=CN(C)C)o2.c12c(nc([N+]#N)[nH]1)c(C)cc(C)n2.[Cl-]>>n12c(nnc(C(=O)c3oc(ccc(Br)c4)c4c3)c1)nc(c(C)cc(C)n5)c25,Ignored this reaction
228,c1(oc(ccc(Br)c2)c2c1)c3cc[nH]n3.c1([N+]#N)ccccc1.[Cl-]>>c1(cc(cc(Br)cc2)c2o1)C3=NN=CC3=NNc4ccccc4,Ignored this reaction
229,c1(oc(ccc(Br)c2)c2c1)c3cc[nH]n3.c1([N+]#N)ccc(C)cc1.[Cl-]>>c1(n[nH]cc1N=Nc2ccc(C)cc2)c3oc(ccc(Br)c4)c4c3,Ignored this reaction
230,c1(oc(ccc(Br)c2)c2c1)c3ccn(c4ccccc4)n3.c1([N+]#N)ccccc1.[Cl-]>>c1(nn(c2ccccc2)cc1N=Nc3ccccc3)c4oc(ccc(Br)c5)c5c4,Ignored this reaction
231,c1(oc(ccc(Br)c2)c2c1)c3ccn(c4ccccc4)n3.c1([N+]#N)ccc(C)cc1.[Cl-]>>c1(nn(c2ccccc2)cc1N=Nc3ccc(C)cc3)c4oc(ccc(Br)c5)c5c4,Ignored this reaction
232,c1(oc(ccc(Br)c2)c2c1)c3ccn(c4ccc(N(=O)=O)cc4)n3.c1([N+]#N)ccccc1.[Cl-]>>c1(nn(c2ccc(N(=O)=O)cc2)cc1N=Nc3ccccc3)c4oc(ccc(Br)c5)c5c4,Ignored this reaction
233,c1(oc(ccc(Br)c2)c2c1)c3ccn(c4ccc(N(=O)=O)cc4)n3.c1([N+]#N)ccc(C)cc1.[Cl-]>>c1(nn(c2ccc(N(=O)=O)cc2)cc1N=Nc3ccc(C)cc3)c4oc(ccc(Br)c5)c5c4,Ignored this reaction
234,c1(cc(cc(Br)cc2)c2o1)C3=Nc4c(cccc4)N=CC3.c1([N+]#N)ccccc1.[Cl-]>>C1(=Nc2c(cccc2)N=CC1=NNc3ccccc3)c4oc(ccc(Br)c5)c5c4,Ignored this reaction
235,c1(cc(cc(Br)cc2)c2o1)C3=Nc4c(cccc4)N=CC3.c1([N+]#N)ccc(C)cc1.[Cl-]>>C1(=Nc2c(cccc2)N=CC1=NNc3ccc(C)cc3)c4cc(cc(Br)cc5)c5o4,Ignored this reaction
236,c12c(cc(Br)cc1)cc(C(=O)C=C[O-])o2.[Na+].c1([N+]#N)ccccc1.[Cl-]>>c1(oc(ccc(Br)c2)c2c1)C(=O)C(C=O)=NNc3ccccc3,Ignored this reaction
237,c12c(cc(Br)cc1)cc(C(=O)C=C[O-])o2.[Na+].c1([N+]#N)ccc(C)cc1.[Cl-]>>c1(oc(ccc(Br)c2)c2c1)C(=O)C(C=O)=NNc3ccc(C)cc3,Ignored this reaction
238,N1(CC\C(=C(\N)/C(=O)OCC)\CC1=O)Cc2ccc(F)c(Cl)c2.C(=O)(OCC)C(=O)Cl>>C(NC(=O)C(=O)OCC)(C(=O)OCC)C1=CC(=O)N(Cc2ccc(F)c(Cl)c2)CC1.C(NC(=O)C(=O)OCC)(C(=O)OCC)=C1CCN(Cc2ccc(F)c(Cl)c2)C(=O)C1.c12c(CCN(Cc3ccc(F)c(Cl)c3)C1=O)c(C(=O)OC)[nH]c2C(=O)OC,Ignored this reaction
239,[Re+3]12([OH-])(C#O)[N@](C)(CC[N-]1c3c(C)cc(C)cc3C)CC[N-]2c4c(C)cc(C)cc4C.O=O>>[Re+3]12(#O)([OH-])[N@](C)(CC[N-]1c3c(C)cc(C)cc3C)CC[N-]2c4c(C)cc(C)cc4C,SMILES loader: chirality not possible on atom #4
240,O=[C].[Re+3]12([H-])(#O)[N@](C)(CC[N-]1c3c(C)cc(C)cc3C)CC[N-]2c4c(C)cc(C)cc4C>>[Re+3]12([OH-])(C#O)[N@](C)(CC[N-]1c3c(C)cc(C)cc3C)CC[N-]2c4c(C)cc(C)cc4C,SMILES loader: chirality not possible on atom #5
241,[Pt](Cl)(Cl)(Cl)Cl.[K+].c(OCc1ccc(c2cc(c3ccccc3)nc(c4ccccn4)c2)cc1)(c(cc([C@](C)(C)C)c5)Cc6c(O)c(cc([C@](C)(C)C)c6)Cc(cc([C@](C)(C)C)c7)c(OCc8ccc(c9cc(c%10ccccc%10)nc(c%11ccccn%11)c9)cc8)c7Cc(cc([C@@](C)(C)C)c%12)c(O)c%12C%13)c5%13>>[Pt+2]12([Cl-])N(=C3C(C=CC=C4)=[C-]14)C(=CC(c5ccc(COc(c(cc([C@](C)(C)C)c6)Cc7c(O)c(cc([C@@](C)(C)C)c7)Cc(cc([C@](C)(C)C)c8)c(OCc9ccc(C%10=CC%11=N([Pt+2]([Cl-])([C-](C=CC=C%12)=C%11%12)N(=CC=C%13)C%14=C%13)C%14=C%10)cc9)c8Cc(cc([C@](C)(C)C)c%15)c(O)c%15C%16)c6%16)cc5)=C3)C(=CC=C%17)N2=C%17,Ignored this reaction
242,C1(O)COC(O)CO1.C1(O)COC(O)CO1.C1(O)COC(O)CO1.C1(O)COC(O)CO1>>C([H])(O)(CO)C(=O)CO.[C@@]([H])(O)(CO)[C@]([H])(O)C=O.[C@@]([H])(O)(CO)[C@@]([H])(O)C=O.C(O)(C(O)CO)C(O)C(O)C=O,Ignored this reaction
243,C1(O)COC(O)CO1.C1(O)COC(O)CO1.C1(O)COC(O)CO1.C1(O)COC(O)CO1>>C([H])(O)(CO)C(=O)CO.[C@@]([H])(O)(CO)[C@]([H])(O)C=O.C(O)(C=C)C(=O)O.C1(O)CCOC1=O,Ignored this reaction
244,N#[C-].[Cu+].c1(SC)nccc(I)n1>>c1(SC)nccc(C#N)n1,Ignored this reaction
245,C1(=O)C=CCC1.c1(CN)ccccc1.c1(ccccc1Br)C(=O)O>>C12=C(CCC1C(=O)NC(C)(C)C)N(Cc3ccccc3)c(cccc4)c4C2=O,Ignored this reaction
246,c1(\N=C(\N)/N)cccc(I)c1.Cl[H]>>c1(\N=C(\N)/N)cccc(I)c1.N(=O)(=O)O,Ignored this reaction
247,c1c(N)cccc1F.Cl[H]>>c1(\N=C(\N)/N)cccc(F)c1.N(=O)(=O)O,Ignored this reaction
248,c1(\N=C(\N)/N)cccc(F)c1.Cl>>c1(\N=C(\N)/N)cccc(F)c1.N(=O)(=O)O,Ignored this reaction
249,c1(\N=C(\N)/N)cccc(Br)c1.Cl>>c1(\N=C(\N)/N)cccc(Br)c1.N(=O)(=O)O,Ignored this reaction
250,C(=O)(OC)CCCCCCC\C=C/CCCCCCCC.C(C=C)[Si](C)(C)C.C(=O)(OC)CCCCCCC\C=C/CCCCCCCC.C(C=C)[Si](C)(C)C>>C(CCCC)CCCC=C.C(=O)(OC)CCCCCCCC=C.[Si](C)(C)(C)CC=CCCCCCCCC(=O)OC.C(C=CCCCCCCCC)[Si](C)(C)C,Ignored this reaction
251,C(=O)(OC)CCCCCCC\C=C/CCCCCCCC.C(/CCC)=C/CCC>>C(/CCCCCCCC)=C\CCCCCCCC.C(=O)(OC)CCCCCCC\C=C\CCCCCCCC(=O)OC.C(=O)(OC)CCCCCCCC=CCCC.C(CC=CCCC)CCCCCC,Ignored this reaction
252,C(C)(=O)OC\C=C/COC(C)=O.C(=O)(OC)CCCCCCC\C=C/CCCCCCCC>>C(=O)(OC)CCCCCCCC=CCOC(C)=O.C(/CCCCCCCC)=C\CCCCCCCC.O(CC=CCCCCCCCC)C(C)=O,Ignored this reaction
253,S(=O)([O-])(=O)[C@@](F)(F)F.c1(Br)ccc(Br)cc1.[Rh+3]234567([O-]C8=C(Cl)C9=O[Rh+3]%10%11%12%13([C-]%14=CN(=CN([Ag+]N%15=CN(=C[C-]([Rh+3]%16%17%18%19%20(C(C)(=C%16(C)C%17(C)=C%18%21C)[C@-]%19%21C)[O-]C(C%22=O%20)=C(Cl)C(C(=C%22Cl)[O-]%23)=O[Rh+3]%23%24%25%26%27(C(C)(=C%24(C)C%25(C)=C%26%28C)[C@-]%27%28C)N(C=[C-]%29C=N%30[Ag+]N(C=[C-]%31C=N2%32)=C%32)=C%30)=C%15)[Rh+3]%33%34%35%36([C@-](C)(C%33(C)=C%34%37C)C%35(C)=C%36%37C)(O=C%38C(Cl)=C%39[O-][Rh+3]%29%40%41%42%43%44C(C)(=C%40(C)C%41(C)=C%42%45C)[C@@-]%43%45C)[O-]C%38=C(Cl)C%39=O%44)=C%14)[Rh+3]%46%47%48%49%50(C(C)([C@@-]%46(C)C%47(C)=C%48%51C)=C%49%51C)[O-]C(C%52=O%50)=C(Cl)C(C(=C%52Cl)[O-]%53)=O[Rh+3]%31%53%54%55%56%57C(C)(=C%54(C)C%55(C)=C%56%58C)[C@@-]%57%58C)(C(C)(=C%10(C)[C@-]%11%59C)C%12(C)=C%13%59C)[O-]C9=C(Cl)C8=O3)[C@@-](C)(C4(C)=C5%60C)C6(C)=C7%60C>>c1(Br)ccc(Br)cc1.S(=O)(=O)([O-])[C@](F)(F)F.[Rh+3]123456([O-]C(=C(Cl)C(=O[Rh+3]789%10([C-](=C%11)C=N(C=N%11)[Rh+3]%12%13%14%15%16(C(C)(=C%12(C)C%13(C)=C%14%17C)[C@@-]%15%17C)[O-]C(C%18=O%16)=C(Cl)C(C(=C%18Cl)[O-]%19)=O[Rh+3]%19%20%21%22%23(C(C)([C@@-]%20(C)C%21(C)=C%22%24C)=C%23%24C)[C-](=CN=C%25)C=N1%25)(C(C)(=C7(C)[C@-]8%26C)C9(C)=C%10%26C)[O-]%27)C%27=C%28Cl)C%28=O2)C(C)(C3(C)=C4%29C)=C5(C)[C@-]6%29C,Ignored this reaction
254,S(=O)([O-])(=O)[C@@](F)(F)F.c1(Cl)ccc(Cl)cc1.[Rh+3]234567([O-]C8=C(Cl)C9=O[Rh+3]%10%11%12%13([C-]%14=CN(=CN([Ag+]N%15=CN(=C[C-]([Rh+3]%16%17%18%19%20(C(C)(=C%16(C)C%17(C)=C%18%21C)[C@-]%19%21C)[O-]C(C%22=O%20)=C(Cl)C(C(=C%22Cl)[O-]%23)=O[Rh+3]%23%24%25%26%27(C(C)(=C%24(C)C%25(C)=C%26%28C)[C@-]%27%28C)N(C=[C-]%29C=N%30[Ag+]N(C=[C-]%31C=N2%32)=C%32)=C%30)=C%15)[Rh+3]%33%34%35%36([C@-](C)(C%33(C)=C%34%37C)C%35(C)=C%36%37C)(O=C%38C(Cl)=C%39[O-][Rh+3]%29%40%41%42%43%44C(C)(=C%40(C)C%41(C)=C%42%45C)[C@@-]%43%45C)[O-]C%38=C(Cl)C%39=O%44)=C%14)[Rh+3]%46%47%48%49%50(C(C)([C@@-]%46(C)C%47(C)=C%48%51C)=C%49%51C)[O-]C(C%52=O%50)=C(Cl)C(C(=C%52Cl)[O-]%53)=O[Rh+3]%31%53%54%55%56%57C(C)(=C%54(C)C%55(C)=C%56%58C)[C@@-]%57%58C)(C(C)(=C%10(C)[C@-]%11%59C)C%12(C)=C%13%59C)[O-]C9=C(Cl)C8=O3)[C@@-](C)(C4(C)=C5%60C)C6(C)=C7%60C>>c1(Cl)ccc(Cl)cc1.S(=O)(=O)([O-])[C@](F)(F)F.[Rh+3]123456([O-]C(=C(Cl)C(=O[Rh+3]789%10([C-](=C%11)C=N(C=N%11)[Rh+3]%12%13%14%15%16(C(C)(=C%12(C)C%13(C)=C%14%17C)[C@@-]%15%17C)[O-]C(C%18=O%16)=C(Cl)C(C(=C%18Cl)[O-]%19)=O[Rh+3]%19%20%21%22%23(C(C)([C@@-]%20(C)C%21(C)=C%22%24C)=C%23%24C)[C-](=CN=C%25)C=N1%25)(C(C)(=C7(C)[C@-]8%26C)C9(C)=C%10%26C)[O-]%27)C%27=C%28Cl)C%28=O2)C(C)(C3(C)=C4%29C)=C5(C)[C@-]6%29C,Ignored this reaction
255,S(=O)(=O)([O-])C(F)(F)F.[Co+2].c1(cc(F)c(c2cn[nH]c2)cc1F)c3cn[nH]c3>>c1(cc(F)c(c2c[n-]nc2)cc1F)c3c[n-]nc3.[Co+2],Ignored this reaction
256,S(=O)(=O)([O-])C(F)(F)F.[Co+2].c1(c([2H])c([2H])c(c2cn[nH]c2)c([2H])c1[2H])c3cn[nH]c3>>c1(c([2H])c([2H])c(c2c[n-]nc2)c([2H])c1[2H])c3c[n-]nc3.[Co+2],Ignored this reaction
257,C(=C\C)(/C=O)\CC.[Br-].[P+](CCCO)(c1ccccc1)(c2ccccc2)c3ccccc3>>C(=C/C)(/CC)\C=C\CCO,Ignored this reaction
258,[Br-].[P+](CCCO)(c1ccccc1)(c2ccccc2)c3ccccc3.C(/C)(\C=O)=C/CC>>C(/C)(=C/CC)\C=C\CCO,Ignored this reaction
259,c1(ccccc1)\C(=C/C)\C=O.[Br-].[P+](CCCO)(c1ccccc1)(c2ccccc2)c3ccccc3>>c1(ccccc1)\C(=C/C)\C=C\CCO,Ignored this reaction
260,C(/C)(=C/C)\C=O.[Br-].[P+](C[C@@H](C)CO)(c1ccccc1)(c2ccccc2)c3ccccc3>>[C@@H](C)(CO)\C=C\C(\C)=C\C,Ignored this reaction
261,C(/C)(=C/C)\C=O.[Br-].[P+](C[C@H](C)CO)(c1ccccc1)(c2ccccc2)c3ccccc3>>[C@H](C)(CO)\C=C\C(\C)=C\C,Ignored this reaction
262,C(/C)(=C/C)\C=O.[Br-].[P+](CC[C@H](C)O)(c1ccccc1)(c2ccccc2)c3ccccc3>>C(/C)(=C/C)\C=C\C[C@H](C)O,Ignored this reaction
263,C(/C)(=C/C)\C=O.[Br-].[P+](CC[C@@H](C)O)(c1ccccc1)(c2ccccc2)c3ccccc3>>C(/C)(=C/C)\C=C\C[C@@H](C)O,Ignored this reaction
264,C(/C)(=C/C)\C=O.[Br-].[P+](CCCCO)(c1ccccc1)(c2ccccc2)c3ccccc3>>C(/C)(=C/C)\C=C\CCCO,Ignored this reaction
265,c12c(cccc1)OC(=O)C=C2O.c12c(cccn1)cccc2NC(=O)CCC=C.c12c(cccn1)cccc2NC(=O)CCC=C.c12c(cccn1)cccc2NC(=O)CCC=C.c12c(cccc1)OC(=O)C=C2O.c12c(cccc1)OC(=O)C=C2O.c12c(cccc1)OC(=O)C=C2O>>c12c(cccc1)OC(=O)C(CCCCC(=O)Nc3cccc(cccn4)c34)=C2O.C1(C(C)CCC(=O)Nc2cccc(cccn3)c23)=C(O)c4c(cccc4)OC1=O.C(CCCC(=O)Nc1cccc(cccn2)c12)(C3=C(O)c4c(cccc4)OC3=O)C5=C(O)c6c(cccc6)OC5=O,Ignored this reaction
266,c12c(cccn1)cccc2NC(=O)C\C=C\c3ccccc3.C(C)(=O)[O-].[Pd+2]>>[Pd+2]12([O-]C(C)=O)([N-](C(=O)C3)c4c(c(ccc4)C=C5)N1=C5)[CH]3=[CH]2c6ccccc6,Ignored this reaction
267,[AsH3].[AsH3].O.O.O.O.O.[Mn].O.ClCl>>[As]([O-])([O-])([O-])=O.[Cl-].[Mn+2].[As]([O-])([O-])([O-])=O.[Cl-].[Mn+2].[As]([O-])([O-])([O-])=O.[Cl-].[Mn+2].[As](=O)([O-])([O-])[O-].[Mn+2].[As](=O)([O-])([O-])[O-].[Mn+2],Ignored this reaction
268,C1(=CN(C(C)(C)C)[C]N1C(C)(C)C)B(C(CCC2)CCC3)C23.C(C)#N>>B(CC#N)(C(CCC1)CCC2)(C12)C3=CN(C(C)(C)C)C=N3C(C)(C)C,"element: bad valence on B having 4 drawn bonds, charge 0, and 0 radical electrons"
269,O1CCCC1.[C@]123[C@](C=C[C@@H](O)[C@@H]1O)(OC(=O)O2)[C@@H](O)[C@@H](O)[C@]([H])(O4)[C@@]34[H]>>[C@H]1(CCCO1)OO[C@H]2CCCO2.[C@]345[C@](C=C[C@@H](O)[C@@H]3O)(OC(=O)O4)[C@@H](O)[C@@H](O)[C@H](O6)[C@@H]56,Ignored this reaction
270,[B@@-](F)(F)(F)F.[Fe+]1234(C5([H])=C16[H])(C5([H])=C27[H])([C@@]67[H])(C8([H])=C39[H])(C8([H])=C4%10[H])[C@@]9%10C(C)=O.[Fe+2]1234(C5([H])=C16[H])([C@@-]57[H])(C6([H])=C27[H])(C8([H])=C39[H])(C8([H])=C4%10[H])[C@@-]9%10c%11nc(cc(N(CCCC)[C]([Ir+]([Cl-])(C#O)C#O)N%12CCCC)c%12c%13)c%13n%11C>>[B@@-](F)(F)(F)F.[Fe+2]1234(C5([H])=C16[H])([C@@-]57[H])(C6([H])=C27[H])(C8([H])=C39[H])(C8([H])=C4%10[H])[C@@-]9%10c%11[n+]([2H])c(cc(N(CCCC)[C]([Ir+]([Cl-])(C#O)C#O)N%12CCCC)c%12c%13)c%13n%11C,Ignored this reaction
271,[Ir]123(C([H])(CC4)=C1([H])CC5)(C4([H])=C25[H])[Cl][Ir]67(C([H])(CC8)=C6([H])CC9)(C8([H])=C79[H])[Cl]3.[Fe+2]1234(C5([H])=C16[H])([C@@-]57[H])(C6([H])=C27[H])(C8([H])=C39[H])(C8([H])=C4%10[H])[C@@-]9%10c%11n(C)c(cc(n(CCCC)c[n+]%12CCCC)c%12c%13)c%13[n+]%11C.[I-]>>[Fe+2]1234(C5([H])=C16[H])([C@@-]57[H])(C6([H])=C27[H])(C8([H])=C39[H])(C8([H])=C4%10[H])[C@@-]9%10c%11n(C)c(cc(N(CCCC)[C]([Ir+]%12%13([I-])([CH](CC%14)=[CH]%12CC%15)[CH]%14=[CH]%13%15)N%16CCCC)c%16c%17)c%17[n+]%11C.[I-],Ignored this reaction
272,[SiH](C)(C)Cl.B1234(CC=C)B567([H])B89([H])(B([H])(C58%10([H])B16%11%12[H])(B9%13%14([H])B2%15%16%17[H])(B%10%11%18([H])B3%12%15%19[H])C%13%16%18%19[H])B47%14%17[H]>>B1234(CCC[Si@](C)(C)Cl)B567([H])B89([H])(B([H])(C58%10([H])B16%11%12[H])(B9%13%14([H])B2%15%16%17[H])(B%10%11%18([H])B3%12%15%19[H])C%13%16%18%19[H])B47%14%17[H],"element: bad valence on B having 6 drawn bonds, charge 0, and 0 radical electrons"
273,c1(ccccc1)COC(=O)Cl.[C@@H](N)(CCC(=O)OCC=C)C(=O)O.Cl[H]>>[C@@H](CCC(=O)OCC=C)(C(=O)O)NC(=O)OCc1ccccc1,Ignored this reaction
274,n1ccccc1.[C@H]2(O[C@H](C)C(=O)N[C@@H](C)C(=O)N[C@H](CCC(=O)N[C@@H](CCCCNS(=O)(=O)c3cccc(c(N(C)C)ccc4)c34)C(=O)N[C@H](C)C(=O)N[C@H](C)C(=O)OC)C(=O)OC)[C@H](OC(C)=O)[C@@H](COC(C)=O)O[C@H](OP(=O)(O)O)[C@@H]2NC(C)=O.[C@H]1(O[C@H](COP(=O)(O)N2CCOCC2)[C@@H](O)[C@H]1O)N3C=CC(=O)NC3=O.C(=NC4CCCCC4)(NC5CCCCC5)N6CCOCC6>>[C@H]1(O[C@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](C([O-])=O)CCC(=O)N[C@@H](CCCCNS(=O)(=O)c2cccc(c(N(C)C)ccc3)c23)C(=O)N[C@H](C)C(=O)N[C@H](C)C(=O)[O-])[C@H](OC(C)=O)[C@@H](COC(C)=O)O[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]4O[C@@H](N5C=CC(=O)NC5=O)[C@H](O)[C@@H]4O)[C@@H]1NC(C)=O.[Na+],Ignored this reaction
275,c1(ccc(CC(=O)O)nn1)n2cnnn2.[C@H]1(OC[C@]([H])(CNCC2)N2C1)c3ccc(F)c(C#N)c3C.Cl>>c1(ccc(F)c(C#N)c1C)[C@@H]2OC[C@]([H])(CN(C(=O)Cc3ccc(n4cnnn4)nn3)CC5)N5C2,Ignored this reaction
276,c1(ccc(CC(=O)O)cc1)n2cnnn2.c12c(ccc([C@H]3OC[C@]([H])(CNCC4)N4C3)c1)C(=O)OCC2.Cl>>[C@@H]1(OC[C@]([H])(CN(C(=O)Cc2ccc(n3cnnn3)cc2)CC4)N4C1)c5ccc(C(=O)OCC6)c6c5,Ignored this reaction
277,c12c(ccc([C@H]3OC[C@]([H])(CNCC4)N4C3)c1)C(=O)OCC2.Cl.c1(ncc(CC(=O)O)cn1)n2cnnn2>>[C@@H]1(OC[C@]([H])(CN(C(=O)Cc2cnc(n3cnnn3)nc2)CC4)N4C1)c5ccc(C(=O)OCC6)c6c5,Ignored this reaction
278,c1(ccc(CC(=O)O)cn1)n2cnnn2.c12c(ccc([C@@H]3OC[C@]([H])(CNCC4)N4C3)c1)C(=O)OCC2.Cl>>[C@H]1(OC[C@]([H])(CN(C(=O)Cc2ccc(n3cnnn3)nc2)CC4)N4C1)c5ccc(C(=O)OCC6)c6c5,Ignored this reaction
279,c1(ccc(CC(=O)O)cn1)n2cnnn2.[C@@H]1(OC[C@]([H])(CNCC2)N2C1)c3ccc(F)c(C#N)c3C.Cl>>c1(ccc(F)c(C#N)c1C)[C@H]2OC[C@]([H])(CN(C(=O)Cc3ccc(n4cnnn4)nc3)CC5)N5C2,Ignored this reaction
280,c1(ccc(CC(=O)O)cn1)n2cnnn2.[C@H]1(OC[C@]([H])(CNCC2)N2C1)c3ccc(F)c(C#N)c3C.Cl>>c1(ccc(F)c(C#N)c1C)[C@@H]2OC[C@]([H])(CN(C(=O)Cc3ccc(n4cnnn4)nc3)CC5)N5C2,Ignored this reaction
281,c1(ccc(CC(=O)O)cn1)n2cnnn2.[C@@H]1(OC[C@]([H])(CNCC2)N2C1)c3cccc(C#N)c3C.Cl>>c1(cccc(C#N)c1C)[C@H]2OC[C@]([H])(CN(C(=O)Cc3ccc(n4cnnn4)nc3)CC5)N5C2,Ignored this reaction
282,c1(ccc(CC(=O)O)cn1)n2cnnn2.[C@H]1(OC[C@]([H])(CNCC2)N2C1)c3cccc(C#N)c3C.Cl>>c1(cccc(C#N)c1C)[C@@H]2OC[C@]([H])(CN(C(=O)Cc3ccc(n4cnnn4)nc3)CC5)N5C2,Ignored this reaction
