,error_ractions,error_info
576,c1(C)c(Cl)nnc(Cl)c1C>>c1(NNC(=O)NCC(F)(F)F)nnc(Cl)c(C)c1C.c1(NNC(=O)NCC(F)(F)F)nnc(Cl)c(C)c1C.Cl,Ignored this reaction
577,C1(C)=C(C)C(=O)OC1=O>>c1(NNC(=O)NCC(F)(F)F)nnc(Cl)c(C)c1C.c1(NNC(=O)NCC(F)(F)F)nnc(Cl)c(C)c1C.Cl,Ignored this reaction
578,C1(C)=C(C)C(=O)NNC1=O>>c1(NNC(=O)NCC(F)(F)F)nnc(Cl)c(C)c1C.c1(NNC(=O)NCC(F)(F)F)nnc(Cl)c(C)c1C.Cl,Ignored this reaction
579,C1C(=O)CCCC1=O>>c12c(cc(C)n1CC(=O)OCC)\C(=N/O)\CCC2.c12c(cc(C)n1CC(=O)OCC)\C(=N\O)\CCC2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
580,C(=O)O.[C@H](CC(C)C)(NC(=O)OC(C)(C)C)C(=O)NOCc1ccc(CN)cc1.N(CC(=O)OC(C)(C)C)(CC(=O)OC(C)(C)C)CCN(CC(=O)O)CCN(CC(=O)OC(C)(C)C)CC(=O)OC(C)(C)C>>C(F)(F)(F)C(=O)O.N(CCN(CC(=O)O)CC(=O)O)(CCN(CC(=O)O)CC(=O)O)CC(=O)NCc1ccc(CONC(=O)[C@H](N)CC(C)C)cc1,Ignored this reaction
581,c1(cccc(C(C)(C)C)c1O)C(C)(C)C.c1(cccc(C(C)(C)C)c1O)C(C)(C)C.c1(cccc(C(C)(C)C)c1O)C(C)(C)C>>c1(O)c(cc(Cc2c(C)c(Cc3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)c(C)c(Cc4cc(C(C)(C)C)c(O)c(C(C)(C)C)c4)c2C)cc1C(C)(C)C)C(C)(C)C,Ignored this reaction
582,[C@@]12([H])[C@]([H])(CCCC1)C[C@@H](C(=O)OCC)N2>>[C@@H]1(C(=O)OCc2ccccc2)C[C@@H](CCCC3)[C@H]3N1.Cl,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
583,c1(CBr)ccccc1.c1(CBr)ccccc1.c1(CBr)ccccc1>>c1(Oc2ccc(C=O)cc2)cc(OCc3ccccc3)cc(C(=O)OC)c1,Ignored this reaction
584,O(C(=O)[CH-]C(C)=O)C(C)(C)C.[K+].c1(ccc(N(=O)=O)cc1)C(Cl)=NO>>c1(C(=O)OC(C)(C)C)c(C)onc1c2ccc(N)cc2,Ignored this reaction
585,[C@@H](C(=O)O)(OC(=O)c1ccccc1)[C@H](C(=O)O)OC(=O)c2ccccc2.C3(SC(=O)NC3=O)Cc4ccc(OCCc5ccc(CC)cn5)cc4>>[C@H](O)(C(=O)O)[C@@H](O)C(=O)O.[C@@H]1(SC(=O)NC1=O)Cc2ccc(OCCc3ccc(CC)cn3)cc2,Ignored this reaction
586,[C@@H](C(=O)O)(OC(=O)c1ccccc1)[C@H](C(=O)O)OC(=O)c2ccccc2.C3(SC(=O)NC3=O)Cc4ccc(OCCc5ccc(CC)cn5)cc4>>S(=O)(=O)(O)c1ccc(C)cc1.[C@@H]2(SC(=O)NC2=O)Cc3ccc(OCCc4ccc(CC)cn4)cc3,Ignored this reaction
587,C(F)(F)(F)c1cc(C)n(CC(=O)N2CCC(c3scc(NC(=O)OC(C)(C)C)n3)CC2)n1>>c1(cc(C)n(CC(=O)N2CCC(c3scc(NC(=O)Oc4ccccc4)n3)CC2)n1)C(F)(F)F,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
588,[Br-].[P+](CCCOCc1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4.C(C)(C)(C)OC(=O)N1CCC(C=O)CC1>>[C@@H]1(C[C@H]1CCOCc2ccccc2)C3CCN(C(=O)OC(C)(C)C)CC3,Ignored this reaction
589,[C@H]1(N)CCC(=O)NC1.Cl.c1(CBr)ccccc1>>N(Cc1ccccc1)(Cc2ccccc2)[C@H]3CCC(=O)N(C)C3,Ignored this reaction
590,[C@H]1(C)CCCNC1.c2(ccccc2)[C@H](O)C(=O)O>>N1(C[C@@H](C)CC[C@H]1C=O)C(=O)OC(C)(C)C.N1(C[C@@H](C)CC[C@@H]1C=O)C(=O)OC(C)(C)C,Ignored this reaction
591,[Pt](Cl)(Cl)(N#Cc1ccccc1)N#Cc2ccccc2.[P@@](=S)(Nc1cccc(C(=S)Nc2ccccc2)c1)(c3ccccc3)c4ccccc4.C(C)#N>>C(C)#N.[P@]1(c2ccccc2)(c3ccccc3)=[S][Pt+2]4([Cl-])[C-](=C(C=C5)C(Nc6ccccc6)=[S]4)C(=C5)N1,Ignored this reaction
592,[Re](C#O)(C#O)(C#O)(C#O)(C#O)OS(=O)(=O)C(F)(F)F.c1(c[nH]cn1)CCN=C(C)C=C(C)O>>[Re+]12(C#O)(C#O)(C#O)N(CCC(=CN3)N1=C3)=C(C)C=C(C)[O-]2,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
593,[Ir]12(C#O)(C#O)(C3(C)=C14C)([C@@]35C)C4(C)=C25C.[Cr](C#O)(C#O)(C#O)(C#O)(C#O)=B=N([Si@@](C)(C)C)[Si@](C)(C)C>>[Ir+]12(=B=N([Si@](C)(C)C)[Si@](C)(C)C)(=B=N([Si@](C)(C)C)[Si@](C)(C)C)([C@@-]34C)(C3(C)=C15C)C4(C)=C25C,SMILES loader: chirality not possible on atom #21
594,[RuH](Cl)([P](c1ccccc1)(c2ccccc2)c3ccccc3)([P](c4ccccc4)(c5ccccc5)c6ccccc6)[P](c7ccccc7)(c8ccccc8)c9ccccc9.N#N.N1(C=CN(c2c(C)cc(C)cc2C)[C]1)c3c(C)cc(C)cc3C>>[C]1(N(C=CN1c2c(C)cc(C)cc2C)c3c(C)cc(C)cc3C)[Ru+]([H])([Cl-])(N#N)[C]4N(C=CN4c5c(C)cc(C)cc5C)c6c(C)cc(C)cc6C,Ignored this reaction
595,O1CCCC1.[Fe+2]1234(C5([H])=C16[H])([C@@-]57[H])(C6([H])=C27[H])(C8([H])=C39[H])([C@@-]8%10[H])C9([H])=C4%10[H].C(C[Li])CC.c1(C)ccccc1.c2(C)cc(C)[c-]c(C)c2.[Cu+]>>O1CCCC1.[Fe+2]2345([C-]6=[CH]27)([CH-]68)([CH]8=[CH]37)([C-]9=[CH]4%10)([CH-]9%11)[CH]%10=[CH]5%11.[Cu+].[Li+],Ignored this reaction
596,C(C)([O-])=O.O([H])[H].[Ni+2].N1(C(=S)NN=C1c2ccncc2)c3ccccc3.C(N)CN>>[Ni+2]12([NH2]CC[NH2]1)([NH2]CC[NH2]2)([N-]3N=C(c4ccncc4)N(c5ccccc5)C3=S)[N-]6N=C(c7ccncc7)N(c8ccccc8)C6=S.O([H])[H],Ignored this reaction
597,[Al].[Al].O.O.O.O.O.[SiH4].[Cu].O>>,Ignored this reaction
598,[Al].[Al].O.O.O.O.O.[SiH4].[Cu].O>>,Ignored this reaction
599,[Pt](Cl)(Cl)(Cl)Cl.[K+].C(C)N.Cl[H].C(C)N.Cl[H]>>[Pt+2]([Cl-])([Cl-])([NH2]CC)[NH2]CC,Ignored this reaction
600,C(Cl)(Cl)Cl.c1(ccccc1)C=CC(=O)C=Cc2ccccc2.[Pd].B1(F)(F)n2c(cc(CCCC3)c23)C(CCCCC=CCCl)=C4N1=C5C(CCCC5)=C4>>[Pd+2]123([C-]([H])([H])C1([H])=C2([H])CCCCC4=C5N(=C6C(CCCC6)=C5)B(F)(F)n(c7c(CCCC7)c8)c48)[Cl-][Pd+2]9%10([C-]([H])([H])C9([H])=C%10([H])CCCCC%11=C%12N(=C%13C(CCCC%13)=C%12)B(F)(F)n(c%14c(CCCC%14)c%15)c%11%15)[Cl-]3,Ignored this reaction
601,c1(cc(Br)c(Br)[nH]1)Cc2ccc(C=O)[nH]2.C(C)([O-])=O.O([H])[H].[Zn+2].C1(C)(C)CC(C)=NC1Cc2ccc[nH]2>>[Zn+2](N(C(C=C1)=C2)=C13)([N-](C2=C4)C5=C4)([N-](C(C=C6Br)=C3)C6=C7)N(=C7C[C@@]8(C)C)C8=C5,Ignored this reaction
602,OC.c1(cccnc1)C(=O)[O-].O([H])[H].[Zn+2].[B-](c1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4.[Na+].N(CCN)CCN>>OC([H])([H])[H].[Zn+2]123([NH2]CC[NH]1CC[NH2]2)[O-]C(=O)C4=CN(=CC=C4)[Zn+2]56([NH2]CC[NH]5CC[NH2]6)[O-]C(=O)C(C=C7)=CN3=C7.[B@@-](c8ccccc8)(c9ccccc9)(c%10ccccc%10)c%11ccccc%11,Ignored this reaction
603,c1(ccncc1)C([O-])=O.O([H])[H].[Zn+2].[B-](c1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4.[Na+].N(CCN)CCN>>[Zn+2]12([NH](CC[NH2]1)CC[NH2]2)N3=CC=C(C(=O)[O-])C=C3.[B@@-](c4ccccc4)(c5ccccc5)(c6ccccc6)c7ccccc7,Ignored this reaction
604,OC.Cl([O-])(=O)(=O)=O.O.[Na+].c1(cccnc1)C(=O)[O-].[Cu+2].O([H])[H].c12c(cccc1)nc(CNCc3nc(cccc4)c4[nH]3)[nH]2>>OC([H])([H])[H].[Cu+2]123([O-]C(=O)C(=C4)C=N(C=C4)[Cu+2]56([NH](CC(Nc(cccc7)c78)=N58)CC(Nc(cccc9)c9%10)=N6%10)[O-]C(=O)C(=CC=C%11)C=N1%11)[NH](CC(Nc(cccc%12)c%12%13)=N2%13)CC(Nc(cccc%14)c%14%15)=N3%15.Cl(=O)(=O)(=O)[O-].O([H])[H],Ignored this reaction
605,OC.N(CCN)(CCN)CCN.c1(cccnc1)C(=O)[O-].[Cu+2].O([H])[H].[B-](c1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4.[Na+]>>OC([H])([H])[H].[Cu+2]123([O-]C(=O)c4cccnc4)[N@](CC[NH2]1)(CC[NH2]2)CC[NH2]3.[B@@-](c5ccccc5)(c6ccccc6)(c7ccccc7)c8ccccc8.O([H])[H],Ignored this reaction
606,[Li+](N#C[Cu-]B1N(C=CN1c2c(cccc2[C@H](C)C)[C@@H](C)C)c3c(cccc3[C@@H](C)C)[C@@H](C)C)(O4CCCC4)(O5CCCC5)O6CCCC6.c1(ccccc1)C(=O)Cl.C(=O)(OCC)C#CC(=O)OCC>>B1(\C(\C(=O)OCC)=C(/C(=O)OCC)\C(=O)c2ccccc2)N(C=CN1c3c(cccc3C(C)C)C(C)C)c4c(cccc4C(C)C)C(C)C,Ignored this reaction
607,B(F)(F)(F)F.[Ni+2].c12c(ccc(C[C@@H](C(=O)O)NC(=O)O[C@](C)(C)C)c1)oc(c3cccs3)n2.O([H])[H]>>[B+3]([F-])([F-])([F-])[F-].c12c(ccc(C[C@@H](C(=O)O)NC(=O)O[C@](C)(C)C)c1)oc(c3cccs3)n2.O([H])[H].[Ni+2],Ignored this reaction
608,N(=O)([O-])=O.[Sr+2].C([O-])(=O)[O-].[Mn+2].[La+3].N([O])(=O)=O>>[La].[Mn].O.O.O.[Sr],Ignored this reaction
609,C(C)(C)(C)c1ccncc1.C(C)(C)(C)[Zn]C(C)(C)C.C(C)(C)(C)c1ccncc1>>[Zn+2]([C@-](C)(C)C)([C@-](C)(C)C)(N1=CC=C([C@](C)(C)C)C=C1)N2=CC=C([C@](C)(C)C)C=C2,Ignored this reaction
610,[Se](=O)=O.[Bi+3].O([H])[H].[N+]([O-])(=O)[O-].[Sb](Cl)(Cl)Cl>>[Bi].[Sb].[SeH2].[SeH2].[SeH2],Ignored this reaction
611,[Se](=O)=O.[Bi+3].O([H])[H].[N+]([O-])(=O)[O-].[Sb](Cl)(Cl)Cl>>[Bi].[Sb].[SeH2].[SeH2].[SeH2],Ignored this reaction
612,[Se](=O)=O.[Bi+3].O([H])[H].[N+]([O-])(=O)[O-].[Sb](Cl)(Cl)Cl>>[Bi].[Sb].[SeH2].[SeH2].[SeH2],Ignored this reaction
613,[Se](=O)=O.[Bi+3].O([H])[H].[N+]([O-])(=O)[O-].[Sb](Cl)(Cl)Cl>>[Bi].[Sb].[SeH2].[SeH2].[SeH2],Ignored this reaction
614,[P-](F)(F)(F)(F)(F)F.[K+].c12c(nc(c3ccc(c4nc(c5c(nccc5)c(nccc6)c67)c7[nH]4)s3)[nH]1)c8c(nccc8)c(nccc9)c29.c12c(cccn1)ccc(cccn3)c23.[Cl-].O([H])[H].[Ru+2].O([H])[H].C(C)(C)=O>>C(C)(C)=O.[Ru+2]123(N(=C4)c(c(C=C4)cc5)c(c5C=C6)N1=C6)(N(=C7)c(c(C=C7)cc8)c(c8C=C9)N2=C9)N(=C%10)c(c(C=C%10)c(nc(c%11ccc(c%12nc(c%13c(N(=CC=C%13)[Ru+2]%14%15%16(N(=C%17)c(c(C=C%17)cc%18)c(c%18C=C%19)N%14=C%19)N(=C%20)c(c(C=C%20)cc%21)c(c%21C=C%22)N%15=C%22)c(N%16=CC=C%23)c%23%24)c%24[nH]%12)s%11)[nH]%25)c%25%26)c(c%26C=C%27)N3=C%27.[P+5]([F-])([F-])([F-])([F-])([F-])[F-].O([H])[H],Ignored this reaction
615,[Al+3].O.N([O-])(=O)=O.[Si](OCC)(OCC)(OCC)OCC.O([H])[H].N(=O)(=O)[O-].[Y+3]>>,Ignored this reaction
616,O([H])[H].N(=O)(=O)[O-].[Rh+3].O=O>>O.O.[Rh],Ignored this reaction
617,[Cu+](N#CC)(N#CC)(N#CC)N#CC.P(F)(F)(F)(F)(F)F.c1(ccccc1)C=NCCNCCN=Cc2ccccc2>>[Cu+]12(N#CC)[NH](CCN1=Cc3ccccc3)CCN2=Cc4ccccc4.[P+5]([F-])([F-])([F-])([F-])([F-])[F-],Ignored this reaction
618,c1(cccc(C(=O)O)n1)C(=O)O.O([H])[H].N(=O)(=O)[O-].[Ni+2].c1(cccc(C(=O)O)n1)C(=O)O>>[Ni+2]1234(N(C(=CC=C5)C(=O)[O-]1)=C5C(=O)[OH]2)N(C(=CC=C6)C(=O)[O-]3)=C6C(=O)[OH]4.O([H])[H],Ignored this reaction
619,C(=O)(O)CCCCCCC(=O)O.N([O-])(=O)=O.[Pb+2].c12c(nc(c3cccnc3)[nH]1)c4c(nccc4)c(nccc5)c25.O([H])[H]>>C(=O)([O-])CCCCCCC(=O)[O-].c12c(nc(c3cccnc3)[nH]1)c4c(nccc4)c(nccc5)c25.O([H])[H].[Pb+2],Ignored this reaction
620,[W]123(N#CC)(C(c4ccccc4)#C1c5ccccc5)(C(c6ccccc6)#C2c7ccccc7)C(c8ccccc8)#C3c9ccccc9.c12c3c4c5c6c7c(c(c(c(c(c8c9c%10c%11c%12c3%13)c%14c9c%15c%11c%16c%13%17)c(c(c%14c%18c%15c%16%19)c(c%20c%21c%22c%23%24)c%18c%22c%19c%23c1%17)c%25c%20c%26c%21c%27c%24%28)c%25c%29c%26c%30c%27c%31c2%28)c8c7c%10c5%12)c%29c%30c6c4%31>>[W]12345(#N[C@@]6(C)C7(c8c9c%10c(c%11c(c(c(c%12c%13c%14c%15c%16c%17%18)c(c%11c%19c%20c%21c%22C67=C%23%24)c%13c%20c%15c%21c%17%23)c(c(c%12c%25c%14c%16%26)c(c%27c%28c%29c%30c%31C1%32=C2%24%33)c%25c%29c%26c%30c%18%33)c%34c%27c%35c%28c%31%36)c%34c%10c%35c9c%36%37)c%19c8%22)=C%32%37)C(c%38ccccc%38)(=C(c%39ccccc%39)C(c%40ccccc%40)=C3%41c%42ccccc%42)C4(c%43ccccc%43)=C5%41c%44ccccc%44.[W+]1234(N#CC)(#Cc5ccccc5)(C6(c7c8c9c%10c%11c%12c(c(c(c(c%13c%14c%15c%16c%17c%18%19)c%20c%15c%21c%16c%22c%18%23)c(c%24c%25c%26c%27c%28c%29%30)c%20c%26c%21c%27c%22c%29%31)c(c%24c(c%32c%33c%34c%30%35)c%25c%28%34)c%12c%32c%10c%33c8c6%35)c%13c(c%11c9c%36c7%19)c%14c%17%36)=C1%23%31)C(c%37ccccc%37)([C-](c%38ccccc%38)C2(c%39ccccc%39)=C3%40c%41ccccc%41)=C4%40c%42ccccc%42,Ignored this reaction
621,O([H])[H].Cl.Cl.[Ni].c12c(CCCC1=O)ccc(Cl)n2.c1(C)cc(C)cc(C)c1N>>[Ni+2]1([Cl-])([Cl-])N(=C2Cl)C(=C(CCC3)C=C2)C3=N1c4c(C)cc(C)cc4C,Ignored this reaction
622,O([H])[H].Cl.Cl.[Ni].c1(N)c(CC)cc(C)cc1CC.c12c(CCCC1=O)ccc(Cl)n2>>[Ni+2]1([Cl-])([Cl-])N(=C2Cl)C(=C(CCC3)C=C2)C3=N1c4c(CC)cc(C)cc4CC,Ignored this reaction
623,c1(N)c(CC)cccc1CC.O([H])[H].Cl.Cl.[Ni].c12c(CCCC1=O)ccc(c3ccccc3)n2>>N1(c2c(CC)cccc2CC)=C3C(=C(CCC3)C=C4)N(=C4c5ccccc5)[Ni+2]1([Cl-])[Cl-],Ignored this reaction
624,O([H])[H].Cl.Cl.[Ni].c1(N)c(cccc1C(C)C)C(C)C.c12c(CCCC1=O)ccc(c3ccccc3)n2>>[Ni+2]1([Cl-])([Cl-])N(=C2c3ccccc3)C(=C(CCC4)C=C2)C4=N1c5c(cccc5[C@@H](C)C)[C@@H](C)C,Ignored this reaction
625,[Dy].[Nd].[Fe].[Al]>>,Ignored this reaction
626,[Dy].[Nd].[Ga].[Fe]>>,Ignored this reaction
627,[B-]1(F)(F)[N+](=C(C)C=C2C)C2=C(c3ccc(CO)cc3)c(c(C)cc4C)n14>>B1(F)(F)n2c(c(C)cc2C)C(c3ccc(C4SCCC(C(=O)O)N4)cc3)=C5N1=C(C)C=C5C,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
628,O([H])[H].N(=O)(=O)[O-].[Tb+3].c1(C(=O)O)cc(C(=O)O)c(C(=O)O)cc1C(=O)O.S(C)(C)=O>>S(C)(C)=O.c1(C(=O)[O-])cc(C(=O)[O-])c(C(=O)[O-])cc1C(=O)[O-].O([H])[H].[Tb+3],Ignored this reaction
629,O([H])[H].[Ho+3].N(=O)(=O)[O-].c1(C(=O)O)cc(C(=O)O)c(C(=O)O)cc1C(=O)O.S(C)(C)=O>>S(C)(C)=O.c1(C(=O)[O-])cc(C(=O)[O-])c(C(=O)[O-])cc1C(=O)[O-].O([H])[H].[Ho+3],Ignored this reaction
630,[Gd+3].O([H])[H].N(=O)(=O)[O-].c1(C(=O)O)cc(C(=O)O)c(C(=O)O)cc1C(=O)O.S(C)(C)=O>>S(C)(C)=O.c1(C(=O)[O-])cc(C(=O)[O-])c(C(=O)[O-])cc1C(=O)[O-].[Gd+3].O([H])[H],Ignored this reaction
631,[Eu+3].O([H])[H].N(=O)(=O)[O-].c1(C(=O)O)cc(C(=O)O)c(C(=O)O)cc1C(=O)O.S(C)(C)=O>>S(C)(C)=O.c1(C(=O)[O-])cc(C(=O)[O-])c(C(=O)[O-])cc1C(=O)[O-].[Eu+3].O([H])[H],Ignored this reaction
632,c1(ccncc1)c2ccncc2.[Al+3].O.N([O-])(=O)=O.O([H])[H].[Na+].[W]([O-])([O-])(=O)=O.C(N)CN.Cl.Cl.[Cu]>>[O-2]123[W+6]4([O-2])([O-2][W+6]5([O-2])([O-2][W+6]([O-2])([O-2][W+6]([O-2])([O-2][W+6]6([O-2])([O-2]7)([O-2][W+6]89%10([O-2])[O-2]%11)[O-2][W+6]1%11%12([O-2])[O-2]%13)([O-2][W+6]7%14([O-2])([O-2][W+6]%15%16([O-2])([O-2][W+6]%17%18([O-2])([O-2][W+6]%19%20([O-2])([O-2]%15)[O-2]4)[O-2]%16%19%21)[O-2]%22)[O-2][W+6]2%13%22%23[O-2])([O-2]%17)[O-2]6%14[Al+3]3%21%24)([O-2]8)([O-2]%18)[O-2]59%24)([O-2]%10)[O-2]%20)([O-2]%12)[O-2]%23.C(N)CN.c%25(ccncc%25)c%26ccncc%26.[Cu+].[H+].O([H])[H],Ignored this reaction
633,c1([n-]nnn1)C(=O)[O-].[Cd+2].O([H])[H]>>c1([n-]nnn1)C(=O)[O-].[Cd+2],Ignored this reaction
634,[C@H]1(O[C@H](COP(=O)(O)OP(=O)(O)OCC(C)(C)[C@@]([H])(O)C(=O)NCCC(=O)NCCS)[C@@H](OP(=O)(O)O)[C@H]1O)n2cnc(c(N)ncn3)c23>>,Ignored this reaction
635,c12c(nc(cccc3)c3c1C)c(C)cc(OC)c2N(=O)=O>>c(c(nc(cccc1)c12)c(C)cc3OC)(c3[Se]C4=O)c24.c12c(c(C)cc(OC)c1N(=O)=O)nc(cccc3)c3c2C=O.c12c(nc(cccc3)c3c1C(=O)O)c(C)cc(OC)c2N(=O)=O,Ignored this reaction
636,N(=O)(=O)CC.c1(C([H])=O)ccccc1>>[C@@H](O)([C@H](C)N(=O)=O)c1ccccc1.[C@@H](O)([C@@H](C)N(=O)=O)c1ccccc1.[C@@H](O)([C@@H](C)N(=O)=O)c1ccccc1.[C@]([H])(O)([C@@]([H])(C)N(=O)=O)c1ccccc1,Ignored this reaction
637,C(=O)(OCC)CCCC\C=C/C=C/CO.C(=O)(OCC)CCCC\C=C/C=C/CO>>C(=O)(OCC)CCCC\C=C\C=C\C=O.C(=O)(C[C@@H](O)\C=C\C=C/CCCCC(=O)OCC)C(=N#N)CCC(=O)OCC,Ignored this reaction
638,C(C(C)=O)(=NNc1ccc(OC)cc1)C(=O)OCC.C(C(C)=O)(=NNc1ccc(OC)cc1)C(=O)OCC.C(C(C)=O)(=NNc1ccc(OC)cc1)C(=O)OCC>>n1(ccc(C(=O)OCC)n1)c2ccc(OC)cc2.N1(N=C(C(=O)OCC)C(C)CC1C(=NNc2ccc(OC)cc2)C(=O)OCC)c3ccc(OC)cc3,Ignored this reaction
639,[C@@]123[C@@](C(=O)OC1=O)([C@@]([H])(C=C4)O[C@]24[H])[C@]([H])(C=C5)O[C@@]35[H]>>[C@@]12(C34)[C@@](C(=O)NC1=O)([C@@]([H])(C=C5)O[C@]25[H])C(c(cccc6)c36)c(cccc7)c47.[C@]12(C34)[C@@](C(=O)N(Cc5ccc(OC)cc5)C1=O)(C(c(cccc6)c36)c(cccc7)c47)[C@]([H])([C@@]([C@@]([H])(C=C8)O[C@@]89[H])(C(=O)N(Cc%10ccc(OC)cc%10)C%11=O)[C@@]9%11%12)O[C@@]2%12[H],"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
640,[Zn](CC)CC.C1(C)(CCC=N1=O)P(=O)(OCC)OCC>>[C@@]1(C)(CC[C@@H](CC)N1[O])P(=O)(OCC)OCC.[C@@]1(C)(CC[C@@H](OCC)N1[O])P(=O)(OCC)OCC.[C@@]1(C)(CC[C@H](OCC)N1[O])P(=O)(OCC)OCC.[C@@]1(C)(CC[C@@H](OOCC)N1[O])P(=O)(OCC)OCC,Ignored this reaction
641,S(=O)(=O)(c1ccc(C)cc1)N2[S@](=O)OC[C@@H]2Cc3ccccc3.C(C)(C)(C)[Mg]Cl.c1(C([H])=O)ccccc1.[Si](C)(C)(C)[N-][Si](C)(C)C.[Li+]>>C(C)(C)(C)[S@](=O)\N=C\c1ccccc1.C(C)(C)(C)[S@@](=O)\N=C\c1ccccc1,Ignored this reaction
642,S(=O)(=O)(c1ccc(C)cc1)N2[S@](=O)OC[C@@H]2Cc3ccccc3.C(C)(C)[Mg]Br.c1(C([H])=O)ccccc1.[Si](C)(C)(C)[N-][Si](C)(C)C.[Li+]>>c1(ccccc1)\C=N\[S@](=O)C(C)C.c1(ccccc1)\C=N\[S@@](=O)C(C)C,Ignored this reaction
643,S(=O)(=O)(c1ccc(C)cc1)N2[S@](=O)OC[C@@H]2Cc3ccccc3.c1(C([H])=O)ccccc1.c1([Mg]Br)ccc(C)cc1.[Si](C)(C)(C)[N-][Si](C)(C)C.[Li+]>>c1(ccc(C)cc1)[S@](=O)\N=C\c2ccccc2.c1(ccc(C)cc1)[S@@](=O)\N=C\c2ccccc2,Ignored this reaction
644,S(=O)(=O)(c1ccc(C)cc1)N2[S@](=O)OC[C@@H]2Cc3ccccc3.c1(C([H])=O)ccccc1.[Si](C)(C)(C)[N-][Si](C)(C)C.[Li+].c1(C)cc(C)cc(C)c1[Mg]Br>>c1([S@@](=O)\N=C\c2ccccc2)c(C)cc(C)cc1C.c1([S@](=O)\N=C\c2ccccc2)c(C)cc(C)cc1C,Ignored this reaction
645,c1(ccccc1C(Br)Br)C(Br)Br>>c1(c2cccs2)c3c(cccc3)cc(scc4)c14.c1(c2cccs2)c3c(cccc3)cc(ccs4)c14,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
646,c1(ccccc1C(Br)Br)C(Br)Br>>c1(c2ccc(Br)s2)c3c(cccc3)cc(cc(Br)s4)c14.c1(c2ccc(Br)s2)c3c(cccc3)cc(sc(Br)c4)c14,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
647,c12c(cccc1)OP(Cl)c(cccc3)c23.c1(OC)cc(OC)ccc1Br.c1(OC)cc(OC)ccc1Br>>P(c1ccc(OC)cc1OC)(c2ccc(OC)cc2OC)c3ccccc3c4ccccc4O,Ignored this reaction
648,n1ccccc1.c1(ccc(F)cc1Br)C(=O)CBr>>[Br-].c12c(ccc(F)c1)c(O)c[n+](cccc3)c23,Ignored this reaction
649,c1(C)ccccn1.c1(ccc(F)cc1Br)C(=O)CBr>>[Br-].c12[n+](c(C)ccc1)cc(O)c(ccc(F)c3)c23,Ignored this reaction
650,c1(C)ccccn1.c1(ccccc1Br)C(=O)CBr>>[Br-].c12[n+](cc(O)c(cccc3)c13)c(C)ccc2,Ignored this reaction
651,c1c(C)cncc1C.c1(ccc(F)cc1Br)C(=O)CBr>>[Br-].c12[n+](cc(C)cc1C)cc(O)c(ccc(F)c3)c23,Ignored this reaction
652,c1c(C)cncc1C.c1(ccccc1Br)C(=O)CBr>>[Br-].c12[n+](cc(C)cc1C)cc(O)c(cccc3)c23,Ignored this reaction
653,c1(C)ncccc1C.c1(ccccc1Br)C(=O)CBr>>[Br-].c12[n+](cc(O)c(cccc3)c13)c(C)c(C)cc2,Ignored this reaction
654,c1(CC)ccccn1.c1(ccc(F)cc1Br)C(=O)CBr>>[Br-].c12c(ccc(F)c1)c(O)c[n+](c(CC)ccc3)c23,Ignored this reaction
655,c1(CC)ccccn1.c1(ccccc1Br)C(=O)CBr>>[Br-].c12[n+](cc(O)c(cccc3)c13)c(CC)ccc2,Ignored this reaction
656,c12c(cccc1)cccn2.c1(ccccc1Br)C(=O)CBr>>[Br-].[n+]12c(ccc(cccc3)c13)c4c(cccc4)c(O)c2,Ignored this reaction
657,C(C)(C)(C)c1ccncc1.c1(ccccc1Br)C(=O)CBr>>[Br-].c12c(cccc1)c(O)c[n+](ccc(C(C)(C)C)c3)c23,Ignored this reaction
658,c1(C#N)ccncc1.c1(ccccc1Br)C(=O)CBr>>[Br-].c12c(cccc1)c(O)c[n+](ccc(C#N)c3)c23,Ignored this reaction
659,c1(OC)ccncc1.c1(ccccc1Br)C(=O)CBr>>[Br-].c12[n+](ccc(O)c1)cc(O)c(cccc3)c23,Ignored this reaction
660,c1(C)cc(C)cnc1C.c1(ccccc1Br)C(=O)CBr>>[Br-].c12[n+](cc(O)c(cccc3)c13)c(C)c(C)cc2C,Ignored this reaction
661,c12c(cccc1)cnnc2.c1(ccccc1Br)C(=O)CBr>>[Br-].c12[n+](ncc(cccc3)c13)cc(O)c(cccc4)c24,Ignored this reaction
