,error_ractions,error_info
219,c1(CC(C(=O)OC)Cc2ccccc2)cc(cccc3)c3o1>>[C@@]12(c3ccccc3)[C@@]([H])(OC(=O)[C@H](Cc4ccccc4)C1)c5c(cccc5)O2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
220,n1(C(=O)OC(C)(C)C)c(CCC(=O)OC)cc(cccc2)c12>>[C@@]12(c3ccccc3)[C@@]([H])(OC(=O)CC1)c(cccc4)c4N2C(=O)OC(C)(C)C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
221,O#[C].c1(ccccn1)c2ccccn2.[Cl-].[Ru+2].II>>[Ru+4]1([Cl-])([Cl-])(C#O)(C#O)N2=C(C=CC=C2)C(C=CC=C3)=N13.[I-],Ignored this reaction
222,[Br-].O#[C].c1(ccccn1)c2ccccn2.[Ru+2].II>>[Ru+4]1([Br-])([Br-])(C#O)(C#O)N2=C(C=CC=C2)C(C=CC=C3)=N13.[I-],Ignored this reaction
223,c12c(c(O)cc(O)c1Cl)C(=O)C(C)=CCC[C@H](C)[C@@H](C)OC(=O)C2.c12c(c(O)cc(O)c1Cl)C(=O)C(C)=CCC[C@H](C)[C@@H](C)OC(=O)C2>>c12c(c(O)cc(O)c1Cl)C(=O)C(C)=CCC[C@H](C)[C@@H](C)OC(=O)C2.c12c(c(O)cc(O)c1Cl)C(=O)C(C)=CCC[C@@H](C)[C@H](C)OC(=O)C2,Ignored this reaction
224,>>[C@@H](CC(C)C)(NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](CCSC)C(=O)O.[C@@H](C(C)C)(NC(=O)[C@H](CO)NC(=O)[C@H](CSCC(N)=O)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCSC)C(=O)O.[C@@H](C(C)C)(NC(=O)[C@H](CO)NC(=O)[C@H](CS(=O)O)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCS(C)(=O)=O)C(=O)O.[C@H](NC(=O)[C@@H](N)CO)([C@@H](C)CC)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)O)Cc1ccc(O)c(O)c1.[C@@H]([C@@H](C)O)(NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H](C)N)C(=O)N[C@@H](C)C(=O)N[C@@H](CCS(C)=O)C(=O)N[C@H](C(=O)O)Cc1ccc(O)cc1,Ignored this reaction
225,C1(COC(=O)N[C@]([H])(C(=O)O)CC(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13.C(C)(=O)OC(C)=O.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2ccc(OP(=O)(O)OCc3ccccc3)cc2)c4c(cccc4)c(cccc5)c15.C1(COC(=O)N[C@H](C(=O)O)C2CCCC2)c3c(cccc3)c(cccc4)c14>>[C@@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)[C@H](CC(=O)O)NC(C)=O)(C(=O)N[C@@H](CC(=O)O)C(N)=O)C2CCCC2,Ignored this reaction
226,C1(COC(=O)N[C@]([H])(C(=O)O)CC(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13.C(C)(=O)OC(C)=O.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2ccc(OP(=O)(O)OCc3ccccc3)cc2)c4c(cccc4)c(cccc5)c15.C1(COC(=O)N[C@H](C(=O)O)C2CCCC2)c3c(cccc3)c(cccc4)c14>>[C@@H](NC(=O)[C@@H](NC(C)=O)Cc1ccc(OP(=O)(O)O)cc1)(C(=O)N[C@@H](CC(=O)O)C(N)=O)C2CCCC2,Ignored this reaction
227,C1(COC(=O)N[C@]([H])(C(=O)O)CC(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13.C(C)(=O)OC(C)=O.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2ccc(OP(=O)(O)OCc3ccccc3)cc2)c4c(cccc4)c(cccc5)c15.C1(COC(=O)N[C@H](C(=O)O)C2CCCC2)c3c(cccc3)c(cccc4)c14>>[C@H](NC(=O)[C@@H](NC(C)=O)Cc1ccc(OP(=O)(O)O)cc1)(C2CCCC2)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(N)=O,Ignored this reaction
228,C1(COC(=O)N[C@]([H])(C(=O)O)CC(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13.C(C)(=O)OC(C)=O.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2ccc(OP(=O)(O)OCc3ccccc3)cc2)c4c(cccc4)c(cccc5)c15.C1(COC(=O)N[C@H](C(=O)O)C2CCCC2)c3c(cccc3)c(cccc4)c14>>[C@@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)[C@H](CCCCN)NC(C)=O)(C(=O)N[C@@H](CC(=O)O)C(N)=O)C2CCCC2,Ignored this reaction
229,[Si](Cl)(C(C)C)(C(C)C)C(C)C.c1(c2c(cccc2)c(Br)cc1P(c3ccccc3)c4ccccc4)c5c6c(cccc6)c(Br)cc5P(c7ccccc7)c8ccccc8>>c1(c2c(cccc2)c([Si](C(C)C)(C(C)C)C(C)C)cc1P(=O)(c3ccccc3)c4ccccc4)c5c6c(cccc6)c([Si](C(C)C)(C(C)C)C(C)C)cc5P(=O)(c7ccccc7)c8ccccc8,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
230,c1(OCC#C)cccc(OC)c1.c1(OCC#C)cccc(OC)c1>>c1(OC)cccc(O)c1.c12c(OCCC1=NS(=O)(=O)c3ccc(C)cc3)cc(OC)cc2,Ignored this reaction
231,c12c(cccc1)ccc(OCC#C)c2.c12c(cccc1)ccc(OCC#C)c2>>c1(c2ccc(cccc3)c13)\C(\CCO2)=N\S(=O)(=O)c4ccc(C)cc4.c12c(cccc1)ccc(O)c2,Ignored this reaction
232,c1(cccc(OCC#C)c1)OCc2ccccc2.c1(cccc(OCC#C)c1)OCc2ccccc2>>c1(cccc(O)c1)OCc2ccccc2.c1(c2cc(OCc3ccccc3)cc1)\C(\CCO2)=N\S(=O)(=O)c4ccc(C)cc4,Ignored this reaction
233,C(C)(C)(C)c1onc(NC(=O)Oc2ccccc2)c1.C(F)(F)(F)C(=O)O.c1(cc(N)nn1C(=O)OCc2ccccc2)c3ccc(N)cc3>>c1(cc(N)nn1C(=O)OCc2ccccc2)c3ccc(NC(=O)Nc4noc(C(C)(C)C)c4)cc3,Ignored this reaction
234,C(C)(C)(C)c1onc(NC(=O)Oc2ccccc2)c1.C(F)(F)(F)C(=O)O.n1(nc(N)cc1Cc2ccc(N)cc2)C(=O)OCc3ccccc3>>c1(cc(N)nn1C(=O)OCc2ccccc2)Cc3ccc(NC(=O)Nc4noc(C(C)(C)C)c4)cc3,Ignored this reaction
235,c12c(CCCC1=O)cc(c3ccccc3)cc2>>[C@]1(O)([C@@H](CCc(cc(c2ccccc2)cc3)c13)CN(C)C)c4cccc(OC)c4.[C@]1(O)([C@H](CCc(cc(c2ccccc2)cc3)c13)CN(C)C)c4cccc(OC)c4,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
236,c12c(CCCC1=O)cc(c3ccccc3)cc2>>[C@]1(O)([C@H](CN(C)C)CCc(cc(c2ccccc2)cc3)c13)c4cccc(O[Si](C)(C)C(C)(C)C)c4.[C@]1(O)([C@@H](CN(C)C)CCc(cc(c2ccccc2)cc3)c13)c4cccc(O[Si](C)(C)C(C)(C)C)c4,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
237,N1CCCC1.c1(ccc(C)cc1)S(=O)(=O)\N=C(\Cl)/CCl.N(=C(\Cl)/CCl)/S(C)(=O)=O.C1(N['Pol'])CCOCC1.C(CN)OC>>S(=O)(=O)(\N=C(/CN1CCCC1)\N(CCOC)C\C(=N/S(C)(=O)=O)\N(CCOC)C\C(\NC2CCOCC2)=N/S(=O)(=O)c3ccc(C)cc3)c4ccc(C)cc4,Ignored this reaction
238,c1(ccc(C)cc1)S(=O)(=O)\N=C(\Cl)/CCl.C1(N['Pol'])CCCCC1.c1(CN)ccccc1.c1(ccccc1)CNCc2ccccc2>>C(=N/S(=O)(=O)c1ccc(C)cc1)(/CN(Cc2ccccc2)\C(\CN(Cc3ccccc3)Cc4ccccc4)=N\S(=O)(=O)c5ccc(C)cc5)\N(Cc6ccccc6)C\C(\NC7CCCCC7)=N/S(=O)(=O)c8ccc(C)cc8,Ignored this reaction
239,N(=C(\Cl)/CCl)/S(C)(=O)=O.C1(N['Pol'])CCCCC1.c1(CN)ccccc1.c1(ccccc1)CNCc2ccccc2>>S(C)(=O)(=O)\N=C(/CN(Cc1ccccc1)\C(\CN(Cc2ccccc2)Cc3ccccc3)=N\S(C)(=O)=O)\N(Cc4ccccc4)C\C(\NC5CCCCC5)=N/S(C)(=O)=O,Ignored this reaction
240,C(OC)CNC.N(Cc1ccccc1)(Cc2ccccc2)C(=O)\N=C(\Cl)/CCl.C1(N['Pol'])CCCCC1.c1(CN)ccccc1>>N(Cc1ccccc1)(C\C(\NC2CCCCC2)=N/C(=O)N(Cc3ccccc3)Cc4ccccc4)\C(\CN(C)CCOC)=N\C(=O)N(Cc5ccccc5)Cc6ccccc6,Ignored this reaction
241,[Br-].[P+](CCCC)(CCCC)(CCCC)CCCCCCCCCCCC>>[B-](F)(F)(F)F.[P+](CCCC)(CCCC)(CCCC)CCCCCCCCCCCC,Ignored this reaction
242,O([Si](C)(C)CCCN)[Si](C)(C)CCCN.Cl[H]>>C(CCN)[Si](C)(C)O.Cl,Ignored this reaction
243,c1(C(C)=O)ccc(Cl)c(Br)c1>>n1(Cc2c(Cl)cccc2Cl)c3c(cc(Cl)cc3)c(cc(CC)cc4)c14,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
244,c1(C(C)=O)ccc(Cl)c(Br)c1>>c12c(cc(CC)cc1)c3c(ccc(Cl)c3)n2Cc4cccc(c5ccccc5C#N)c4,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
245,c1(C(C)=O)ccc(Cl)c(Br)c1>>n1(Cc2c(Cl)cccc2Cl)c3c(cc(Cl)cc3)c(cc(C(C)O)cc4)c14,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
246,c1(C(C)=O)ccc(Cl)c(Br)c1>>c12c(ccc(C(C)O)c1)n(Cc3cccc(c4ccccc4C#N)c3)c(ccc(Cl)c5)c25,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
247,O.Cl.Cl.Cl.[Ru].O.O.[Ti]>>,Ignored this reaction
248,O.Cl.Cl.Cl.[Ru].O.O.[Ti]>>,Ignored this reaction
249,O.Cl.Cl.Cl.[Ru].O.O.[Ti]>>,Ignored this reaction
250,O.Cl.Cl.Cl.[Ru].O.O.[Ti]>>,Ignored this reaction
251,O.Cl.Cl.Cl.[Ru].O.O.[Ti]>>,Ignored this reaction
252,O.Cl.Cl.Cl.[Ru].O.O.[Ti]>>,Ignored this reaction
253,c1(C(=O)O)cc(Br)ccc1N>>c12c(ncnc1OC(C)c3c(Cl)ccc(F)c3Cl)ccc(c4cnn(C)c4)c2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
254,c1(C(=O)O)cc(Br)ccc1N>>c12c(ncnc1NC(C)c3c(Cl)ccc(F)c3Cl)ccc(c4cnn(C5CCNCC5)c4)c2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
255,O=[14CH2].c1(ccccc1)CNCCC=C>>N1(CCC(O)CC1)Cc2ccccc2.N1(CCC(O)C[14CH2]1)Cc2ccccc2.N1([14CH2]CC(O)C[14CH2]1)Cc2ccccc2,Ignored this reaction
256,c1(N)cc(C)ccc1N.c1(N)cc(C)ccc1N>>N12=C(Nc(ccc(C)c3)c13)C(Nc(ccc(C)c4)c45)=N5[Ti+4]2([Cl-])([Cl-])([Cl-])[Cl-],"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
257,c1(S)ccccc1N.c1(S)ccccc1N>>N12=C(Sc(cccc3)c13)C(Sc(cccc4)c45)=N5[Ti+4]2([Cl-])([Cl-])([Cl-])[Cl-],"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
258,c1(O)ccccc1N.c1(O)ccccc1N>>N12=C(Oc(cccc3)c13)C(Oc(cccc4)c45)=N5[Ti+4]2([Cl-])([Cl-])([Cl-])[Cl-],"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
259,c1(N)cc(C)ccc1O.c1(N)cc(C)ccc1O>>N12=C(Oc(ccc(C)c3)c13)C(Oc(ccc(C)c4)c45)=N5[Ti+4]2([Cl-])([Cl-])([Cl-])[Cl-],"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
260,c1(N)ccccc1N.c1(N)ccccc1N>>N12=C(Nc(cccc3)c13)C(Nc(cccc4)c45)=N5[Ti+4]2([Cl-])([Cl-])([Cl-])[Cl-],"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
261,c1(c2ccccc2)c(c3ccccc3)c(C#C[Si](CC)(CC)CC)c(C#Cc4ccccc4)c(c5ccccc5)c1c6ccccc6>>c1(c2ccccc2)c(c3ccccc3)c(C#Cc4ccccc4)c(C#CC#Cc5c(C#Cc6ccccc6)c(c7ccccc7)c(c8ccccc8)c(c9ccccc9)c5c%10ccccc%10)c(c%11ccccc%11)c1c%12ccccc%12,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
262,c1(C#CC(O)C#Cc2ccc(CCCC)cc2)ccc(CCCC)cc1>>c1(c2ccccc2)c(c3ccccc3)c(C#Cc4ccc(CCCC)cc4)c(C#Cc5ccc(CCCC)cc5)c(c6ccccc6)c1c7ccccc7,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
263,c1(CCCC)ccc(C#C)cc1>>c1(c2ccccc2)c(c3ccccc3)c(C#Cc4ccc(CCCC)cc4)c(C#Cc5ccc(CCCC)cc5)c(c6ccccc6)c1c7ccccc7,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
264,C1(c2ccccc2)=C(c3ccccc3)C(=O)C(c4ccccc4)=C1c5ccccc5>>c1(c2ccccc2)c(c3ccccc3)c(C#C[Si](C(C)C)(C(C)C)C(C)C)c(C#C)c(c4ccccc4)c1c5ccccc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
265,C1(c2ccccc2)=C(c3ccccc3)C(=O)C(c4ccccc4)=C1c5ccccc5>>c1(c2ccccc2)c(c3ccccc3)c(C#Cc4ccccc4)c(C#CC#Cc5c(C#Cc6ccccc6)c(c7ccccc7)c(c8ccccc8)c(c9ccccc9)c5c%10ccccc%10)c(c%11ccccc%11)c1c%12ccccc%12,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
266,C(=C(/Br)\Br)(/C#Cc1ccc(CCCC)cc1)\C#Cc2ccc(CCCC)cc2>>c1(c2ccccc2)c(c3ccccc3)c(C#Cc4ccc(CCCC)cc4)c(C#Cc5ccc(CCCC)cc5)c(c6ccccc6)c1c7ccccc7,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
267,C1(C(=O)Oc(cccc2)c12)c3ccccc3.N1(C(=C)C(=O)OC)C(=O)c(cccc2)c2C1=O>>[C@]1(c2ccccc2)(C[C@@H](C(=O)OC)N3C(=O)c(cccc4)c4C3=O)C(=O)Oc(cccc5)c15.[C@@]1(c2ccccc2)(C[C@H](C(=O)OC)N3C(=O)c(cccc4)c4C3=O)C(=O)Oc(cccc5)c15.C1(c2ccccc2)(CC(C(=O)OC)N3C(=O)c(cccc4)c4C3=O)C(=O)Oc(cccc5)c15,Ignored this reaction
268,N1(C(=C)C(=O)OC)C(=O)c(cccc2)c2C1=O.c12c(ccc(C)c1)OC(=O)C2c3ccccc3>>[C@]1(c2ccccc2)(C[C@@H](C(=O)OC)N3C(=O)c(cccc4)c4C3=O)C(=O)Oc(ccc(C)c5)c15.[C@@]1(c2ccccc2)(C[C@H](C(=O)OC)N3C(=O)c(cccc4)c4C3=O)C(=O)Oc(ccc(C)c5)c15.C1(c2ccccc2)(CC(C(=O)OC)N3C(=O)c(cccc4)c4C3=O)C(=O)Oc(ccc(C)c5)c15,Ignored this reaction
269,c12c(cccc1)OC(=O)C2Cc3ccccc3.N1(C(=C)C(=O)OCC)C(=O)c(cccc2)c2C1=O>>[C@@]1(Cc2ccccc2)(C(=O)Oc(cccc3)c13)C[C@@H](C(=O)OCC)N4C(=O)c(cccc5)c5C4=O.[C@]1(Cc2ccccc2)(C(=O)Oc(cccc3)c13)C[C@H](C(=O)OCC)N4C(=O)c(cccc5)c5C4=O.C1(Cc2ccccc2)(C(=O)Oc(cccc3)c13)CC(C(=O)OCC)N4C(=O)c(cccc5)c5C4=O,Ignored this reaction
270,c1(OC(C)=O)cnc(COC(C)=O)cc1C>>S(=O)(=O)(N(Cc1cc(C)c(oc(N(C)C)n2)c2n1)Cc3cc(C)c(oc(N(C)C)n4)c4n3)c5ccccc5N(=O)=O.c1(ccccc1N(=O)=O)S(=O)(=O)NCc2cc(C)c(oc(N(C)C)n3)c3n2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
271,N(c1ccc(N(CC)CC)cc1)(c2ccc(N(CC)CC)cc2)c3ccc(N(CC)CC)cc3.C(CCCCCCCCC)CCCCCCCCI>>N(c1ccc(N(CC)CC)cc1)(c2ccc(N(CC)CC)cc2)c3ccc([N+](CC)(CC)CCCCCCCCCCCCCCCCCC)cc3.[I-],Ignored this reaction
272,[C@@]12(O[Si](C)(C)C)[C@@]([H])(CC[C@@]([H])(C(=CC(=O)[C@@H]3CC(=O)OCC)[C@]3([H])CC4)[C@@]4(O[Si](C)(C)C)C1)C(C)(C)OC2=O.[C@@]12(O[Si](C)(C)C)[C@@]([H])(CC[C@@]([H])(C(=CC(=O)[C@@H]3CC(=O)OCC)[C@]3([H])CC4)[C@@]4(O[Si](C)(C)C)C1)C(C)(C)OC2=O>>[C@@]12(O[Si](C)(C)C)[C@@]([H])(CC[C@@]([H])(C(=CC[C@]3([H])[C@H](C)C(=O)OCC)[C@]3([H])CC4)[C@@]4(O[Si](C)(C)C)C1)C(C)(C)OC2=O.[C@@]12(O[Si](C)(C)C)[C@@]([H])(CC[C@@]([H])(C(=CC[C@]3([H])[C@@H](C)C(=O)OCC)[C@]3([H])CC4)[C@@]4(O[Si](C)(C)C)C1)C(C)(C)OC2=O,Ignored this reaction
273,[C@@]12(O[Si](C)(C)C)[C@@]([H])(CC[C@@]([H])(C(=C[C@@H](O)[C@@H]3CC(=O)OCC)[C@]3([H])CC4)[C@@]4(O[Si](C)(C)C)C1)C(C)(C)OC2=O.[C@@]12(O[Si](C)(C)C)[C@@]([H])(CC[C@@]([H])(C(=C[C@@H](O)[C@@H]3CC(=O)OCC)[C@]3([H])CC4)[C@@]4(O[Si](C)(C)C)C1)C(C)(C)OC2=O>>[C@@]12(O[Si](C)(C)C)[C@@]([H])(CC[C@@]([H])(C(=CC[C@]3([H])[C@H](C)C(=O)OCC)[C@]3([H])CC4)[C@@]4(O[Si](C)(C)C)C1)C(C)(C)OC2=O.[C@@]12(O[Si](C)(C)C)[C@@]([H])(CC[C@@]([H])(C(=CC[C@]3([H])[C@@H](C)C(=O)OCC)[C@]3([H])CC4)[C@@]4(O[Si](C)(C)C)C1)C(C)(C)OC2=O,Ignored this reaction
274,c1(C=CC=CC(=O)OCC)cc(OC)cc(OC)c1>>[C@H]1(C=C(C)CC[C@H]1C(=C)C)c2c(O)cc(CCCCCO)cc2O.[C@H]1(C=C(C)CC[C@H]1C(=C)C)c2c(O)cc(O)cc2CCCCCO,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
275,c1(C=CC=CC(=O)OCC)cc(OC)cc(OC)c1>>[C@H]1(C=C(C)CC[C@H]1C(=C)C)c2c(O)cc(CCCCC(=O)O)cc2O.[C@H]1(C=C(C)CC[C@H]1C(=C)C)c2c(O)cc(O)cc2CCCCC(=O)O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
276,Br.P(=Cc1cc(OC)cc(OC)c1)(c2ccccc2)(c3ccccc3)c4ccccc4>>[C@H]1(C=C(C)CC[C@H]1C(=C)C)c2c(O)cc(CC3CN(C(C)=O)C3)cc2O.[C@H]1(C=C(C)CC[C@H]1C(=C)C)c2c(O)cc(O)cc2CC3CN(C(C)=O)C3,Ignored this reaction
277,Br.P(=Cc1cc(OCc2ccccc2)cc(OCc3ccccc3)c1)(c4ccccc4)(c5ccccc5)c6ccccc6>>[C@H]1(C=C(C)CC[C@H]1C(=C)C)c2c(O)cc(CC3COC3)cc2O.[C@H]1(C=C(C)CC[C@H]1C(=C)C)c2c(O)cc(O)cc2CC3COC3,Ignored this reaction
278,c1(C([O-])=O)nc(N)c(C([O-])=O)nc1N.[Na+]>>C(F)(F)(F)C(=O)O.c1(nc(N)c(C(=O)NCCN)nc1N)C(=O)NCCN,Ignored this reaction
279,C(=O)(OCC=C)OCC(C)C.c1(N(=O)=O)ccc(OC(=O)Cc2ccccc2)cc1>>[C@H](CC=C)(C(=O)Oc1ccc(N(=O)=O)cc1)c2ccccc2.[C@@H](CC=C)(C(=O)Oc1ccc(N(=O)=O)cc1)c2ccccc2.C(CC=C)(C(=O)OCC(C)C)c1ccccc1,Ignored this reaction
280,[Si](C(C)C)(C(C)C)(C(C)C)OC[C@H]1O[C@H](OC)[C@H](O)[C@@H](O)[C@@H]1O.c1(C=O)c(Cl)cccc1Cl.[Si](C(C)C)(C(C)C)(C(C)C)OC[C@H]1O[C@H](OC)[C@H](O)[C@@H](O)[C@@H]1O.[Si](C(C)C)(C(C)C)(C(C)C)OC[C@H]1O[C@H](OC)[C@H](O)[C@@H](O)[C@@H]1O.c1(C=O)c(Cl)cccc1Cl.c1(C=O)c(Cl)cccc1Cl>>[Si](C(C)C)(C(C)C)(C(C)C)OC[C@H]1O[C@H](OC)[C@H](OC(=O)c2c(Cl)cccc2Cl)[C@@H](O)[C@@H]1O.[Si](C(C)C)(C(C)C)(C(C)C)OC[C@H]1O[C@H](OC)[C@H](O)[C@@H](OC(=O)c2c(Cl)cccc2Cl)[C@@H]1O.[Si](C(C)C)(C(C)C)(C(C)C)OC[C@H]1O[C@H](OC)[C@H](O)[C@@H](O)[C@@H]1OC(=O)c2c(Cl)cccc2Cl,Ignored this reaction
281,C(CC)CCC>>C(CC)CC=C.C1CCCC1.C1(C)CCCC1.C(CC)C=CC.c1ccccc1,Ignored this reaction
282,c1(ccc(N)cc1)c2cccs2.c1(Br)ccc(F)cc1.c1(Br)ccc(F)cc1>>N(c1ccc(F)cc1)(c2ccc(F)cc2)c3ccc(c4cccs4)cc3,Ignored this reaction
283,C1(C)(C)OB(c2cc(C(C)(C)C)cc(C(C)(C)C)c2)OC1(C)C>>c(c12)(c(c(ccc3)O4)c3c(c5c(OC)ccc(cc(c6cc(C(C)(C)C)cc(C(C)(C)C)c6)cc7)c57)c1OC)c(c48)c(c(cc8)cc(c9cc(C(C)(C)C)cc(C(C)(C)C)c9)c%10)c%10O2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
284,C1(C)(C)OB(c2cc(C(C)(C)C)cc(C(C)(C)C)c2)OC1(C)C>>c(c12)(c(c(ccc3)O4)c3c(c5c(O)ccc(cc(c6cc(C(C)(C)C)cc(C(C)(C)C)c6)cc7)c57)c1O)c(c48)c(c(cc8)cc(c9cc(C(C)(C)C)cc(C(C)(C)C)c9)c%10)c%10O2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
285,C1(C)(C)OB(c2cc(C(C)(C)C)cc(C(C)(C)C)c2)OC1(C)C>>c(c12)(c(c3O4)c(c(cc3)cc(c5cc(C(C)(C)C)cc(C(C)(C)C)c5)c6)c6O1)c(c47)c(c8cc7)c(c(c9O8)c(c(cc9)cc(c%10cc(C(C)(C)C)cc(C(C)(C)C)c%10)c%11)c%11O%12)c2%12,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
286,O([H])[H].Cl.Cl.[Ni].[H].[H].[Ni].O.O>>O.Cl.Cl.[H].[H].[H].[Ni].[Ni].[Ni].O.O.O,Ignored this reaction
287,O([H])[H].Cl.Cl.[Ni].[H].[H].[Ni].O.O>>O.Cl.Cl.[H].[H].[H].[Ni].[Ni].[Ni].O.O.O,Ignored this reaction
288,O([H])[H].Cl.Cl.[Ni].[H].[Na].O>>O.Cl.Cl.[H].[H].[H].[Ni].[Ni].[Ni].O.O.O,Ignored this reaction
289,c1(ccc(OC)cc1OC)C(=O)C(=CN(C)C)C(=O)OC>>c1(ccc(OC)cc1OC)C(=O)C(C(=O)OC)=CN(C)c2ccccc2.C(C)(C=Nc1ccccc1)(C(=O)OC)C(=O)c2ccc(OC)cc2OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
290,C(#CC)C(C)(C)C>>[C@](OC)(C(F)(F)F)(C(=O)O[C@@H]([C@@H](C)C=C)\C(\C)=C\C(\C)=C\C(C)(C)C)c1ccccc1.[C@](OC)(C(F)(F)F)(C(=O)O[C@H]([C@H](C)C=C)\C(\C)=C\C(\C)=C\C(C)(C)C)c1ccccc1,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
291,c12c(cccc1NC(=O)c3coc([C@H](CC(C)C)NC(=O)OC(C)(C)C)n3)c(OCC(C)C)cc(C(=O)Nc4cccc(c(OCC(C)C)cc(C(=O)OC)n5)c45)n2.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.c12c(cccc1NC(=O)c3coc([C@@H](N)CC(C)C)n3)c(OCC(C)C)cc(C(=O)Nc4cccc(c(OCC(C)C)cc(C(=O)OC)n5)c45)n2,Ignored this reaction
292,c12c(cccc1NC(=O)c3cc(OCC(C)C)c(cccc4NC(=O)c5coc([C@H](CC(C)C)NC(=O)OC(C)(C)C)n5)c4n3)c(OCC(C)C)cc(C(=O)N[C@@H](CC(C)C)c6occ(C(=O)Nc7cccc(c(OCC(C)C)cc(C(=O)Nc8cccc(c(OCC(C)C)cc(C(=O)OC)n9)c89)n%10)c7%10)n6)n2.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.c12c(cccc1NC(=O)c3cc(OCC(C)C)c(cccc4NC(=O)c5coc([C@@H](N)CC(C)C)n5)c4n3)c(OCC(C)C)cc(C(=O)N[C@@H](CC(C)C)c6occ(C(=O)Nc7cccc(c(OCC(C)C)cc(C(=O)Nc8cccc(c(OCC(C)C)cc(C(=O)OC)n9)c89)n%10)c7%10)n6)n2,Ignored this reaction
