,error_ractions,error_info
696,O.O.[Ru].[La].[La].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[La].O.O.O.O.O.O.[Ru].[Ti].[Ti].[Ti],Ignored this reaction
697,O.O.[Ru].[La].[La].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[La].O.O.O.O.O.O.[Ru].[Ti].[Ti].[Ti],Ignored this reaction
698,O.O.[Ru].[La].[La].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[La].O.O.O.O.O.O.[Ru].[Ti].[Ti].[Ti],Ignored this reaction
699,O.O.[Ru].[La].[La].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[La].O.O.O.O.O.O.[Ru].[Ti].[Ti],Ignored this reaction
700,O.O.[Ru].[La].[La].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[La].O.O.O.O.O.O.[Ru].[Ru].[Ti].[Ti],Ignored this reaction
701,O.O.[Ru].[La].[La].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[La].O.O.O.O.O.O.[Ru].[Ru].[Ti],Ignored this reaction
702,O.O.[Ru].[La].[La].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[La].O.O.O.O.O.O.[Ru].[Ru].[Ti],Ignored this reaction
703,O.O.[Ru].[La].[La].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[La].O.O.O.O.O.O.[Ru].[Ru].[Ru].[Ti],Ignored this reaction
704,O.O.[Ru].[La].[La].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[La].O.O.O.O.O.O.[Ru].[Ru].[Ru].[Ti],Ignored this reaction
705,O.O.[Ru].[La].[La].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[La].O.O.O.O.O.O.[Ru].[Ru].[Ru].[Ti],Ignored this reaction
706,O.O.[Ru].[La].[La].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[La].O.O.O.O.O.O.[Ru].[Ti].[Ti].[Ti],Ignored this reaction
707,O.O.[Ru].[Nd].[Nd].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[Nd].O.O.O.O.O.O.[Ru].[Ti].[Ti].[Ti],Ignored this reaction
708,O.O.[Ru].[Nd].[Nd].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[Nd].O.O.O.O.O.O.[Ru].[Ti].[Ti].[Ti],Ignored this reaction
709,O.O.[Ru].[Nd].[Nd].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[Nd].O.O.O.O.O.O.[Ru].[Ti].[Ti].[Ti],Ignored this reaction
710,O.O.[Ru].[Nd].[Nd].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[Nd].O.O.O.O.O.O.[Ru].[Ti].[Ti].[Ti],Ignored this reaction
711,O.O.[Ru].[Nd].[Nd].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[Nd].O.O.O.O.O.O.[Ru].[Ti].[Ti].[Ti],Ignored this reaction
712,O.O.[Ru].[Nd].[Nd].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[Nd].O.O.O.O.O.O.[Ru].[Ti].[Ti].[Ti],Ignored this reaction
713,O.O.[Ru].[Nd].[Nd].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[Nd].O.O.O.O.O.O.[Ru].[Ti].[Ti],Ignored this reaction
714,O.O.[Ru].[Nd].[Nd].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[Nd].O.O.O.O.O.O.[Ru].[Ru].[Ru].[Ti],Ignored this reaction
715,O.O.[Ru].[Nd].[Nd].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[Nd].O.O.O.O.O.O.[Ru].[Ru].[Ru].[Ti],Ignored this reaction
716,O.O.[Ru].[Nd].[Nd].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[Nd].O.O.O.O.O.O.[Ru].[Ru].[Ru].[Ti],Ignored this reaction
717,O.O.[Ru].[Nd].[Nd].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[Nd].O.O.O.O.O.O.[Ru].[Ru].[Ru].[Ti],Ignored this reaction
718,O.O.[Ru].[Nd].[Nd].O.O.O.O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].[Nd].O.O.O.O.O.O.[Ru].[Ru].[Ru].[Ti],Ignored this reaction
719,O.O.[Ru].O.O.O.O.O.O.[Pr].[Pr].[Pr].[Pr].[Pr].[Pr].O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].O.O.O.O.O.O.[Pr].[Ru].[Ti].[Ti].[Ti],Ignored this reaction
720,O.O.[Ru].O.O.O.O.O.O.[Pr].[Pr].[Pr].[Pr].[Pr].[Pr].O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].O.O.O.O.O.O.[Pr].[Ru].[Ti].[Ti].[Ti],Ignored this reaction
721,O.O.[Ru].O.O.O.O.O.O.[Pr].[Pr].[Pr].[Pr].[Pr].[Pr].O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].O.O.O.O.O.O.[Pr].[Ru].[Ti].[Ti].[Ti],Ignored this reaction
722,O.O.[Ru].O.O.O.O.O.O.[Pr].[Pr].[Pr].[Pr].[Pr].[Pr].O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].O.O.O.O.O.O.[Pr].[Ru].[Ti].[Ti].[Ti],Ignored this reaction
723,O.O.[Ru].O.O.O.O.O.O.[Pr].[Pr].[Pr].[Pr].[Pr].[Pr].O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].O.O.O.O.O.O.[Pr].[Ru].[Ti].[Ti].[Ti],Ignored this reaction
724,O.O.[Ru].O.O.O.O.O.O.[Pr].[Pr].[Pr].[Pr].[Pr].[Pr].O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].O.O.O.O.O.O.[Pr].[Ru].[Ru].[Ti].[Ti],Ignored this reaction
725,O.O.[Ru].O.O.O.O.O.O.[Pr].[Pr].[Pr].[Pr].[Pr].[Pr].O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].O.O.O.O.O.O.[Pr].[Ru].[Ru].[Ru].[Ti],Ignored this reaction
726,O.O.[Ru].O.O.O.O.O.O.[Pr].[Pr].[Pr].[Pr].[Pr].[Pr].O.O.[Ti].[Cu].O>>[Cu].[Cu].[Cu].O.O.O.O.O.O.[Pr].[Ru].[Ru].[Ru].[Ti],Ignored this reaction
727,[Fe].[Fe].O.O.O.[Gd].[Gd].O.O.O.[Mn].[Mn].O.O.O.[Ba+2].C([O-])([O-])=O>>[Ba].[Fe].[Gd].[Mn].O,Ignored this reaction
728,[Fe].[Fe].O.O.O.[Gd].[Gd].O.O.O.[Mn].[Mn].O.O.O.[Ba+2].C([O-])([O-])=O>>[Ba].[Fe].[Gd].[Mn].O,Ignored this reaction
729,C(C)([O-])=O.[Li+].C(C)([O-])=O.O([H])[H].[Mn+2].C(C)([O-])=O.O([H])[H].[Ni+2].C(C)([O-])=O.[Co+2].O([H])[H]>>[Co].[Li].[Mn].[Ni].O.O,Ignored this reaction
730,[La].[La].O.O.O.[Re].C([O-])([O-])=O.[Sr+2].O.O.O.[Re].[Mg].O>>[La].[Mg].O.O.O.O.O.O.[Re].[Sr],Ignored this reaction
731,[La].[La].O.O.O.[Re].C([O-])([O-])=O.[Sr+2].O.O.O.[Re].[Mn].O>>[La].[Mn].O.O.O.O.O.O.[Re].[Sr],Ignored this reaction
732,[Co].O.[La].[La].O.O.O.[Re].C([O-])([O-])=O.[Sr+2].O.O.O.[Re]>>[Co].[La].O.O.O.O.O.O.[Re].[Sr],Ignored this reaction
733,[Ni].O.[La].[La].O.O.O.[Re].C([O-])([O-])=O.[Sr+2].O.O.O.[Re]>>[La].[Ni].O.O.O.O.O.O.[Re].[Sr],Ignored this reaction
734,c1(CN)ccccc1>>B(F)(F)(F)F.[Cu+]12(N#CC)(O=C(NCc3ccccc3)CC(NCc4ccccc4)=O1)O=C(NCc5ccccc5)CC(NCc6ccccc6)=O2,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
735,c1(N)ccc(C)cc1.c1(N)ccc(C)cc1.c1(N)ccc(C)cc1.c1(N)ccc(C)cc1.c1(N)ccc(C)cc1>>B(F)(F)(F)F.[Cu+]12(N#CC)(O=C(Nc3ccc(C)cc3)CC(Nc4ccc(C)cc4)=O1)O=C(Nc5ccc(C)cc5)CC(Nc6ccc(C)cc6)=O2,Ignored this reaction
736,c1(\C=C\c2ccncc2)ccc(OCCCC)cc1.c1(\C=C\c2ccncc2)ccc(OCCCC)cc1.c1(\C=C\c2ccncc2)ccc(OCCCC)cc1>>c1(O)cc(O)cc(O)c1.c2(\C=C/c3ccncc3)ccc(OCCCC)cc2,Ignored this reaction
737,O.Cl.Cl.[Cu].c1(ccccn1)C=NCCCCCO.c1(ccccn1)C=NCCCCCO>>[Cu+2]12([Cl-])(N(CCCCCO)=CC(C=CC=C3)=N13)[Cl-][Cu+2]4([Cl-])(N(CCCCCO)=CC(C=CC=C5)=N45)[Cl-]2,Ignored this reaction
738,[Zr+4]([Cl-])([N-](C)C)([N-](C)C)[N-](C)C.c1(ccccc1OC)[Si](C)(C)[N-][Si](C)(C)c2ccccc2OC.[Li+]>>[Zr+4]12([N-](C)C)([N-](C)C)([NH-](C)C)[N-]([Si@](C)(C)c(cccc3)c3O1C)[Si@](C)(C)c(cccc4)c4O2C,Ignored this reaction
739,Cl(=O)(=O)(=O)O.[Am].Cl.Cl.Cl>>[243Am+3].Cl(=O)(=O)([O-])=O,Ignored this reaction
740,Cl(=O)(=O)(=O)[O-].[Nd+3].c12c(ccc(ccc(c3ncc(cccc4)c4n3)n5)c15)ccc(c6ncc(cccc7)c7n6)n2>>c12c(ccc(ccc(c3ncc(cccc4)c4n3)n5)c15)ccc(c6ncc(cccc7)c7n6)n2.Cl(=O)([O-])(=O)=O.[Nd+3],Ignored this reaction
741,Cl(=O)(=O)(=O)[O-].[Nd+3].c12c(ccc(ccc(c3ncc(cccc4)c4n3)n5)c15)ccc(c6ncc(cccc7)c7n6)n2.c12c(ccc(ccc(c3ncc(cccc4)c4n3)n5)c15)ccc(c6ncc(cccc7)c7n6)n2>>c12c(ccc(ccc(c3ncc(cccc4)c4n3)n5)c15)ccc(c6ncc(cccc7)c7n6)n2.Cl(=O)([O-])(=O)=O.[Nd+3],Ignored this reaction
742,Cl([O-])(=O)(=O)=O.[Eu+3].c12c(ccc(ccc(c3ncc(cccc4)c4n3)n5)c15)ccc(c6ncc(cccc7)c7n6)n2>>c12c(ccc(ccc(c3ncc(cccc4)c4n3)n5)c15)ccc(c6ncc(cccc7)c7n6)n2.Cl(=O)([O-])(=O)=O.[Eu+3],Ignored this reaction
743,Cl([O-])(=O)(=O)=O.[Eu+3].c12c(ccc(ccc(c3ncc(cccc4)c4n3)n5)c15)ccc(c6ncc(cccc7)c7n6)n2.c12c(ccc(ccc(c3ncc(cccc4)c4n3)n5)c15)ccc(c6ncc(cccc7)c7n6)n2>>c12c(ccc(ccc(c3ncc(cccc4)c4n3)n5)c15)ccc(c6ncc(cccc7)c7n6)n2.Cl(=O)([O-])(=O)=O.[Eu+3],Ignored this reaction
744,[243Am+3].Cl(=O)(=O)([O-])=O.c12c(ccc(ccc(c3ncc(cccc4)c4n3)n5)c15)ccc(c6ncc(cccc7)c7n6)n2>>[243Am+3].c12c(ccc(ccc(c3ncc(cccc4)c4n3)n5)c15)ccc(c6ncc(cccc7)c7n6)n2.Cl(=O)([O-])(=O)=O,Ignored this reaction
745,[243Am+3].Cl(=O)(=O)([O-])=O.c12c(ccc(ccc(c3ncc(cccc4)c4n3)n5)c15)ccc(c6ncc(cccc7)c7n6)n2>>[243Am+3].c12c(ccc(ccc(c3ncc(cccc4)c4n3)n5)c15)ccc(c6ncc(cccc7)c7n6)n2.Cl(=O)([O-])(=O)=O,Ignored this reaction
746,C([Si](C)(C)CCl)[Si](C)(C)CCl.C(C)(=O)[S-].[K+].C(C)(=O)[S-].[K+]>>[Si](C)(C)(CSC(C)=O)C[Si](C)(C)CSC(C)=O,Ignored this reaction
747,[C@]([H])(N)(C(=O)O)C(C)(C)S.B12([C@H](C=O)NC(=O)Cc3ccccc3)N(C)(CC(=O)O1)CC(=O)O2>>C1(C)(C)SC([C@@H](B(O)O)NC(=O)Cc2ccccc2)N[C@H]1C(=O)O,"element: bad valence on B having 4 drawn bonds, charge 0, and 0 radical electrons"
748,c1(F)ccc(F)cc1.C(CC)(CC)(CC)OC(=O)c1cc([c]#[c]c2cc(ccc2)[c]#[c]c3cc([c]#[c]c(ccc4)cc4[c]#[c]c(cc(C(=O)OC(CC)(CC)CC)c5)cc5[c]#[c]c(ccc6)cc6[c]#[c]7)cc(C(=O)OC(CC)(CC)CC)c3)cc7c1>>c1(F)ccc(F)cc1.C(CC)(CC)(CC)OC(=O)c2cc([c]#[c]c3cc(ccc3)[c]#[c]c4cc([c]#[c]c(ccc5)cc5[c]#[c]c(cc(C(=O)OC(CC)(CC)CC)c6)cc6[c]#[c]c(ccc7)cc7[c]#[c]8)cc(C(=O)OC(CC)(CC)CC)c4)cc8c2,Ignored this reaction
749,c1(F)cc(F)cc(F)c1.C(CC)(CC)(CC)OC(=O)c1cc([c]#[c]c2cc(ccc2)[c]#[c]c3cc([c]#[c]c(ccc4)cc4[c]#[c]c(cc(C(=O)OC(CC)(CC)CC)c5)cc5[c]#[c]c(ccc6)cc6[c]#[c]7)cc(C(=O)OC(CC)(CC)CC)c3)cc7c1>>c1(F)cc(F)cc(F)c1.C(CC)(CC)(CC)OC(=O)c2cc([c]#[c]c3cc(ccc3)[c]#[c]c4cc([c]#[c]c(ccc5)cc5[c]#[c]c(cc(C(=O)OC(CC)(CC)CC)c6)cc6[c]#[c]c(ccc7)cc7[c]#[c]8)cc(C(=O)OC(CC)(CC)CC)c4)cc8c2,Ignored this reaction
750,c1(F)cc(F)c(F)cc1F.C(CC)(CC)(CC)OC(=O)c1cc([c]#[c]c2cc(ccc2)[c]#[c]c3cc([c]#[c]c(ccc4)cc4[c]#[c]c(cc(C(=O)OC(CC)(CC)CC)c5)cc5[c]#[c]c(ccc6)cc6[c]#[c]7)cc(C(=O)OC(CC)(CC)CC)c3)cc7c1>>c1(F)cc(F)c(F)cc1F.C(CC)(CC)(CC)OC(=O)c2cc([c]#[c]c3cc(ccc3)[c]#[c]c4cc([c]#[c]c(ccc5)cc5[c]#[c]c(cc(C(=O)OC(CC)(CC)CC)c6)cc6[c]#[c]c(ccc7)cc7[c]#[c]8)cc(C(=O)OC(CC)(CC)CC)c4)cc8c2,Ignored this reaction
751,P(F)(F)(F)(F)(F)F.[H+].N.[Ru]12(Cl)(Cl)(N3=C(C=CC=C3)C(=CC=C4)N1=C4)N5=C(C=CC=C5)C(C=CC=C6)=N26.O([H])[H].c12c(nc(c3ncc[nH]3)[nH]1)c4c(nccc4)c(nccc5)c25>>[Ru+2]123(N4=C(C=CC=C4)C(=CC=C5)N1=C5)(N6=C(C=CC=C6)C(=CC=C7)N2=C7)N8=C(C(=CC=C8)c(nc(c9ncc[nH]9)[nH]%10)c%10%11)C(C%11=CC=C%12)=N3%12.P(F)(F)(F)(F)(F)F,Ignored this reaction
752,C(C([2H])([2H])[2H])#N.[Pd+2]12(N#C[C@@H](C)C)[N-](C(=O)[C@]([H])(N3C(=O)c(cccc4)c4C3=O)[CH-]1c5ccccc5)C(C)(C)C(C=CC=C6)=N26.B(F)(F)(F)F.[N+]12(CCl)CC[N+](F)(CC1)CC2>>B(F)(F)(F)F.[Pd+2]12(N#C[C@]([2H])([2H])[2H])[N-](C(=O)[C@@]([H])(N3C(=O)c(cccc4)c4C3=O)[C@@]1(F)c5ccccc5)C(C)(C)C(C=CC=C6)=N26,Ignored this reaction
753,[Co].[K].[K].[K].[K].[K].[K].O.O.O.O.O.O.[W].[W].[W].[W].[W].[W].[Br-].C(=O)(OCCCCCCCCCCC[N+](C)(C)C)C(C)SC(=S)SCCCC.O([H])[H]>>C(=O)(OCCCCCCCCCCC[N+](C)(C)C)C(C)SC(=S)SCCCC.O.[Co].O.O.O.O.O.O.[W].[W].[W].[W].[W].[W],Ignored this reaction
754,[SeH2].[Sn].[TeH2].[Cu].[Zn]>>[Cu].[Cu].[SeH2].[SeH2].[SeH2].[Sn].[TeH2].[Zn],Ignored this reaction
755,[SeH2].[Sn].[TeH2].[Cu].[Zn]>>[Cu].[Cu].[SeH2].[SeH2].[SeH2].[Sn].[TeH2].[Zn],Ignored this reaction
756,[SeH2].[Sn].[TeH2].[Cu].[Zn]>>[Cu].[Cu].[SeH2].[SeH2].[SeH2].[Sn].[TeH2].[Zn],Ignored this reaction
757,[SeH2].[Sn].[TeH2].[Cu].[Zn]>>[Cu].[Cu].[SeH2].[SeH2].[SeH2].[Sn].[TeH2].[Zn],Ignored this reaction
758,c1(O)cc(O)cc(O)c1.c2(\C=C\c3ccncc3)ccc(OCCCC)cc2>>c1(O)cc(O)cc(O)c1.c2(\C=C/c3ccncc3)ccc(OCCCC)cc2,Ignored this reaction
759,c1(O)cc(O)cc(O)c1.c2(ccc(OCCCCCC)cc2)\N=N\c3ccncc3>>c1(O)cc(O)cc(O)c1.c2(ccc(OCCCCCC)cc2)\N=N/c3ccncc3,Ignored this reaction
760,C(N)(N)=O.c1(ccccn1)C=Cc2ccccn2>>C1(c2ccccn2)C(c3ccccn3)C(c4ccccn4)C1c5ccccn5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
761,C(N)(N)=O.c1(ccccn1)C=Cc2ccncc2>>C1(c2ccccn2)C(c3ccncc3)C(c4ccccn4)C1c5ccncc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
762,C(N)(N)=O.c1(ccc(Cl)cc1)C=Cc2ccncc2>>C1(c2ccc(Cl)cc2)C(c3ccncc3)C(c4ccc(Cl)cc4)C1c5ccncc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
763,[Al].Cl.Cl.Cl.[W+6](=[O-2])([Cl-])(=[CH-2]C(C)(C)c1ccccc1)([O-]c2c(cccc2c3ccccc3)c4ccccc4)[C]5N(C=CN5c6c(C)cc(C)cc6C)c7c(C)cc(C)cc7C>>[W+6](=[O-2])([Cl-])([Cl-])(=[CH-2]C(C)(C)c1ccccc1)[C]2N(C=CN2c3c(C)cc(C)cc3C)c4c(C)cc(C)cc4C,Ignored this reaction
764,c1(F)c(F)c(F)c(F)c(F)c1F.C(Cl)Cl.C(CC)(CC)(CC)OC(=O)c1cc([c]#[c]c2cc(ccc2)[c]#[c]c3cc([c]#[c]c(ccc4)cc4[c]#[c]c(cc(C(=O)OC(CC)(CC)CC)c5)cc5[c]#[c]c(ccc6)cc6[c]#[c]7)cc(C(=O)OC(CC)(CC)CC)c3)cc7c1>>C(Cl)Cl.c1(F)c(F)c(F)c(F)c(F)c1F.C(CC)(CC)(CC)OC(=O)c2cc([c]#[c]c3cc(ccc3)[c]#[c]c4cc([c]#[c]c(ccc5)cc5[c]#[c]c(cc(C(=O)OC(CC)(CC)CC)c6)cc6[c]#[c]c(ccc7)cc7[c]#[c]8)cc(C(=O)OC(CC)(CC)CC)c4)cc8c2,Ignored this reaction
765,c(c1ccc2)(c2C(=O)N(c3ccccc3)C4=O)C4=C\C(=C\C=C(\c5ccccc5)/c6ccccc6)\C1=O>>C1(C=Cc(cc2c(c(ccc3)C(=O)N(c4ccccc4)C2=O)c35)c5O1)(c6ccccc6)c7ccccc7,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
766,>>C1(C)(C)O[C@@H](CO)[C@@H](CCCCCCCCCCCCCCCCCCCCCCC)O1,Ignored this reaction
767,>>[C@H]1(OC[C@H](NC(=O)[C@H](O)[C@H](O)[C@H](O)CCCCCCCCCCCCCCCCCCCCCC)[C@H](O)[C@H](O)CCCCCCCCCCCCCC)O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,Ignored this reaction
768,>>n12c(ncc(c3cnc(N4CCOCC4)nc3)c1)nc(C)c2Cc5ccccc5OC(F)F,Ignored this reaction
769,>>c1(cccc(OC)c1CN)N2CCC(O)CC2,Ignored this reaction
770,>>c1(cccc(OC)c1CN)N2CCC(O)C2,Ignored this reaction
771,>>c1(cccc(OC)c1CN)N2CCC(OC)CC2,Ignored this reaction
772,>>c1(cccc(OC)c1CN)N2CCCC2,Ignored this reaction
773,>>c1(cccc(OC)c1CN)N2CCCCCC2,Ignored this reaction
774,>>c1(cccc(OC)c1CN)N2CCCCCC2C,Ignored this reaction
775,>>c1(c(CN)cccc1OC)N2CCCCC2,Ignored this reaction
776,>>c1(c(CN)cccc1OC)N2CCCCCC2,Ignored this reaction
777,>>c1(cccc(OC)c1CN)N2CCCCC2C,Ignored this reaction
778,>>c1(cccc(OCC)c1CN)N2CCCCC2,Ignored this reaction
779,>>c1(ccc(C)cc1CN)N2CCCCC2,Ignored this reaction
780,>>c1(ccc(OC)cc1CN)N2CCCCC2,Ignored this reaction
781,>>c1(ccc(CC)cc1CN)N2CCCCC2,Ignored this reaction
782,>>c1(ccc(C(C)C)cc1CN)N2CCCCC2,Ignored this reaction
783,>>c1(ccc(c2ccccc2)cc1CN)N3CCCCC3,Ignored this reaction
784,>>c1(ccc(c2ccccc2)cc1CN)N3CCCCCC3,Ignored this reaction
785,>>c1(ccc(c2nccs2)cc1CN)N3CCCCC3,Ignored this reaction
786,>>c1(cccc(Oc2ccccc2)c1CN)c3ccccc3,Ignored this reaction
787,>>c1(cccc(Oc2ccccc2)c1CN)c3ccccc3Cl,Ignored this reaction
788,>>c1(cccc(OC)c1CN)c2ccccc2,Ignored this reaction
789,>>c1(cccc(OC)c1CN)c2ccccc2Cl,Ignored this reaction
790,>>c1(cccc(OC)c1CN)c2cccnc2C,Ignored this reaction
791,>>c1(cccc(OCC)c1CN)c2ccccc2Cl,Ignored this reaction
792,>>c1(cccc(OC(C)C)c1CN)c2ccccc2Cl,Ignored this reaction
793,>>c1(c(CN)cccc1OC)c2ccccc2,Ignored this reaction
794,>>c1(c(CN)cccc1OC)c2ccccc2Cl,Ignored this reaction
795,>>c1(cccc(OC(C)C)c1CN)N2CCCCC2,Ignored this reaction
796,>>c1(cccc(OC2CCCCC2)c1CN)N3CCCCC3,Ignored this reaction
797,>>c1(cccc(OC2CCC2)c1CN)N3CCCCC3,Ignored this reaction
798,>>c1(CN)c(cccc1N2CCCCCC2)OC3CCOCC3,Ignored this reaction
799,>>c1(cccc(OC2CCN(C)CC2)c1CN)N3CCCCCC3,Ignored this reaction
800,>>c1(cccc(Oc2ccccc2)c1CN)N3CCCCC3,Ignored this reaction
801,>>c1(cccc(Oc2ccc(C)cc2)c1CN)N3CCCCC3,Ignored this reaction
802,>>c1(CN)c(cccc1N2CCCCC2)Oc3ccc(OC)cc3,Ignored this reaction
803,>>c1(CN)c(cccc1N2CCCCC2)Oc3ccccc3OC,Ignored this reaction
804,>>c1(cccc(Oc2ccccc2C)c1CN)N3CCCCC3,Ignored this reaction
805,>>c1(cccc(Oc2ccc(C(F)(F)F)cc2)c1CN)N3CCCCC3,Ignored this reaction
806,>>c1(CN)c(cccc1N2CCCCC2)Oc3cccc(OC)c3,Ignored this reaction
807,>>c1(CN)c(cccc1N2CCCCC2)Oc3cccc(C)c3,Ignored this reaction
808,>>c1(ccccc1Oc2cccc(N3CCCCC3)c2CN)C(F)(F)F,Ignored this reaction
809,>>c1(CN)c(cccc1N2CCCCC2)Oc3cccc(C(F)(F)F)c3,Ignored this reaction
810,>>c1(CN)c(cccc1N2CCCCCC2)Oc3ccccc3,Ignored this reaction
811,>>c1(cccc(Oc2ccc(Cl)cc2)c1CN)N3CCCCC3,Ignored this reaction
812,>>c1(cccc(Oc2ccccc2Cl)c1CN)N3CCCCC3,Ignored this reaction
813,>>c1(CN)c(cccc1N2CCCCC2)Oc3cccc(Cl)c3,Ignored this reaction
814,>>c1(CN)c(cccc1N2CCCCCC2)Oc3ccc(OC(F)(F)F)cc3,Ignored this reaction
815,>>c1(CN)c(cccc1N2CCCCCC2)Oc3ccccc3OC(F)(F)F,Ignored this reaction
816,>>c1(CN)c(cccc1N2CCCCCC2)Oc3ccc(OCCOC)cc3,Ignored this reaction
817,>>c1(cccc(Oc2ccccc2OCCOC)c1CN)N3CCCCCC3,Ignored this reaction
818,>>c1(ccccc1Oc2cccc(N3CCCCCC3)c2CN)C(C)(C)C,Ignored this reaction
819,>>c1(ccc(C)c(Cl)c1CN)N2CCCCC2,Ignored this reaction
820,>>c1(ccc(OC)c(Cl)c1CN)N2CCCCC2,Ignored this reaction
821,>>c1(ccc(Cl)c(Cl)c1CN)N2CCCCC2,Ignored this reaction
822,>>c1(ccc(C(F)(F)F)c(Cl)c1CN)N2CCCCC2,Ignored this reaction
823,>>c1(CN)c2c(OCO2)ccc1N3CCCCC3,Ignored this reaction
824,>>c1(CN)c2c(OCCO2)ccc1N3CCCCCC3,Ignored this reaction
825,>>c1(c(Cl)ccc(OC)c1CN)N2CCCCCC2,Ignored this reaction
826,>>c1(OC)c(CN)c(N2CCCCC2)ccc1c3cccc(C)c3,Ignored this reaction
827,>>c1(ccccc1CN)N2CCCC(c3ccccc3)C2,Ignored this reaction
828,>>c1(ccc(Cl)c(Oc2ccccc2)c1CN)N3CCCCCC3,Ignored this reaction
829,>>c1(CN)c2c(OCO2)ccc1c3ccccc3,Ignored this reaction
830,>>c1(ccccc1CN)N2CCC(N3CCCC3)CC2,Ignored this reaction
831,>>c1(ccccc1CN)N2CCC(CCO)CC2,Ignored this reaction
832,>>c1(ccccc1CN)N2CCC2,Ignored this reaction
833,>>C12C(CN(c3ccccc3CN)C1)C2,Ignored this reaction
834,>>N([C@@]([H])(CCC1)CC2)([C@]12[H])c3ccccc3CN,Ignored this reaction
835,>>c1(ccc(OC)nc1C)c2ccccc2CN,Ignored this reaction
836,>>c1(cnc(N(C)C)cc1C)c2ccccc2CN,Ignored this reaction
837,>>c1(ccccc1CN)c2cccnc2C,Ignored this reaction
838,>>C(F)(F)(F)c1ccc(c2ccccc2CN)cn1,Ignored this reaction
839,>>c1(ccccc1CN)c2ccc(F)cc2Cl,Ignored this reaction
840,>>c1(ccccc1CN)c2ccccc2CC,Ignored this reaction
841,>>c1(ccccc1C(C)C)c2ccccc2CN,Ignored this reaction
842,>>c1(ccccc1c2cocn2)c3ccccc3CN,Ignored this reaction
843,>>c1(cc(OC)ccc1CN)N2CCCCC2,Ignored this reaction
844,>>c1(ccc(Br)cc1CN)N2CCCCC2,Ignored this reaction
845,>>c1(CN)c(cccc1N2CCCCC2)c3ccccc3,Ignored this reaction
846,>>c1(cccc(Cl)c1CN)n2ccc(C)n2,Ignored this reaction
847,>>c1(cccc(F)c1CN)n2nccn2,Ignored this reaction
848,>>c1(cccc(F)c1CN)n2cccn2,Ignored this reaction
849,>>c1(cccc(F)c1CN)N2CCOCC2,Ignored this reaction
850,>>c1(CN)c(cccc1n2nccn2)n3nccn3,Ignored this reaction
851,>>n12c(ncc(c3cnc(N4CCNC(=O)C4)nc3)c1)nc(C)c2Cc5ccccc5OC(F)F,Ignored this reaction
852,>>n12c(ncc(c3ccc(S(N)(=O)=O)cc3)c1)nc(C)c2Cc4ccccc4OC(F)F,Ignored this reaction
853,>>c(C(=NNC1=O)CC(C)(C)C2)(c23)c(c1ccc4)c4n3CC5CO5,Ignored this reaction
