,error_ractions,error_info
231,[Pt]1(Cl)(Cl)N(=C2)C(=CC([C@@](C)(C)C)=C2)C(=CC([C@@](C)(C)C)=C3)N1=C3.C1234([BH]567[BH]89([BH]([BH]58%10[BH]16%11%12)([BH]9%13%14[BH]2%15%16%17)([BH]%10%11%18[CH]3%12%15%19)[BH]%13%16%18%19)[BH]47%14%17)C%20%21%22%23[BH]%24%25%26[BH]%27%28([BH]([BH]%24%27%29[BH]%20%25%30%31)([BH]%28%32%33[BH]%21%34%35%36)([BH]%29%30%37[CH]%22%31%34%38)[BH]%32%35%37%38)[BH]%23%26%33%36>>C12345[BH]678[BH]9%10([BH]([BH]69%11[BH]17%12%13)([BH]%10%14%15[BH]2%16%17%18)([BH]%11%12%19[C-]3%13%16%20[Pt+2]%21(N(=C%22)C(=CC([C@](C)(C)C)=C%22)C(C=C([C@](C)(C)C)C=C%23)=N%21%23)[C-]%24%25%26%27[BH]%28%29%30[BH]([BH]%31%32([BH]%33%34%35C4%24%36%37%38)[BH]%33%36%39%40)([BH]%28%31%34[BH]%25%29%35%37)([BH]%32%39%41[BH]%26%38%40%42)[BH]%27%30%41%42)[BH]%14%17%19%20)[BH]58%15%18.C12345[BH]678[BH]9%10([BH]([BH]69%11[BH]17%12%13)([BH]%10%14%15[BH]2%16%17%18)([BH]%11%12%19[C-]3%13%16%20[Pt+2]%21(N%22=C(C=C([C@](C)(C)C)C=C%22)C(=CC([C@](C)(C)C)=C%23)N%21=C%23)[B-]%24%25%26%27[BH]%28%29%30[BH]([BH]%31%32([BH]%33%34%35C4%24%36%37%38)[CH]%33%36%39%40)([BH]%28%31%34[BH]%25%29%35%37)([BH]%32%39%41[BH]%26%38%40%42)[BH]%27%30%41%42)[BH]%14%17%19%20)[BH]58%15%18,Ignored this reaction
232,c12c(cccc1)OC(=O)C=C2O>>c1(occ(C)c1C(=O)O)c2ccccc2OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
233,c12c(cccc1)OC(=O)C=C2O>>c1(occ(C)c1C(=O)OC)c2ccccc2OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
234,c12c(ccc(OC)c1)C(O)=CC(=O)O2>>c1(occ(C)c1C(=O)O)c2ccc(OC)cc2OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
235,c12c(ccc(OC)c1)C(O)=CC(=O)O2>>c1(occ(C)c1C(=O)OC)c2ccc(OC)cc2OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
236,c1(OC)cccc(O)c1.c1(OC)cccc(O)c1>>c1(occ(C)c1C(=O)OC)c2ccc(OC)cc2OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
237,c12c(ccc(C)c1)OC(=O)C=C2O>>c1(C(=O)O)c(C)coc1c2cc(C)ccc2OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
238,c12c(ccc(C)c1)OC(=O)C=C2O>>c1(C(=O)OC)c(C)coc1c2cc(C)ccc2OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
239,c12c(OC(=O)C=C1O)cc(cccc3)c3c2>>c1(cc2c(cccc2)cc1OC)c3occ(C)c3C(=O)O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
240,c12c(OC(=O)C=C1O)cc(cccc3)c3c2>>c1(occ(C)c1C(=O)OC)c2cc3c(cccc3)cc2OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
241,c1(cccc(OC)c1)OC(=O)CC(=O)O>>c12c(occ1C)c3c(cc(OC)cc3)OC2=O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
242,c1(ccc(C)cc1)OC(=O)CC(=O)O>>c12c(c(C)co1)C(=O)Oc(ccc(C)c3)c23,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
243,c12c(cccc1)ccc(OC(=O)CC(=O)O)c2>>c12c(c(C)co1)C(=O)Oc(cc(cccc3)c3c4)c24,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
244,C1(=Cc2c(ccc(Br)c2)OC1=O)C(=O)c3ccc(Br)cc3.c1(cc(Br)ccc1O)\C=N\C(C(=O)OC)C(=O)OC>>C1(C(=O)OC)(C(=O)OC)N[C@@H](c2cc(Br)ccc2OC(=O)c3ccc(Br)cc3)[C@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@@]15[H].C1(C(=O)OC)(C(=O)OC)N[C@H](c2cc(Br)ccc2OC(=O)c3ccc(Br)cc3)[C@@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@]15[H],Ignored this reaction
245,C1(=Cc2c(ccc(Br)c2)OC1=O)C(=O)c3cccs3.c1(cc(Br)ccc1O)\C=N\C(C(=O)OC)C(=O)OC>>C1(C(=O)OC)(C(=O)OC)N[C@@H](c2cc(Br)ccc2OC(=O)c3cccs3)[C@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@@]15[H].C1(C(=O)OC)(C(=O)OC)N[C@H](c2cc(Br)ccc2OC(=O)c3cccs3)[C@@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@]15[H],Ignored this reaction
246,C1(=Cc2c(ccc(Br)c2)OC1=O)C(=O)c3ccccc3.c1(cc(Br)ccc1O)\C=N\C(C(=O)OCC)C(=O)OCC>>C1(C(=O)OCC)(C(=O)OCC)N[C@@H](c2cc(Br)ccc2OC(=O)c3ccccc3)[C@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@@]15[H].C1(C(=O)OCC)(C(=O)OCC)N[C@H](c2cc(Br)ccc2OC(=O)c3ccccc3)[C@@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@]15[H],Ignored this reaction
247,C1(=Cc2c(ccc(N(=O)=O)c2)OC1=O)C(=O)c3ccccc3.c1(cc(Br)ccc1O)\C=N\C(C(=O)OC)C(=O)OC>>C1(C(=O)OC)(C(=O)OC)N[C@@H](c2cc(Br)ccc2OC(=O)c3ccccc3)[C@]([H])(C(=O)Oc(ccc(N(=O)=O)c4)c45)[C@@]15[H].C1(C(=O)OC)(C(=O)OC)N[C@H](c2cc(Br)ccc2OC(=O)c3ccccc3)[C@@]([H])(C(=O)Oc(ccc(N(=O)=O)c4)c45)[C@]15[H],Ignored this reaction
248,C1(=Cc2c(cccc2)OC1=O)C(=O)c3ccccc3.c1(cc(Br)ccc1O)\C=N\C(C(=O)OC)C(=O)OC>>C1(C(=O)OC)(C(=O)OC)N[C@@H](c2cc(Br)ccc2OC(=O)c3ccccc3)[C@]([H])(C(=O)Oc(cccc4)c45)[C@@]15[H].C1(C(=O)OC)(C(=O)OC)N[C@H](c2cc(Br)ccc2OC(=O)c3ccccc3)[C@@]([H])(C(=O)Oc(cccc4)c45)[C@]15[H],Ignored this reaction
249,c12c(cccc1OC)C=C(C(=O)c3ccccc3)C(=O)O2.c1(cc(Br)ccc1O)\C=N\C(C(=O)OC)C(=O)OC>>C1(C(=O)OC)(C(=O)OC)N[C@@H](c2cc(Br)ccc2OC(=O)c3ccccc3)[C@]([H])(C(=O)Oc(c(OC)ccc4)c45)[C@@]15[H].C1(C(=O)OC)(C(=O)OC)N[C@H](c2cc(Br)ccc2OC(=O)c3ccccc3)[C@@]([H])(C(=O)Oc(c(OC)ccc4)c45)[C@]15[H],Ignored this reaction
250,C1(=Cc2c(cc(OC)cc2)OC1=O)C(=O)c3ccccc3.c1(cc(Br)ccc1O)\C=N\C(C(=O)OC)C(=O)OC>>C1(C(=O)OC)(C(=O)OC)N[C@@H](c2cc(Br)ccc2OC(=O)c3ccccc3)[C@]([H])(C(=O)Oc(cc(OC)cc4)c45)[C@@]15[H].C1(C(=O)OC)(C(=O)OC)N[C@H](c2cc(Br)ccc2OC(=O)c3ccccc3)[C@@]([H])(C(=O)Oc(cc(OC)cc4)c45)[C@]15[H],Ignored this reaction
251,C1(=Cc2c(ccc(OC)c2)OC1=O)C(=O)c3ccccc3.c1(cc(Br)ccc1O)\C=N\C(C(=O)OC)C(=O)OC>>C1(C(=O)OC)(C(=O)OC)N[C@@H](c2cc(Br)ccc2OC(=O)c3ccccc3)[C@]([H])(C(=O)Oc(ccc(OC)c4)c45)[C@@]15[H].C1(C(=O)OC)(C(=O)OC)N[C@H](c2cc(Br)ccc2OC(=O)c3ccccc3)[C@@]([H])(C(=O)Oc(ccc(OC)c4)c45)[C@]15[H],Ignored this reaction
252,C1(=Cc2c(ccc(N(=O)=O)c2)OC1=O)C(=O)c3ccc(OC)cc3.c1(cc(Br)ccc1O)\C=N\C(C(=O)OC)C(=O)OC>>C1(C(=O)OC)(C(=O)OC)N[C@H](c2cc(Br)ccc2OC(=O)c3ccc(OC)cc3)[C@@]([H])(C(=O)Oc(ccc(N(=O)=O)c4)c45)[C@]15[H].C1(C(=O)OC)(C(=O)OC)N[C@@H](c2cc(Br)ccc2OC(=O)c3ccc(OC)cc3)[C@]([H])(C(=O)Oc(ccc(N(=O)=O)c4)c45)[C@@]15[H],Ignored this reaction
253,C1(=Cc2c(ccc(Br)c2)OC1=O)C(=O)c3ccc(N(=O)=O)cc3.c1(cc(Br)ccc1O)\C=N\C(C(=O)OC)C(=O)OC>>C1(C(=O)OC)(C(=O)OC)N[C@@H](c2cc(Br)ccc2OC(=O)c3ccc(N(=O)=O)cc3)[C@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@@]15[H].C1(C(=O)OC)(C(=O)OC)N[C@H](c2cc(Br)ccc2OC(=O)c3ccc(N(=O)=O)cc3)[C@@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@]15[H],Ignored this reaction
254,C1(=Cc2c(ccc(Br)c2)OC1=O)C(=O)c3cccc(N(=O)=O)c3.c1(cc(Br)ccc1O)\C=N\C(C(=O)OC)C(=O)OC>>C1(C(=O)OC)(C(=O)OC)N[C@@H](c2cc(Br)ccc2OC(=O)c3cccc(N(=O)=O)c3)[C@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@@]15[H].C1(C(=O)OC)(C(=O)OC)N[C@H](c2cc(Br)ccc2OC(=O)c3cccc(N(=O)=O)c3)[C@@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@]15[H],Ignored this reaction
255,c1(cc(Br)ccc1O)\C=N\C(C(=O)OC)C(=O)OC.c12c(ccc(Br)c1)OC(=O)C(C(=O)C=Cc3ccccc3)=C2>>C1(C(=O)OC)(C(=O)OC)N[C@@H](c2cc(Br)ccc2OC(=O)C=Cc3ccccc3)[C@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@@]15[H].C1(C(=O)OC)(C(=O)OC)N[C@H](c2cc(Br)ccc2OC(=O)C=Cc3ccccc3)[C@@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@]15[H],Ignored this reaction
256,c12c(ccc(Br)c1)OC(=O)C(C(=O)O)=C2.c1(cc(Br)ccc1O)\C=N\C(C(=O)OC)C(=O)OC>>C1(C(=O)OC)(C(=O)OC)N[C@@H](c2cc(Br)ccc2O)[C@]([H])(C(=O)Oc(ccc(Br)c3)c34)[C@@]14[H].C1(C(=O)OC)(C(=O)OC)N[C@H](c2cc(Br)ccc2O)[C@@]([H])(C(=O)Oc(ccc(Br)c3)c34)[C@]14[H],Ignored this reaction
257,c1(cc(Br)ccc1O)\C=N\C(C(=O)OC)C(=O)OC.C1(C(=O)OC)=Cc2c(ccc(Br)c2)OC1=O>>C1(C(=O)OC)(C(=O)OC)N[C@@H](c2cc(Br)ccc2O)[C@]([H])(C(=O)Oc(ccc(Br)c3)c34)[C@@]14[H].C1(C(=O)OC)(C(=O)OC)N[C@H](c2cc(Br)ccc2O)[C@@]([H])(C(=O)Oc(ccc(Br)c3)c34)[C@]14[H],Ignored this reaction
258,C1(=Cc2c(ccc(Br)c2)OC1=O)C(=O)c3ccc(OC)cc3.C(\N=C\c1cc(OC)ccc1O)(C(=O)OC)C(=O)OC>>C1(C(=O)OC)(C(=O)OC)N[C@@H](c2cc(OC)ccc2OC(=O)c3ccc(OC)cc3)[C@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@@]15[H].C1(C(=O)OC)(C(=O)OC)N[C@H](c2cc(OC)ccc2OC(=O)c3ccc(OC)cc3)[C@@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@]15[H],Ignored this reaction
259,C1(=Cc2c(ccc(Br)c2)OC1=O)C(=O)c3ccc(OC)cc3.C(\N=C\c1ccc(OC)cc1O)(C(=O)OC)C(=O)OC>>C1(C(=O)OC)(C(=O)OC)N[C@@H](c2ccc(OC)cc2OC(=O)c3ccc(OC)cc3)[C@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@@]15[H].C1(C(=O)OC)(C(=O)OC)N[C@H](c2ccc(OC)cc2OC(=O)c3ccc(OC)cc3)[C@@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@]15[H],Ignored this reaction
260,C1(=Cc2c(ccc(Br)c2)OC1=O)C(=O)c3ccc(OC)cc3.C(\N=C\c1ccccc1O)(C(=O)OC)C(=O)OC>>C1(C(=O)OC)(C(=O)OC)N[C@@H](c2ccccc2OC(=O)c3ccc(OC)cc3)[C@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@@]15[H].C1(C(=O)OC)(C(=O)OC)N[C@H](c2ccccc2OC(=O)c3ccc(OC)cc3)[C@@]([H])(C(=O)Oc(ccc(Br)c4)c45)[C@]15[H],Ignored this reaction
261,[Si](C)(C)(O[C@H](C[C@@H](C)C[C@@H](C)C(=O)CC(O)\C(\C)=C\C(=O)OC)C[C@@H](C)C(=C)CC)C(C)(C)C.[Si](C(C)C)(C(C)C)(C(C)C)OS(=O)(=O)C(F)(F)F>>[Si](C(C)C)(C(C)C)(C(C)C)O[C@H](CC(=O)[C@H](C)C[C@H](C)C[C@H](C[C@@H](C)C(=C)CC)O[Si](C)(C)C(C)(C)C)\C(\C)=C\C(=O)OC.[Si](C(C)C)(C(C)C)(C(C)C)O[C@@H](CC(=O)[C@H](C)C[C@H](C)C[C@H](C[C@@H](C)C(=C)CC)O[Si](C)(C)C(C)(C)C)\C(\C)=C\C(=O)OC,Ignored this reaction
262,[Si](C)(C)(OC[C@H](C)C[C@H](C)CC=O)C(C)(C)C.[Si](C)(C)(C)C#C.[Si](C)(C)(OC[C@H](C)C[C@H](C)CC=O)C(C)(C)C.[Si](C)(C)(C)C#C>>[Si](C)(C)(OC[C@H](C)C[C@H](C)C[C@@H](O)C#C[Si](C)(C)C)C(C)(C)C.[Si](C)(C)(OC[C@H](C)C[C@H](C)C[C@H](O)C#C[Si](C)(C)C)C(C)(C)C,Ignored this reaction
263,C1(CN)(CC=C)CCCC1.C1(CN)(CC=C)CCCC1.C1(CN)(CC=C)CCCC1>>C12(CCCC1)CNC(C)C2.C12(CCCC1)CN=C(C)C2.C1(CN)(CCC)CCCC1,Ignored this reaction
264,C(CN)(CC=C)(CC=C)c1ccccc1.C(CN)(CC=C)(CC=C)c1ccccc1.C(CN)(CC=C)(CC=C)c1ccccc1>>C1(CC=C)(CNC(C)C1)c2ccccc2.C1(CC=C)(CN=C(C)C1)c2ccccc2.C(CN)(CC=C)(CCC)c1ccccc1,Ignored this reaction
265,c12c(cccc1)cccc2C(C)=O.c1(C([H])=O)ccccc1>>c12c(cccc1)cccc2C(=O)\C=C/c3ccccc3.c12c(cccc1)cccc2C(=O)\C=C\c3ccccc3,Ignored this reaction
266,c1(ccc(C)cc1)C(=O)\C=C\c2ccccc2.C1C=CC=CC1>>[C@@H]1([C@@]2([H])C=C[C@]([H])(CC2)[C@@H]1c3ccccc3)C(=O)c4ccc(C)cc4.[C@H]1([C@]2([H])C=C[C@@]([H])(CC2)[C@H]1c3ccccc3)C(=O)c4ccc(C)cc4,Ignored this reaction
267,C(C)(C)(C)c1ccc(C(=O)\C=C\c2ccccc2)cc1.C1C=CC=CC1>>[C@@H]1([C@@]2([H])C=C[C@]([H])(CC2)[C@@H]1c3ccccc3)C(=O)c4ccc(C(C)(C)C)cc4.[C@H]1([C@]2([H])C=C[C@@]([H])(CC2)[C@H]1c3ccccc3)C(=O)c4ccc(C(C)(C)C)cc4,Ignored this reaction
268,c1(ccc(C(=O)\C=C\c2ccccc2)cc1)c3ccccc3.C1C=CC=CC1>>[C@@H]1(C(=O)c2ccc(c3ccccc3)cc2)[C@]4([H])C=C[C@@]([H])(CC4)[C@H]1c5ccccc5.[C@H]1(C(=O)c2ccc(c3ccccc3)cc2)[C@@]4([H])C=C[C@]([H])(CC4)[C@@H]1c5ccccc5,Ignored this reaction
269,c1(ccccc1C)C(=O)\C=C\c2ccccc2.C1C=CC=CC1>>[C@H]1([C@]2([H])C=C[C@@]([H])(CC2)[C@H]1c3ccccc3)C(=O)c4ccccc4C.[C@@H]1([C@@]2([H])C=C[C@]([H])(CC2)[C@@H]1c3ccccc3)C(=O)c4ccccc4C,Ignored this reaction
270,c1(ccccc1OC)C(=O)\C=C\c2ccccc2.C1C=CC=CC1>>[C@H]1([C@]2([H])C=C[C@@]([H])(CC2)[C@H]1c3ccccc3)C(=O)c4ccccc4OC.[C@@H]1([C@@]2([H])C=C[C@]([H])(CC2)[C@@H]1c3ccccc3)C(=O)c4ccccc4OC,Ignored this reaction
271,c12c(cccc1)cccc2C(=O)\C=C\c3ccccc3.C1C=CC=CC1>>[C@H]1([C@]2([H])C=C[C@@]([H])(CC2)[C@H]1c3ccccc3)C(=O)c4cccc(cccc5)c45.[C@@H]1([C@@]2([H])C=C[C@]([H])(CC2)[C@@H]1c3ccccc3)C(=O)c4cccc(cccc5)c45,Ignored this reaction
272,c12c(cccc1)ccc(C(=O)\C=C\c3ccccc3)c2.C1C=CC=CC1>>[C@H]1([C@]2([H])C=C[C@@]([H])(CC2)[C@H]1c3ccccc3)C(=O)c4ccc(cccc5)c5c4.[C@@H]1([C@@]2([H])C=C[C@]([H])(CC2)[C@@H]1c3ccccc3)C(=O)c4ccc(cccc5)c5c4,Ignored this reaction
273,C1C=CC=CC1.c12c(cccc1)ccc(C(=O)\C=C\c3ccc(cccc4)c4c3)c2>>[C@H]1([C@]2([H])C=C[C@@]([H])(CC2)[C@H]1c3ccc(cccc4)c4c3)C(=O)c5ccc(cccc6)c6c5.[C@@H]1([C@@]2([H])C=C[C@]([H])(CC2)[C@@H]1c3ccc(cccc4)c4c3)C(=O)c5ccc(cccc6)c6c5,Ignored this reaction
274,C(C)(C)(C)N=[C].[Ru+3]1234567([H-][Ru+3]189%10%11(C(C)(=C8(C)[C@@-]9%12C)C%10(C)=C%11%12C)([H-]2)[C-2]3%13CCCO%13)[C@-](C)(C4(C)=C5%14C)C6(C)=C7%14C>>[Ru+3]123456(C#N[C@@](C)(C)C)([C@-](C)(C1(C)=C27C)C3(C)=C47C)([C-2]89=[CH-]5CCO8)[Ru+3]9%10%11%12%13(C#N[C@](C)(C)C)(C(C)(=C%10(C)C%11(C)=C%12%14C)[C@-]%13%14C)[H-]6,SMILES loader: chirality not possible on atom #13
275,O=[C].[Ru+3]1234567([H-][Ru+3]189%10%11(C(C)(=C8(C)[C@@-]9%12C)C%10(C)=C%11%12C)([H-]2)[C-2]3%13CCCO%13)[C@-](C)(C4(C)=C5%14C)C6(C)=C7%14C>>[Ru+3]12345(C#O)([C-2](=O)[Ru+3]6789(C#O)([CH-](C6(C)=C7%10C)C8(C)=C9%10C)[C-2]1%11CCCO%11)C(C)([C@-]2(C)C3(C)=C4%12C)=C5%12C.[Ru+3]123456(C#O)(C(C)(=C1(C)C2(C)=C37C)[C@@-]47C)([C-2]89=[CH-]5CCO8)[Ru+3]9%10%11%12%13(C#O)(C(C)(=C%10(C)[C@-]%11%14C)C%12(C)=C%13%14C)[H-]6,Ignored this reaction
276,c1(ccc(C(Cl)C#C)cc1)C(F)(F)F.c1(C=O)ccccc1Br.[Si](C)(C)(C)C#C>>C(\C=C/c1c2cccc1)(c3ccc(C(F)(F)F)cc3)\C(=C/C2=O)\[Si](C)(C)C,Ignored this reaction
277,c1(ccnn1C)C(Cl)C#C.c1(C=O)ccccc1Br.[Si](C)(C)(C)C#C>>C(\C=C/c1c2cccc1)(c3ccnn3C)\C(=C/C2=O)\[Si](C)(C)C,Ignored this reaction
278,C(Cl)(C#C)CCCCC.c1(C=O)ccccc1Br.[Si](C)(C)(C)C#C>>[Si](C)(C)(C)\C(=C\C1=O)\C(CCCCC)\C=C/c(cccc2)c12,Ignored this reaction
279,C(F)(F)(F)OC(=O)C(C#C)c1ccccc1.c1(C=O)ccccc1Br.[Si](C)(C)(C)C#C>>C(=C\C1=O)(/[Si](C)(C)C)\C(\C=C/c(cccc2)c12)c3ccccc3,Ignored this reaction
280,C(C#C)(OC(C)=O)c1ccccc1.c1(C=O)ccccc1Br.[Si](C)(C)(C)C#C>>C(=C\C1=O)(/[Si](C)(C)C)\C(\C=C/c(cccc2)c12)c3ccccc3,Ignored this reaction
281,C(C#C)(OC(C)=O)c1ccco1.c1(C=O)ccccc1Br.[Si](C)(C)(C)C#C>>C(=C\C1=O)(/[Si](C)(C)C)\C(\C=C/c(cccc2)c12)c3ccco3,Ignored this reaction
282,c1(ccccc1)C(Cl)C#C.c1(C=O)ccccc1Br.[Si](C)(C)(C)C#C>>C1(=[C-]C(=O)c2c(cccc2)\C=C/C1c3ccccc3)[Si](C)(C)C,Ignored this reaction
283,c1(C=O)sccc1Br.c1(ccc(C(=O)OC)cc1)C(Cl)C#C.[Si](C)(C)(C)C#C>>C(=C\C1=O)(/[Si](C)(C)C)\C(\C=C/c(ccs2)c12)c3ccc(C(=O)OC)cc3,Ignored this reaction
284,c1(ccccc1)C(O)C#Cc2ccccc2.c1(ccccc1)C(Cl)C#C>>C(=C\C1=O)(/c2ccccc2)\[C@H](\C=C/c(cccc3)c13)c4ccccc4.C(=C\C1=O)(/c2ccccc2)\[C@H](\C=C/c(cccc3)c13)c4ccccc4,Ignored this reaction
285,B(F)(F)(F)F.[Pd+2](N#CC)(N#CC)(N#CC)N#CC.c1(ccc(N=Cc2cccnc2)cc1)Oc3ccc(\N=C\c4cccnc4)cc3>>B(F)(F)(F)F.c1(ccc(N=Cc2cccnc2)cc1)Oc3ccc(N=Cc4cccnc4)cc3.[Pd+2].B(F)(F)(F)F.c1(ccc(N=Cc2cccnc2)cc1)Oc3ccc(N=Cc4cccnc4)cc3.[Pd+2],Ignored this reaction
286,O([H])[H].[Na+].[W]([O-])([O-])(=O)=O.O([H])[H].N(=O)(=O)[O-].[Ni+2].O([H])[H].[N+](C)(C)(C)C.[Cl-]>>[N+](C)(C)(C)C.O.[H].[H].O.O.O.O.O.O.[W].[W].[W].[W].[W].[W].[N+](C)(C)(C)C.O.[Na+].C.C.C.C.C.[H].[H].[H].[H].[H].[H].[Ni].O.O.O.O.O.O.[W].[W].[W].[W].[W].[W],Ignored this reaction
287,N1([C@@H](CC)C(=O)Nc2cccc(cccn3)c23)C(=O)c(cccc4)c4C1=O.[Si](C)(C)(C)N[Si](C)(C)C.N1([C@@H](CC)C(=O)Nc2cccc(cccn3)c23)C(=O)c(cccc4)c4C1=O>>N1(C(=O)c(cccc2)c2C1=O)[C@H](C(=O)Nc3cccc(cccn4)c34)[C@H](C)[Si](C)(C)C.N1(C(=O)c(cccc2)c2C1=O)[C@H](C(=O)Nc3cccc(cccn4)c34)[C@@H](C)[Si](C)(C)C,Ignored this reaction
288,O=[C].c12c(cccc1)cccc2N(C)CC>>c(c(ccc1)ccc2)(c1C(=O)N3C)c23.c(c(ccc1)ccc2)(c1C(=O)N3CC)c23,Ignored this reaction
289,O=[C].c12c(cccc1)cccc2N(C)CCCC>>c(c(ccc1)ccc2)(c1C(=O)N3C)c23.c(c(ccc1)ccc2)(c1C(=O)N3CCCC)c23,Ignored this reaction
290,O=[C].c12c(cccc1)cccc2N(C)CCCCCCCC>>c(c(ccc1)ccc2)(c1C(=O)N3C)c23.c(c(ccc1)ccc2)(c1C(=O)N3CCCCCCCC)c23,Ignored this reaction
291,c12c(cccc1)cccc2N.C(C)I.IC>>c12c(cccc1)cccc2N(C)CC,Ignored this reaction
292,C(CC)CI.c12c(cccc1)cccc2N.IC>>c12c(cccc1)cccc2N(C)CCCC,Ignored this reaction
293,C(CCCC)CCCI.c12c(cccc1)cccc2N.IC>>c12c(cccc1)cccc2N(C)CCCCCCCC,Ignored this reaction
294,c1(OC)ccc(I)cc1.c1(ccccc1)C(=O)O>>c1(ccccc1C(=O)O)c2ccc(OC)cc2.c1(C(=O)O)c(cccc1c2ccc(OC)cc2)c3ccc(OC)cc3,Ignored this reaction
295,c1(OC)ccc(I)cc1.C(F)(F)(F)c1ccc(C(=O)O)cc1>>c1(C(=O)O)c(cc(C(F)(F)F)cc1c2ccc(OC)cc2)c3ccc(OC)cc3.c1(cc(C(F)(F)F)ccc1C(=O)O)c2ccc(OC)cc2,Ignored this reaction
296,c1(OC)ccc(I)cc1.c1(cccc(F)c1)C(=O)O>>c1(ccc(F)cc1C(=O)O)c2ccc(OC)cc2.c1(C(=O)O)c(ccc(F)c1c2ccc(OC)cc2)c3ccc(OC)cc3,Ignored this reaction
297,c1(OC)ccc(Br)cc1.c1(ccccc1)C(=O)O>>c1(ccccc1C(=O)O)c2ccc(OC)cc2.c1(cccc([2H])c1C(=O)O)c2ccc(OC)cc2,Ignored this reaction
