,error_ractions,error_info
677,N(O)(c1ccc(OC)cc1)C(C)(C)CC(C)(C)C>>c1(OC)ccc(N=O)cc1.C(C)(C)(CC(C)(C)C)\N(\=O)=C(\C=CC1=O)/C=C1.C(C)(C)(CC(C)(C)C)NC1=CC(=O)C(OC)=CC1=O.C1(=Nc2ccc(OC)cc2)C=C(NC(C)(C)CC(C)(C)C)C(=O)C=C1OC,Ignored this reaction
678,N(O)(c1ccc(OC)cc1)C(C)(C)CC(C)(C)C>>C(C)(C)(CC(C)(C)C)\N(\=O)=C(\C=CC1=O)/C=C1.C(C)(C)(CC(C)(C)C)NC1=CC(=O)C(OC)=CC1=O.N([O])(c1ccc(OC)cc1)C(C)(C)CC(C)(C)C.C1(=Nc2ccc(OC)cc2)C=C(NC(C)(C)CC(C)(C)C)C(=O)C=C1OC,Ignored this reaction
679,c1(cccc(OC)c1)Nc2ccc(C=O)cc2>>c12c(cc(OC)cc1)[nH]c(cccc3)c23.c12c(cccc1OC)[nH]c(cccc3)c23.c1(cccc(OC)c1)Nc2ccccc2,Ignored this reaction
680,C1(CC(=C([2H])[2H])C1)(c2ccc(C)cc2)c3ccc(C)cc3.C1(CC(=C([2H])[2H])C1)(c2ccc(C)cc2)c3ccc(C)cc3>>C1(OOC([2H])([2H])C(=C)C1)(c2ccc(C)cc2)c3ccc(C)cc3.C1(OOCC(=C([2H])[2H])C1)(c2ccc(C)cc2)c3ccc(C)cc3,Ignored this reaction
681,c1(ccccc1c2ccccc2)N(O)c3ccccc3.c1(ccccc1c2ccccc2)N(O)c3ccccc3>>c1(ccccc1c2ccccc2)N(=O)=C3C=CC(=O)C=C3.c1(ccccc1c2ccccc2)N([O])c3ccccc3,Ignored this reaction
682,c1(ccccc1N(=O)=O)\N=C(/Cl)\c2ccccc2.c1(ccccc1N(=O)=O)\N=C(/Cl)\c2ccccc2>>c1(N(=O)=O)cc(N(=O)=O)ccc1NC(=O)c2ccccc2.c1(NC(=O)c2ccccc2)c(cccc1N(=O)=O)N(=O)=O,Ignored this reaction
683,C1(C)(C)C(CO)C1CC\C(\C)=C\C=C\C2(C)OCCO2>>C1(C)(C)C(C=C)CCC(C)=C1\C=C\C(C)=O.C1(C)(C)[C@H](C=C)CC=C(C)[C@H]1\C=C\C(C)=O.C1(C)(C)[C@@H](C=C)CC=C(C)[C@H]1\C=C\C(C)=O,Ignored this reaction
684,c12[C@]3([H])CC[C@@]([H])(C(=O)C3)c1cc(OC)c(OC)c2.c12[C@]3([H])CC[C@@]([H])(C(=O)C3)c1cc(OC)c(OC)c2>>c12[C@]3([H])CC[C@@]([H])([C@@H](O)C3)c1cc(OC)c(OC)c2.c12[C@]3([H])CC[C@@]([H])([C@H](O)C3)c1cc(OC)c(OC)c2,Ignored this reaction
685,C12(F)C(F)(C(F)CN1C(=O)OCC)C(F)C2F.C12(F)C(F)(C(F)CN1C(=O)OCC)C(F)C2F>>C12(F)C(F)(C=C1F)C(F)CN2C(=O)OCC.C12(F)C(F)(C=C1F)N(C(=O)OCC)CC2F,Ignored this reaction
686,c12c(cccc1)ccc(O)c2C(O)=CC(=N)N(CC)CC>>c12c(OC(=O)C=C1O)ccc(cccc3)c23.c12c(ccc(cccc3)c13)OC(N(CC)CC)=CC2=O.c12c(OC(N)=CC1=O)ccc(cccc3)c23,Ignored this reaction
687,P(=S)(N(C)N)(N(C)N=Cc1ccccc1)c2ccccc2.P(=S)(N(C)N)(N(C)N=Cc1ccccc1)c2ccccc2>>P(=S)(N(C)N=C)(N(C)N=Cc1ccccc1)c2ccccc2.P(=S)(N(C)N=Cc1ccccc1)(N(C)N=Cc2ccccc2)c3ccccc3,Ignored this reaction
688,c1(cc(C)c(OC)c(C)c1)C(C)=NNc2c(C)cccc2C>>c12c(c(C)ccc1C)cc(c3cc(C)c(OC)c(C)c3)[nH]2.c1(c(C)c(OC)c(C)cc1C(C)=O)c2cc(C)c(N)c(C)c2.C12(C)C(CC=C(C)C1=O)N=C(c3cc(C)c(OC)c(C)c3)C2,Ignored this reaction
689,C1(C([2H])([2H])[2H])(SCCCS1)C(=O)[C@@]2([H])COC(C)(C)O2.C1(C([2H])([2H])[2H])(SCCCS1)C(=O)[C@@]2([H])COC(C)(C)O2>>C1(C([2H])([2H])[2H])(SCCCS1)[C@]([H])(O)[C@@]2([H])COC(C)(C)O2.C1(C([2H])([2H])[2H])(SCCCS1)[C@@]([H])(O)[C@@]2([H])COC(C)(C)O2,Ignored this reaction
690,C1(CC(=C([2H])[2H])C1)(c2ccc(OC)cc2)c3ccc(OC)cc3.C1(CC(=C([2H])[2H])C1)(c2ccc(OC)cc2)c3ccc(OC)cc3>>C1(OOCC(=C([2H])[2H])C1)(c2ccc(OC)cc2)c3ccc(OC)cc3.C1(OOC([2H])([2H])C(=C)C1)(c2ccc(OC)cc2)c3ccc(OC)cc3,Ignored this reaction
691,[C@]12(c3ccccc3)[C@]([H])(CC=C(C(=O)OC)C1)N(C\C(\I)=C/C)CC2.[C@]12(c3ccccc3)[C@]([H])(CC=C(C(=O)OC)C1)N(C\C(\I)=C/C)CC2>>[C@@]12(c3ccccc3)[C@@]([H])(N(C[C@H]4CC)CC1)[C@]4([H])C=C(C(=O)OC)C2.[C@@]12(c3ccccc3)[C@@]([H])(N(C[C@@H]4CC)CC1)[C@]4([H])C=C(C(=O)OC)C2,Ignored this reaction
692,B(F)(F)F.C(C=O)C(C)C.[Zr](Cl)(C\C=C\C)(C1C=CC=C1)C2C=CC=C2>>[C@@H](O)(CC(C)C)[C@H](C)C=C.[C@@H](O)(CC(C)C)[C@@H](C)C=C,Ignored this reaction
693,[C@H]1(OCc2ccccc2)[C@@H](O)CC(CO)=C[C@@H]1OCc3ccccc3.[C@H]1(OCc2ccccc2)[C@@H](O)CC(CO)=C[C@@H]1OCc3ccccc3>>[C@H]1(OCc2ccccc2)[C@H](O)[C@@H](CO)C[C@H](O)[C@@H]1OCc3ccccc3.[C@H]1(OCc2ccccc2)[C@@H](O)[C@H](CO)C[C@H](O)[C@@H]1OCc3ccccc3,Ignored this reaction
694,[C@]12(Sc3ccccc3)[C@]([H])(CC=C(C(=O)OC)C1)N(C\C(\I)=C/C)CC2.[C@]12(Sc3ccccc3)[C@]([H])(CC=C(C(=O)OC)C1)N(C\C(\I)=C/C)CC2>>[C@@]([H])(N(CC1)C[C@H]2CC)([C@@]2([H])C=C(C(=O)OC)C3)[C@@]13Sc4ccccc4.[C@@]([H])(N(CC1)C[C@@H]2CC)([C@@]2([H])C=C(C(=O)OC)C3)[C@@]13Sc4ccccc4,Ignored this reaction
695,c12c(ccs1)cc(cccc3)c3n2.Cl[H].c12c(ccs1)cc(cccc3)c3n2.Cl[H].c12c(ccs1)cc(cccc3)c3n2.Cl[H]>>c12c(scc1Br)nc(cccc3)c3c2.c12c(sc(Br)c1Br)nc(cccc3)c3c2.c12c(ccs1)cc(cccc3)c3n2,Ignored this reaction
696,C1(C#N)(C(=O)OCC)N=C(c2ccc(C)c(C)c2)C=C1c3ccc(OC)cc3.C1(C#N)(C(=O)OCC)N=C(c2ccc(C)c(C)c2)C=C1c3ccc(OC)cc3>>c1(C(=O)OCC)c([nH]c(C#N)c1c2ccc(OC)cc2)c3ccc(C)c(C)c3.n1(C(=O)OCC)c(C#N)c(c2ccc(OC)cc2)cc1c3ccc(C)c(C)c3,Ignored this reaction
697,c12c(ncn1[C@@H]3C[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]3F)C(=O)NC(N)=N2.c12c(ncn1[C@@H]3C[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]3F)C(=O)NC(N)=N2>>n1(cnc(C(=O)NC(N)=N2)c12)[C@@H]3C[C@H](CO)[C@@H](O)[C@@H]3F.n1(cnc(C(=O)NC(N)=N2)c12)[C@@H]3C[C@H](CO)[C@@H](O)[C@@H]3F,Ignored this reaction
698,S(=O)(=O)(c1ccccc1)\C\2=C\C=C(\Sc3ccccc3)/C(/c4ccccc4)=N\N=C/2\c5ccccc5>>c1(C#N)ccccc1.S(=O)(=O)(c1ccccc1)c2ccc(Sc3ccccc3)c(c4ccccc4)n2.c1(nc(C(=O)c2ccccc2)ccc1Sc3ccccc3)c4ccccc4,Ignored this reaction
699,C1(C)(C)[C@H](C\C=C(/C)\C(=O)OC)CC=C(C)[C@H]1\C=C\C(\C)=C\C=C\C(\C)=C\C=C\C=C(/C)\C=C\C=O.[P+](C(C)\C=C\[C@@H]1C(C)=CC[C@@H](C\C=C(/C)\C(=O)OC)C1(C)C)(c2ccccc2)(c3ccccc3)c4ccccc4.[Cl-]>>[C@@H]1(\C=C\C(\C)=C\C=C\C(\C)=C\C=C\C=C(/C)\C=C\C=C(/C)\C=C\[C@@H]2C(C)=CC[C@@H](C\C=C(/C)\C(=O)OC)C2(C)C)C(C)=CC[C@@H](C\C=C(/C)\C(=O)OC)C1(C)C,Ignored this reaction
700,N1(C(=O)c(cccc2)c2S1(=O)=O)\C\3=C\C=C(\Cl)/C(/c4ccccc4)=N\N=C/3\c5ccccc5>>c1(nc(Cl)ccc1Cl)c2ccccc2.c1(c(Cl)ccc(C(=O)c2ccccc2)n1)c3ccccc3.N1(C(=O)c(cccc2)c2S1(=O)=O)c3ccc(C(=O)c4ccccc4)nc3c5ccccc5.S1(=O)(=O)c2c(cccc2)C(=O)N1\C\3=C\C=C(\N4C(=O)c(cccc5)c5S4(=O)=O)/C(/c6ccccc6)=N\N=C/3\c7ccccc7,Ignored this reaction
701,N1(C(=O)c(cccc2)c2S1(=O)=O)\C\3=C\C=C(\Cl)/C(/c4ccccc4)=N\N=C/3\c5ccccc5>>c1(nc(Cl)ccc1Cl)c2ccccc2.N1(C(=O)c(cccc2)c2S1(=O)=O)c3ccc(Cl)nc3c4ccccc4.N1(C(=O)c(cccc2)c2S1(=O)=O)c3ccc(C(=O)c4ccccc4)nc3c5ccccc5.S1(=O)(=O)c2c(cccc2)C(=O)N1\C\3=C\C=C(\N4C(=O)c(cccc5)c5S4(=O)=O)/C(/c6ccccc6)=N\N=C/3\c7ccccc7,Ignored this reaction
702,P(=O)(c1ccccc1)(c2ccccc2)c3ccccc3OCCOS(=O)(=O)c4ccc(C)cc4.P(=O)(c1ccccc1)(c2ccccc2)c3ccccc3[O-].[Na+]>>P(=O)(c1ccccc1)(c2ccccc2)c3ccccc3OCCOc4ccccc4P(=O)(c5ccccc5)c6ccccc6,Ignored this reaction
703,N(CC)(CC)CC.[Si](F)(F)(F)(F)F.[H+]>>n1ccccc1.[Si](F)(F)(F)F.N(CC)(CC)CC.[Si](F)(F)(F)(F)(F)F.[H+],Ignored this reaction
704,c12c(Oc(cc(OC)c(OC)c3)c3C1=O)c(OC)c(C=Cc4cccc(OC)c4)cc2OC.c12c(Oc(cc(OC)c(OC)c3)c3C1=O)c(OC)c(C=Cc4cccc(OC)c4)cc2OC>>c12c(ccc(cccc3OC)c13)c(OC)c(Oc(cc(OC)c(OC)c4)c4C5=O)c5c2OC.c12c(ccc(cc(OC)cc3)c13)c(OC)c(Oc(cc(OC)c(OC)c4)c4C5=O)c5c2OC,Ignored this reaction
705,[C@]12(C[C@@H]([C@]([H])([C@]3(C)C(C=C(OC(C)=O)CC3)=CC4)[C@@]45[H])OC1OC(C)=O)[C@@]5([H])CC[C@@H]2C(=O)COC(C)=O>>[C@]12(C[C@@H]([C@]([H])([C@]3(C)C(=CC(=O)CC3)[C@@H](O)C4)[C@@]45[H])OC1OC(C)=O)[C@@]5([H])CC[C@@H]2C(=O)COC(C)=O.[C@]12(C[C@@H]([C@]([H])([C@]3(C)C(=CC(=O)CC3)[C@H](O)C4)[C@@]45[H])OC1OC(C)=O)[C@@]5([H])CC[C@@H]2C(=O)COC(C)=O.[C@]12(C[C@@H]([C@]([H])([C@]3(C)C(=CC(=O)CC3)C(=O)C4)[C@@]45[H])OC1OC(C)=O)[C@@]5([H])CC[C@@H]2C(=O)COC(C)=O.[C@]12(C[C@@H]([C@]([H])([C@]3(C)C(=CC(=O)CC3)[C@H](OC(C)=O)C4)[C@@]45[H])OC1OC(C)=O)[C@@]5([H])CC[C@@H]2C(=O)COC(C)=O,Ignored this reaction
706,[Br-].[N+]12(CC=C)c(c(CCCC1)cc(OC)c3)c3CC2>>c(N(CCCC1)CC2)(c1cc(OC)c3)c23.c(N(CCCC1)CC2)(c2cc(OC)c3CC=C)c13,Ignored this reaction
707,C1(=C2)C(=CC=CC2)N(C)c(cccc3)c3N1C.[Cl-].C1(=C2)C(=CC=CC2)N(C)c(cccc3)c3N1C.[Cl-]>>c1(ccccc1NC)N(C)C(=O)c2ccccc2.c12c(ccc(C=O)c1)N(C)c(cccc3)c3N2C,Ignored this reaction
708,C(=Nc1ccc(C)cc1)(c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)N(c3ccc(C)cc3)C(=O)c4cc(C(C)(C)C)c(O)c(C(C)(C)C)c4.C(=Nc1ccc(C)cc1)(c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)N(c3ccc(C)cc3)C(=O)c4cc(C(C)(C)C)c(O)c(C(C)(C)C)c4>>C(=Nc1ccc(C)cc1)(c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)N(c3ccc(C)cc3)C(=O)c4cc(C(C)(C)C)c([O])c(C(C)(C)C)c4.C(=Nc1ccc(C)cc1)(c2cc(C(C)(C)C)c([O])c(C(C)(C)C)c2)N(c3ccc(C)cc3)C(=O)c4cc(C(C)(C)C)c(O)c(C(C)(C)C)c4,Ignored this reaction
709,c12c(ccc(cccc3)c13)OC(N(CC)CC)=CC2=[S+]C.[I-]>>c12c(ccc(cccc3)c13)OC(=NO)C=C2SC.c12c(ccc(cccc3)c13)OC(N(CC)CC)=CC2=NO,Ignored this reaction
710,B(F)(F)(F)F.n1(ncc(Cl)[n+]1OC)c2ccccc2>>n1(nc(O)c(F)n1)c2ccccc2.n1(nc(F)c(F)n1)c2ccccc2.n1(nc(F)c(OC)n1)c2ccccc2.n1(nc(F)c(Oc2nn(c3ccccc3)nc2F)n1)c4ccccc4,Ignored this reaction
711,C(F)(F)(F)C(=O)O.[C@]([H])(NC(=O)CN)(Cc1ccc(O)cc1)C(=O)OCC.c1(CCC(=O)OCCCCCCCCCCCCCCCC)c(C)c(cc2[nH]c(cc(c(CCC(=O)Cl)c3C)nc3cc(C(CC)=C4C)[nH]c45)c(C)c2CC)nc1c5>>c1(nc(cc2[nH]c(cc(c3CCC(=O)OCCCCCCCCCCCCCCCC)nc(c3C)cc(c(CC)c4C)[nH]c4c1)C(C)=C2CC)c5C)c5CCC(=O)NCC(=O)N[C@]([H])(C(=O)OCC)Cc6ccc(O)cc6,Ignored this reaction
712,C(F)(F)(F)C(=O)O.[C@]([H])(NC(=O)[C@]([H])(C)N)(Cc1ccc(O)cc1)C(=O)OCC.c1(CCC(=O)OCCCCCCCCCCCCCCCC)c(C)c(cc2[nH]c(cc(c(CCC(=O)Cl)c3C)nc3cc(C(CC)=C4C)[nH]c45)c(C)c2CC)nc1c5>>c1(nc(cc2[nH]c(cc(c3CCC(=O)OCCCCCCCCCCCCCCCC)nc(c3C)cc(c(CC)c4C)[nH]c4c1)C(C)=C2CC)c5C)c5CCC(=O)N[C@@]([H])(C)C(=O)N[C@]([H])(C(=O)OCC)Cc6ccc(O)cc6,Ignored this reaction
713,[N@+]12(C)[C@@]([H])([C@@H](O)c(ccc(OC)c3OC)c3C1)c4c(cc(OCO5)c5c4)CC2.[Cl-]>>c12c(CN(C)CCc(cc(OCO3)c3c4)c4C(=O)C1=O)c(OC)c(OC)cc2.c12c(CN(C)CCc(cc(OCO3)c3c4)c4C(=O)C1O)c(OC)c(OC)cc2.[C@@]12(NCCc(cc(OCO3)c3c4)c14)C(=O)c(ccc(OC)c5OC)c5[C@H]2OC,Ignored this reaction
714,c1(CCC(=O)OCCCCCCCCCCCCCCCC)c(C)c(cc2[nH]c(cc(c(CCC(=O)Cl)c3C)nc3cc(C(CC)=C4C)[nH]c45)c(C)c2CC)nc1c5.C(F)(F)(F)C(=O)O.[C@]([H])(C(=O)OCC)(NC(=O)[C@]([H])(C)NC(=O)[C@]([H])(C)N)Cc1ccc(O)cc1>>c1(nc(cc2[nH]c(cc(c3CCC(=O)OCCCCCCCCCCCCCCCC)nc(c3C)cc(c(CC)c4C)[nH]c4c1)C(C)=C2CC)c5C)c5CCC(=O)N[C@@]([H])(C)C(=O)N[C@@]([H])(C)C(=O)N[C@]([H])(C(=O)OCC)Cc6ccc(O)cc6,Ignored this reaction
715,N(CC)(CC)CC.N1(C=C(C)C(=O)NC1=O)[C@@H]2O[C@H](CO)[C@@H](OP(=O)(S)Oc3ccc(N(=O)=O)cc3)C2>>N(CC)(CC)CC.N1(C=C(C)C(=O)NC1=O)[C@@H]2O[C@H](CO)[C@@H](OP(=O)(O)O)C2.N(CC)(CC)CC.N1(C=C(C)C(=O)NC1=O)[C@@H]2O[C@H](CO)[C@@H](OP(=O)(O)Oc3ccc(N(=O)=O)cc3)C2,Ignored this reaction
716,N(CC)(CC)CC.n1(cnc(c(N)ncn2)c12)[C@@H]3O[C@H](COP(=O)(S)Oc4ccc(N(=O)=O)cc4)[C@@H](O)[C@H]3O>>N(CC)(CC)CC.n1(cnc(c(N)ncn2)c12)[C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O.N(CC)(CC)CC.n1(cnc(c(N)ncn2)c12)[C@@H]3O[C@H](COP(=O)(O)Oc4ccc(N(=O)=O)cc4)[C@@H](O)[C@H]3O,Ignored this reaction
717,[n+]12c(cccc1)SC(=O)O2.C3(C([O-])=O)(Sc4ccccc4)O[C@H](COCc5ccccc5)[C@@H](OCc6ccccc6)[C@H](OCc7ccccc7)C3>>[C@@H]1(OCc2ccccc2)C[C@H](Sc3ccccc3)O[C@H](COCc4ccccc4)[C@H]1OCc5ccccc5.[C@@H]1(OCc2ccccc2)C[C@@H](Sc3ccccc3)O[C@H](COCc4ccccc4)[C@H]1OCc5ccccc5,Ignored this reaction
718,[C@@]([H])(CC(C)C)(NC(=O)[C@]([H])(CC(C)C)NC(=O)[C@]([H])(CC(C)C)NC(=O)[C@]([H])(C)NC(=O)[C@]([H])(C)NC(=O)[C@]([H])(CC(C)C)NC(=O)[C@]([H])(CC(C)C)NC(=O)OC(C)(C)C)C(=O)N[C@@]([H])(CC(C)C)C(=O)N[C@@]([H])(CC(C)C)C(=O)N[C@@]([H])(CC(C)C)C(=O)O.[C@@]([H])(Cc1ccccc1)(NC(=O)[C@]([H])(Cc2ccccc2)NC(=O)[C@]([H])(CC(C)C)NC(=O)[C@@]([H])(N)CC(C)C)C(=O)N[C@@]([H])(CC(C)C)C(=O)N[C@@]([H])(CC(C)C)C(=O)N[C@@]([H])(CC(C)C)C(=O)N[C@@]([H])(CC(C)C)C(=O)N[C@@]([H])(CC(C)C)C(=O)N[C@@]([H])(CC(C)C)C(=O)OCc3ccccc3>>[C@@]([H])(CC1C=CC=CC1)(NC(=O)[C@]([H])(CC(C)C)NC(=O)[C@]([H])(CC(C)C)NC(=O)[C@]([H])(CC(C)C)NC(=O)[C@]([H])(CC(C)C)NC(=O)[C@]([H])(CC(C)C)NC(=O)[C@]([H])(CC(C)C)NC(=O)[C@]([H])(CC(C)C)NC(=O)[C@]([H])(CC(C)C)NC(=O)[C@]([H])(C)NC(=O)[C@]([H])(C)NC(=O)[C@]([H])(CC(C)C)NC(=O)[C@]([H])(CC(C)C)NC(=O)OC(C)(C)C)C(=O)N[C@@]([H])(Cc2ccccc2)C(=O)N[C@@]([H])(CC(C)C)C(=O)N[C@@]([H])(CC(C)C)C(=O)N[C@@]([H])(CC(C)C)C(=O)N[C@@]([H])(CC(C)C)C(=O)N[C@@]([H])(CC(C)C)C(=O)N[C@@]([H])(CC(C)C)C(=O)OCc3ccccc3,Automap timeout.
719,[N@+]12([13CH3])[C@]([H])([C@]([H])(O)c(ccc(OC)c3OC)c3C1)c4c(cc(OCO5)c5c4)CC2.[Cl-]>>c12c(CN(C)CCc(cc(OCO3)c3c4)c4C(=O)C1=O)c(OC)c(OC)cc2.c12c(CN(C)CCc(cc(OCO3)c3c4)c4C(=O)C1O)c(OC)c(OC)cc2.[C@]12(O)[C@@]([H])(N([13CH3])CCc(cc(OCO3)c3c4)c14)c5c(ccc(OC)c5OC)C2=O,Ignored this reaction
720,c1(ccc(OC)c(OC)c1OC)c2c[o+]c(cc(OC)c(OC)c3)c3c2.Cl(=O)(=O)(=O)[O-]>>c1(ccc(OC)c(OC)c1OC)C2=Cc3c(cc(OC)c(OC)c3)OC2.C1(=Cc2c(cc(OC)c(OC)c2)OC1OC)c3ccc(OC)c(OC)c3OC,Ignored this reaction
721,c1(ccc(OC)c(OC)c1OC)c2c[o+]c(cc(OCc3ccccc3)c(OC)c4)c4c2.Cl(=O)(=O)(=O)[O-]>>c12c(cc(OC)c(OC)c1OC)c(c3ccc(OC)c(OC)c3)c(Cc4ccc(OC)cc4OC)c(Oc(cc(OCc5ccccc5)c(OC)c6)c6C7)c27.c1(ccc(OC)c(OC)c1OC)C2=Cc3c(cc(OCc4ccccc4)c(OC)c3)OC2,Ignored this reaction
722,C(C)(C)(C)C(=CCl)SC.C(C)(C)(C)C(=CCl)SC>>S(C)(=O)(=O)\C(=C/Cl)\C(C)(C)C.S(C)(=O)(=O)\C(=C\Cl)\C(C)(C)C,Ignored this reaction
723,C(=CC#N)(NCCCO)C(C)CC>>C1(=NCCCO1)C(C)CC.C1(C(C)CC)=C(C#N)CCCN1.C1(NCCCO1)=C(C)CC,Ignored this reaction
724,C(=CC#N)(NCCCO)C(C)CC>>C1(=NCCCO1)C(C)CC.C(/NCCC1)(\O1)=C(/C)\CC.C(/NCCC1)(\O1)=C(\C)/CC,Ignored this reaction
725,C(/C=C[C@@H](C=C1)C=C2)(=C(/C#N)\C#N)\[C@H]12>>c1(c2cccc1)\C(\CC2)=C(\C#N)/C#N.C(C(C=C1)\C(=C(\C#N)/C#N)\C=C2)(C23)C13.C([H])([C@]12[H])([C@]13[H])\C(=C(\C#N)/C#N)\C([H])(C=C2)C=C3,Ignored this reaction
726,C(C)(C)(C)C(=CCl)Sc1ccc(C)cc1.C(C)(C)(C)C(=CCl)Sc1ccc(C)cc1>>S(=O)(=O)(c1ccc(C)cc1)\C(=C/Cl)\C(C)(C)C.S(=O)(=O)(c1ccc(C)cc1)\C(=C\Cl)\C(C)(C)C,Ignored this reaction
727,[C@@H]1(CC[C@@H]([C@@H](OC(C)=O)CC2)C[C@H]12)OC(C)=O>>[C@H]12C[C@H]([C@@H](O)CC1)CC[C@@H]2OC(C)=O.[C@@H]12C[C@@H]([C@H](O)CC1)CC[C@H]2OC(C)=O.[C@@H]1(CC[C@@H]([C@@H](OC(C)=O)CC2)C[C@H]12)OC(C)=O,Ignored this reaction
728,C1(C)(C)C[C@@H]([C@@H](OC(C)=O)C(C)(C)C2)C[C@@H]2[C@H]1OC(C)=O.C1(C)(C)C[C@@H]([C@@H](OC(C)=O)C(C)(C)C2)C[C@@H]2[C@H]1OC(C)=O>>C1(C)(C)C[C@@H]([C@@H](O)C(C)(C)C2)C[C@@H]2[C@H]1O.C1(C)(C)C[C@@H]([C@@H](OC(C)=O)C(C)(C)C2)C[C@@H]2[C@H]1OC(C)=O.C1(C)(C)C[C@H]([C@H](OC(C)=O)C(C)(C)C2)C[C@H]2[C@@H]1OC(C)=O,Ignored this reaction
729,[C@]12(C)[C@@]([H])(CC[C@@]([H])([C@@]3([H])[C@@](C)([C@@]([H])([C@H](C)CCCC(C)C)CC3)CC4)[C@@]14[H])CC(OC(c5ccccc5)OC6)[C@@]6([H])C2.[C@]12(C)[C@@]([H])(CC[C@@]([H])([C@@]3([H])[C@@](C)([C@@]([H])([C@H](C)CCCC(C)C)CC3)CC4)[C@@]14[H])CC(OC(c5ccccc5)OC6)[C@@]6([H])C2>>[C@]12(C)[C@@]([H])(CC[C@@]([H])([C@@]3([H])[C@@](C)([C@@]([H])([C@H](C)CCCC(C)C)CC3)CC4)[C@@]14[H])C[C@H](OC(=O)c5ccccc5)[C@H](CBr)C2.[C@]12(C)[C@@]([H])(CC[C@@]([H])([C@@]3([H])[C@@](C)([C@@]([H])([C@H](C)CCCC(C)C)CC3)CC4)[C@@]14[H])C[C@@H](OC(=O)c5ccccc5)[C@H](CBr)C2,Ignored this reaction
730,c1(COCCl)ccccc1.C(c1ccccc1)(c2ccccc2)(c3ccccc3)n4cnc(C[C@@]([H])(C(=O)OC)NC(=O)OC(C)(C)C)c4>>C(c1ccccc1)(c2ccccc2)(c3ccccc3)[n+]4cn(COCc5ccccc5)c(C[C@]([H])(NC(=O)OC(C)(C)C)C(=O)OC)c4.[Cl-],Ignored this reaction
731,C(/C)(\CO)=C/CN.S(=O)(=O)(O)O.[C@H]1(O[C@@H](COC(=O)c2ccccc2)[C@H](OC(=O)c3ccccc3)[C@@H]1OC(=O)c4ccccc4)n5cnc(c(Cl)ncn6)c56>>[C@H]1(O[C@@H](COC(=O)c2ccccc2)[C@H](OC(=O)c3ccccc3)[C@@H]1OC(=O)c4ccccc4)n5cnc(c(NC\C=C(/C)\CO)ncn6)c56,Ignored this reaction
732,c12c(cccc1)C(=O)C(Br)=C(CBr)C2=O.NC>>c12c(cccc1)C(=O)C=C(NC)C2=O.c12c(cccc1)C(=O)C(Br)=C(NC)C2=O.C12=C(N(C)CN(C)C1)C(=O)c(cccc3)c3C2=O,Ignored this reaction
733,c1(c2ccccc2)c3c(cccc3)cc(cccc4)c14.C(CN)OC>>[C]1(c2ccccc2)c3c(cccc3)C(NCCOC)c(cccc4)c14.[H+],Ignored this reaction
734,c12c(cccc1)ccc(C(=O)OC)c2.C(C)(=O)CC(C)=O>>C1(C(C)=O)(C=Cc(cccc2)c2C1CC(C)=O)C(=O)OC.C1(CC(C)=O)(C=Cc(cccc2)c2C1C(C)=O)C(=O)OC,Ignored this reaction
735,C(=O)(OC)OC\C=C\C.C(C)(=O)CC(C)=O>>C(C(C)=O)(C(C)=O)C(C)C=C.C(CC=CC)(C(C)=O)C(C)=O,Ignored this reaction
736,c1(c2ccccc2)c3c(cccc3)cc(cccc4)c14.c1(NC)ccccc1>>C1(N(C)c2ccccc2)c3c(cccc3)[C](c4ccccc4)c(cccc5)c15.[H+],Ignored this reaction
737,[Si](C)(C)(OC[C@H](C)C(C#N)O[Si](C)(C)C)C(C)(C)C.c1(CN)ccccc1>>[Si](C)(C)(OC[C@H](C)[C@H](C#N)NCc1ccccc1)C(C)(C)C.[Si](C)(C)(OC[C@H](C)[C@@H](C#N)NCc1ccccc1)C(C)(C)C,Ignored this reaction
738,S(=O)(=O)([O-])CO.[Na+].c1(Br)ccc(N)cc1>>S([O-])(=O)(=O)CNc1ccc(Br)cc1.[Na+],Ignored this reaction
739,C(CN)CCN.[Lu-](C(C)(C)C)(C(C)(C)C)(C(C)(C)C)C(C)(C)C.[Li+].c1(ccccc1)\C=C\C(C)=O>>C(C)(O)(\C=C\c1ccccc1)C(C)(C)C.C(C)(C)(C)C(CC(C)=O)c1ccccc1,Ignored this reaction
740,c1(c2ccccc2)c3c(cccc3)cc(cccc4)c14.c1(ccccc1)N(CC)CC>>[N+](CC)(CC)(c1ccccc1)C2c3c(cccc3)[C](c4ccccc4)c(cccc5)c25,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
