,error_ractions,error_info
887,c12c(cc(O)cc1)cc(O[C@H](C(=O)OC)CC3CCCCC3)cc2.[C@H]1(OCc2ccccc2)[C@H](OCc3ccccc3)[C@@H](COCc4ccccc4)O[C@H](OC(=N)C(Cl)(Cl)Cl)[C@H]1OCc5ccccc5>>[C@H]1(OCc2ccccc2)[C@H](OCc3ccccc3)[C@@H](COCc4ccccc4)O[C@H](Oc5ccc(ccc(O[C@H](C(=O)O)CC6CCCCC6)c7)c7c5)[C@H]1OCc8ccccc8.c1(c(O)ccc(ccc(O[C@H](C(=O)O)CC2CCCCC2)c3)c13)[C@H]4O[C@H](COCc5ccccc5)[C@@H](OCc6ccccc6)[C@H](OCc7ccccc7)[C@@H]4OCc8ccccc8,Ignored this reaction
888,N1(CCC[C@H]1C(=O)NCc2ccc(C(N)=NO)cc2)C(=O)C(CC(C)C)NC(=O)c3ccccc3.C(C)(=O)O>>C(C)(=O)O.N1(CCC[C@H]1C(=O)NCc2ccc(C(=N)N)cc2)C(=O)C(CC(C)C)NC(=O)c3ccccc3,Ignored this reaction
889,N1(CCC[C@H]1C(=O)NCc2ccc(C(N)=NO)cc2)C(=O)C(NCC(=O)O)CC(C)C.Cl.C(C)(=O)O>>C(C)(=O)O.N1(CCC[C@H]1C(=O)NCc2ccc(C(=N)N)cc2)C(=O)C(NCC(=O)O)CC(C)C,Ignored this reaction
890,[Br-].[n+]1(Cc2cccc(OC)c2)c(C)sc(cccc3)c13.c1(N\C=C\C=C\C=N\c2ccccc2)ccccc1.Cl[H]>>[Br-].N1(Cc2cccc(OC)c2)\C(=C/C=C/C=C/C=C/c3sc(cccc4)c4[n+]3Cc5cccc(OC)c5)\Sc(cccc6)c16,Ignored this reaction
891,C(=O)(C(C)C)CC(OC)OC.c1(C(=O)OCC)c(N)n[nH]c1N>>c1(C(=O)OCC)c(N)nn(ccc(C(C)C)n2)c12.c12n(nc(N)c1C(=O)OCC)c(ccn2)C(C)C,Ignored this reaction
892,N1(c2ccccc2)C(=O)c3c(cccc3Cl)C=C1[C@H](C)NC(=O)c4c(NC(=O)OC(C)(C)C)nn(cccn5)c45.C1(C)(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>c12c(cccc1B3OC(C)(C)C(C)(C)O3)C=C([C@H](C)NC(=O)c4c(NC(=O)OC(C)(C)C)nn(cccn5)c45)N(c6ccccc6)C2=O.N1(c2ccccc2)C(=O)c3c(cccc3)C=C1[C@H](C)NC(=O)c4c5n(cccn5)nc4NC(=O)OC(C)(C)C,Ignored this reaction
893,[Si](C)(C)(C)Cl.N1(CCOCC1)CCC(=O)S.C(C)(C)(CO)CO>>C(C)(C)(CSC(=O)CCN1CCOCC1)CO[Si](C)(C)C,Ignored this reaction
894,[Si](C)(C)(C)Cl.C(C)(C)(CO)CCO.S(=O)(=O)([S-])c1ccc(C)cc1.[Na+]>>S(=O)(=O)(SCC(C)(C)CCO[Si](C)(C)C)c1ccc(C)cc1,Ignored this reaction
895,[C@]12([H])[C@]([H])(C[C@@H](O)[C@@H]1CC[C@@H](O)CCCCC)Cc(c(OCC(=O)OCc3ccc(OC)cc3OC)ccc4)c4C2.C(SCCCCCCNC(=O)C1CCCCC1C(=O)O)(c2ccccc2)(c3ccccc3)c4ccccc4>>[C@]12([H])[C@]([H])(C[C@@H](OC(=O)[C@H]3CCCC[C@H]3C(=O)NCCCCCCS)[C@@H]1CC[C@@H](O)CCCCC)Cc(c(OCC(=O)O)ccc4)c4C2.[C@]12([H])[C@]([H])(C[C@@H](OC(=O)[C@@H]3CCCC[C@@H]3C(=O)NCCCCCCS)[C@@H]1CC[C@@H](O)CCCCC)Cc(c(OCC(=O)O)ccc4)c4C2.[C@]12([H])[C@]([H])(C[C@@H](O)[C@@H]1CC[C@H](CCCCC)OC(=O)[C@H]3CCCC[C@H]3C(=O)NCCCCCCS)Cc(c(OCC(=O)O)ccc4)c4C2.[C@]12([H])[C@]([H])(C[C@@H](O)[C@@H]1CC[C@H](CCCCC)OC(=O)[C@@H]3CCCC[C@@H]3C(=O)NCCCCCCS)Cc(c(OCC(=O)O)ccc4)c4C2,Ignored this reaction
896,[C@]12([H])[C@]([H])(C[C@@H](O)[C@@H]1CC[C@@H](O)CCCCC)Cc(c(OCC(=O)OCc3ccc(OC)cc3OC)ccc4)c4C2.C1(CCCCC1C(=O)O)C(=O)NCCCCCCNC(=O)OC(C)(C)C>>[C@]12([H])[C@]([H])(C[C@@H](OC(=O)[C@H]3CCCC[C@H]3C(=O)NCCCCCCN)[C@@H]1CC[C@@H](O)CCCCC)Cc(c(OCC(=O)O)ccc4)c4C2.[C@]12([H])[C@]([H])(C[C@@H](OC(=O)[C@@H]3CCCC[C@@H]3C(=O)NCCCCCCN)[C@@H]1CC[C@@H](O)CCCCC)Cc(c(OCC(=O)O)ccc4)c4C2.[C@]12([H])[C@]([H])(C[C@@H](O)[C@@H]1CC[C@H](CCCCC)OC(=O)[C@H]3CCCC[C@H]3C(=O)NCCCCCCN)Cc(c(OCC(=O)O)ccc4)c4C2.[C@]12([H])[C@]([H])(C[C@@H](O)[C@@H]1CC[C@H](CCCCC)OC(=O)[C@@H]3CCCC[C@@H]3C(=O)NCCCCCCN)Cc(c(OCC(=O)O)ccc4)c4C2,Ignored this reaction
897,C(OC(=O)COc1cccc(C[C@]([H])([C@@H](CC[C@@H](O)CCCCC)[C@H](O)C2)[C@@]2([H])C3)c13)(c4ccccc4)(c5ccc(['Pol'])cc5)c6ccccc6Cl.S(CCCCCCNC(=O)[C@H](CNC(=O)OC(C)(C)C)NC(=O)[C@H]1CCCC[C@H]1C(=O)O)(c2ccccc2)(c3ccccc3)c4ccccc4>>[C@@]12([H])[C@@]([H])(Cc(c(OCC(=O)O)ccc3)c3C1)C[C@@H](OC(=O)[C@@H]4CCCC[C@@H]4C(=O)NC(CN)C(=O)NCCCCCCS)[C@@H]2CC[C@@H](O)CCCCC.[C@]12([H])[C@]([H])(C[C@@H](O)[C@@H]1CC[C@H](CCCCC)OC(=O)[C@@H]3CCCC[C@@H]3C(=O)NC(CN)C(=O)NCCCCCCS)Cc(c(OCC(=O)O)ccc4)c4C2,Ignored this reaction
898,C(SCCCCCCN)(c1ccccc1)(c2ccccc2)c3ccccc3.C(N)CN.C(Cl)(c1ccccc1)(c2ccccc2)c3ccc(OC)cc3>>C(NCCNC(=O)CCCCCSC(c1ccccc1)(c2ccccc2)c3ccccc3)(c4ccccc4)(c5ccccc5)c6ccc(OC)cc6,Ignored this reaction
899,C1(CC(=O)OC)CCC(O)CC1.C1(=O)C=CC(Br)=CN1.C1(=O)C=CC(Br)=CN1.C1(CC(=O)OC)CCC(O)CC1>>C1(CCC(CC(=O)OC)CC1)Oc2ccc(Br)cn2.C1(CCC(CC(=O)OC)CC1)Oc2ccc(Br)cn2,Ignored this reaction
900,C(F)(F)(F)C(=O)NN.C12(CCC(CC(=O)OC)CC1)CCN(c3ccc(C#N)cn3)CC2.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.C12(CCC(CC(=O)OC)CC1)CCN(c3ccc(c4nnc(C(F)(F)F)[nH]4)cn3)CC2,Ignored this reaction
901,C1(O)(CCN(c2ccc(C#N)cn2)CC1)C3CCCC(C(=O)OCC)C3.C(F)(F)(F)C(=O)O.c1(cccc(Cl)c1)C(=O)NN>>C(F)(F)(F)C(=O)O.C1(O)(CCN(c2ccc(c3nnc(c4cccc(Cl)c4)[nH]3)cn2)CC1)C5CCCCC5,Ignored this reaction
902,C1(CCC(CC(=O)OC)CC1)Oc2ncc(Br)cn2.C1(C)(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>C1(C)(C)OB(c2cnc(OC3CCC(CC(=O)OC)CC3)nc2)OC1(C)C.C1(C)(C)OB(c2cnc(OC3CCC(CC(=O)OC)CC3)nc2)OC1(C)C,Ignored this reaction
903,C1(C)(CCC(Oc2ccc(c3ccc(C#N)c(F)c3)cn2)CC1)C(=O)OCC.c1(ccccc1)C(=O)NN>>c1(ccc(c2ccc(OC3CCC(C)(C(=O)OCC)CC3)nc2)cc1F)c4nnc(c5ccccc5)[nH]4.c1(ccc(c2ccc(OC3CCC(C)(C(=O)OCC)CC3)nc2)cc1F)c4nnc(c5ccccc5)[nH]4,Ignored this reaction
904,c12c(cccc1)nc(CC(=O)OCC)s2.N1(CCN(C(=O)OC(C)(C)C)CC1)c2ccc(C=O)c(O)c2>>c1(nc(cccc2)c2s1)C3=Cc4c(cc(N5CCN(C(=O)OC(C)(C)C)CC5)cc4)OC3=O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
905,c1(ccc(CCl)c(F)c1)c2cnn(C)c2.C1(O)(C(=O)Nc(cccc2)c12)C(F)(F)F>>[C@@]1(O)(C(F)(F)F)C(=O)N(Cc2ccc(c3cnn(C)c3)cc2F)c(cccc4)c14.[C@]1(O)(C(F)(F)F)C(=O)N(Cc2ccc(c3cnn(C)c3)cc2F)c(cccc4)c14,Ignored this reaction
906,c1(nc(Br)c(cccc2)n12)C(=O)c3ccc(N)c(C(=O)OC)c3.c1(ccc(B(O)O)cc1)C(=O)OC.IC>>c1(c2cccc(C(=O)OC)c2)nc(C(=O)c3ccc(N)c(C(=O)OC)c3)n(cccc4)c14,Ignored this reaction
907,C(Br)C#C.O(CCN)CCO.C(Br)C#C>>N(CC#C)(CC#C)CCOCCO,Ignored this reaction
908,c1(nc(C)nn1C2CCCCC2)c3cccc(c4ccccc4)c3.[Ir+3]12([O-]S(=O)(=O)[C@@](F)(F)F)([C-]3=C(C=C(c4ccccc4)C=C3)C(N([C@H]5CCCCC5)N=C6C)=N16)[C-]7=C(C=C(c8ccccc8)C=C7)C(N([C@@H]9CCCCC9)N=C%10C)=N2%10>>[Ir+3]123([C-]4=C(C=C(c5ccccc5)C=C4)C(N([C@H]6CCCCC6)N=C7C)=N17)([C-]8=C(C=C(c9ccccc9)C=C8)C(N([C@H]%10CCCCC%10)N=C%11C)=N2%11)[C-]%12=C(C=C(c%13ccccc%13)C=C%12)C(N([C@H]%14CCCCC%14)N=C%15C)=N3%15,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
909,C(C)(C)(C)[C@H]1CC[C@H](C(C)(C)C)S1.[Sb](Cl)(Cl)(Cl)(Cl)Cl.ICl>>[C@H]1(CC[C@H](C(C)(C)C)[S+]1I)C(C)(C)C.[Sb-](Cl)(Cl)(Cl)(Cl)(Cl)Cl,Ignored this reaction
910,C([Mg]Br)CCC.O(C(C)C)C(=O)CCCCl>>[C@]1(O)(CCCCl)C[C@H]1CC.[C@]1(O)(CCCCl)C[C@@H]1CC,Ignored this reaction
911,[C@]1(O)(CCCCl)C[C@@H]1CC.[C@](OC)(C(=O)Cl)(c1ccccc1)C(F)(F)F.[C@](OC)(C(=O)Cl)(c1ccccc1)C(F)(F)F.[C@]1(O)(CCCCl)C[C@@H]1CC>>[C@]1(CCCCl)(OC(=O)[C@@](OC)(c2ccccc2)C(F)(F)F)C[C@H]1CC.[C@@]1(CCCCl)(OC(=O)[C@@](OC)(c2ccccc2)C(F)(F)F)C[C@@H]1CC,Ignored this reaction
912,[C@]1(O)(CC)C[C@@H]1CCC.[C@](OC)(C(=O)Cl)(c1ccccc1)C(F)(F)F.[C@](OC)(C(=O)Cl)(c1ccccc1)C(F)(F)F.[C@]1(O)(CC)C[C@@H]1CCC>>[C@@]1(CC)(OC(=O)[C@@](OC)(c2ccccc2)C(F)(F)F)C[C@@H]1CCC.[C@]1(CC)(OC(=O)[C@@](OC)(c2ccccc2)C(F)(F)F)C[C@H]1CCC,Ignored this reaction
913,P(=O)(C#N)(OCC)OCC.C1(C)CCC(=O)CC1>>[C@@]1(C#N)(CC[C@H](C)CC1)OP(=O)(OCC)OCC.[C@@]1(C#N)(CC[C@@H](C)CC1)OP(=O)(OCC)OCC,Ignored this reaction
914,[La].[Ni].[Al]>>[Al].[Al].[Al].[Al].[Al].[Al].[La].[La].[La].[La].[La].[Ni].[Ni].[Ni].[Ni].[Ni].[Ni],Ignored this reaction
915,O(C=C)C(C)=O.C1(C(C)O)c2c(cccc2)c(cccc3)c13>>C1([C@@H](C)OC(C)=O)c2c(cccc2)c(cccc3)c13.C1([C@H](C)O)c2c(cccc2)c(cccc3)c13,Ignored this reaction
916,c1(ccc[n+](C)c1)[C@]2([H])CCCN2C.[I-].S(=O)(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.[Li+]>>S(=O)(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.c1(ccc[n+](C)c1)[C@@H]2CCCN2C,Ignored this reaction
917,c1(\C=C\CCl)ccccc1.C1(C)(C)[C@@H](C[C@@H]([SeH])[C@H]2C)C[C@H]12>>[C@H]12C[C@H](C[C@@H]([Se]C\C=C(/C)\CC\C=C(\C)/C)[C@H]1C)C2(C)C.[C@H]12C[C@H](C[C@@H]([Se]C\C=C(\C)/CC\C=C(\C)/C)[C@H]1C)C2(C)C,Ignored this reaction
918,c1(\C=C\CCl)ccccc1.C1(C)(C)[C@@H](C[C@H]([SeH])[C@H]2C)C[C@H]12>>[C@H]12C[C@H](C[C@H]([Se]C\C=C(/C)\CC\C=C(\C)/C)[C@H]1C)C2(C)C.[C@H]12C[C@H](C[C@H]([Se]C\C=C(\C)/CC\C=C(\C)/C)[C@H]1C)C2(C)C,Ignored this reaction
919,c12c(ccc(O)c1)C(=O)OC2.C(=O)(OC(C)(C)C)N1CCC(COS(C)(=O)=O)CC1>>c12c(COC1=O)cc(OCC3CCN(C(=O)OC(C)(C)C)CC3)cc2.c1(CO)cc(OCC2CCN(C(=O)OC(C)(C)C)CC2)ccc1C(=O)O.c1(CO)cc(OCC2CCN(C(=O)OC(C)(C)C)CC2)ccc1C(=O)OC,Ignored this reaction
920,[Br-].[P+](CCCCCCCCCC(=O)O)(c1ccccc1)(c2ccccc2)c3ccccc3.C1(=CSSC1=S)c2ccc(O)cc2>>[Br-].[P+](CCCCCCCCCC(=O)Oc1ccc(C2=CC(=S)SS2)cc1)(c3ccccc3)(c4ccccc4)c5ccccc5,Ignored this reaction
921,N1(C)CCNCC1.c1(C=O)ccncc1.c12c(ccc(Cl)c1)sc(COc3ccc(F)c(C(N)=O)c3F)n2>>c1(c(F)ccc(OCc2sc(ccc(Cl)c3)c3n2)c1F)C(=O)NC(c4ccncc4)N5CCN(C)CC5,Ignored this reaction
922,c1(C)cc(C)cc(C)c1[S-].[Pb+2].[Pd+2]12([N@H](C)(C)CC(=CC=C3)[C-]1=C3)[Cl-][Pd+2]4([N@H](C)(C)CC(=CC=C5)[C-]4=C5)[Cl-]2>>[Pd+2]12([C-]3=C(C=CC=C3)C[N@@]1(C)C)[Cl-][Pd+2]4([C-]5=C(C=CC=C5)C[N@@]4(C)C)[S-]2c6c(C)cc(C)cc6C,Ignored this reaction
923,c1([S-])ccccn1.[Pb+2].[Pd+2]12([N@H](C)(C)CC(=CC=C3)[C-]1=C3)[Cl-][Pd+2]4([N@H](C)(C)CC(=CC=C5)[C-]4=C5)[Cl-]2>>[Pd]12(SC(=C3)N(=CC=C3)[Pd]4(c5c(cccc5)C[N@]4(C)C)SC(=CC=C6)N1=C6)c7c(cccc7)C[N@@]2(C)C,Ignored this reaction
924,C(=C/I)(/OC(C)=O)\c1ccccc1>>c1(cnc(c2ccccc2)cn1)c3ccccc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
925,c1(ccc(\C(=C\Br)\OC(C)=O)cc1)C(C)(C)C>>C(C)(C)(C)c1ccc(c2cnc(c3ccc(C(C)(C)C)cc3)cn2)cc1,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
926,c1(ccc(F)cc1)\C(=C\I)\OC(C)=O>>c1(cnc(c2ccc(F)cc2)cn1)c3ccc(F)cc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
927,c1(ccccc1Cl)\C(=C\Br)\OC(C)=O>>c1(ccccc1Cl)c2cnc(c3ccccc3Cl)cn2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
928,C(=C/Br)(/OC(C)=O)\C1CCCCC1>>c1(cnc(C2CCCCC2)cn1)C3CCCCC3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
929,C(C)(C)(C)OC(=O)N[C@@H](CI)CCC.C1(CCCC)CS1=O>>C(C)(C)(C)OC(=O)N[C@H](CCC)C[S@](=O)\C=C\CCCC.C(C)(C)(C)OC(=O)N[C@H](CCC)C[S@@](=O)\C=C\CCCC,Ignored this reaction
930,C1(CCCC)CS1=O.C(C)(C)(C)OC(=O)N[C@@H](CI)Cc1ccccc1>>C(C)(C)(C)OC(=O)N[C@@H](C[S@@](=O)\C=C\CCCC)Cc1ccccc1.C(C)(C)(C)OC(=O)N[C@@H](C[S@](=O)\C=C\CCCC)Cc1ccccc1,Ignored this reaction
931,c12c(cccc1C(=O)OC)c(ccc2C(=O)OC)c3ccc(C(=O)OC)c(c(ccc4)C(=O)OC)c34.c1(C(C)C)cc(Br)cc(C(C)C)c1N>>N1(C(=O)c2c(c(ccc2)c(c3ccc4c(c(ccc5)C(=O)N(c6c(C(C)C)cc(Br)cc6C(C)C)C4=O)c35)cc7)c7C1=O)c8c(C(C)C)cc(Br)cc8C(C)C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
932,[C@]12(O[Si](C)(C)C(C)(C)C)[C@](C)(CC1)[C@]3([H])C(CC(C(=O)OC)(C(=O)OC)C3)C(O)C2C.[C@]12(O[Si](C)(C)C(C)(C)C)[C@](C)(CC1)[C@]3([H])C(CC(C(=O)OC)(C(=O)OC)C3)C(O)C2C>>[C@]12(O[Si](C)(C)C(C)(C)C)[C@](C)(CC1)[C@]3([H])[C@]([H])(CC(C(=O)OC)(C(=O)OC)C3)C(=O)[C@@H]2C.[C@]12(O[Si](C)(C)C(C)(C)C)[C@](C)(CC1)[C@]3([H])[C@@]([H])(CC(C(=O)OC)(C(=O)OC)C3)C(=O)[C@H]2C,Ignored this reaction
933,C(#CCCCC)C#CCCCC>>C(=C/CCCC)/C=C\CCCC.C(=C\CCCC)/C=C/CCCC.C(=C/CCCC)/C#CCCCC.C(=C/CCCC)/C=C/CCCC,Ignored this reaction
934,c1(C#CC([2H])([2H])[2H])ccc(C)cc1.c1(C#CC([2H])([2H])[2H])ccc(C)cc1.c1(C#CC([2H])([2H])[2H])ccc(C)cc1.c1(C#CC([2H])([2H])[2H])ccc(C)cc1>>c1(\C=C/C([2H])([2H])[2H])ccc(C)cc1.c1(\C=C(\[2H])/C([2H])([2H])[2H])ccc(C)cc1.c1(\C(\[2H])=C/C([2H])([2H])[2H])ccc(C)cc1.c1(\C(\[2H])=C(\[2H])/C([2H])([2H])[2H])ccc(C)cc1,Ignored this reaction
935,c1(C#CC([2H])([2H])[2H])ccc(C)cc1.c1(Bc2ccccc2N(C)C)c(F)c(F)c(F)c(F)c1F.c1(C#CC([2H])([2H])[2H])ccc(C)cc1>>c1(\C=C(\[2H])/C([2H])([2H])[2H])ccc(C)cc1.c1(\C(\[2H])=C/C([2H])([2H])[2H])ccc(C)cc1.c1(B([2H])c2ccccc2N(C)C)c(F)c(F)c(F)c(F)c1F,Ignored this reaction
936,c1(NC(=O)CCl)ccc(C)cc1.N1(C)CCOCC1.C2(c3cccs3)C(C#N)=C(S)NC(C)=C2C(=O)Nc4ccccc4OC>>C1(c2cccs2)C(C#N)=C(SCC(=O)Nc3ccc(C)cc3)NC(C)=C1C(=O)Nc4ccccc4OC,Ignored this reaction
937,c1(C#N)ccc(Cl)cc1.[B-]12(OCC(C)(CO1)CO2)c3ccccn3.[N+](CCCC)(CCCC)(CCCC)CCCC>>c1(ccc(C#N)cc1)c2ccccn2,Ignored this reaction
938,[B-]12(OCC(C)(CO1)CO2)c3ccccn3.[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(Cl)cc1)NC(C)=O>>c1(ccc(NC(C)=O)cc1)c2ccccn2,Ignored this reaction
939,c12c(cccc1)ccc(Cl)n2.[B-]12(OCC(C)(CO1)CO2)c3ccccn3.[N+](CCCC)(CCCC)(CCCC)CCCC>>c1(ccc(cccc2)c2n1)c3ccccn3,Ignored this reaction
940,c1(OC)cccc(Cl)c1.[B-]12(OCC(C)(CO1)CO2)c3cccc(F)n3.[N+](CCCC)(CCCC)(CCCC)CCCC>>c1(cccc(OC)c1)c2cccc(F)n2,Ignored this reaction
941,c12c(cc(OC)c(OC)c1)C[C@@H]2CN(C)CCCCl.C(=O)(O)C(=O)O>>C(=O)(O)C(=O)O.c12c(cc(OC)c(OC)c1)C[C@@H]2CN(C)CCCCl,Ignored this reaction
942,C1(C)CCC(=O)O1>>C(C)C=C.C(/C)=C/C.C(/C)=C\C.C(=O)(O)C=CCC,Ignored this reaction
943,c12c(cccc1c3ccc(N)c(N)c3)c(N)c(C(N)=O)nn2.c1(Cl)[s+]snc1Cl.[Cl-].C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.c12c(cccc1c3ccc(nc(C#N)[nH]4)c4c3)c(N)c(C(N)=O)nn2,Ignored this reaction
944,O(C=C)C(C)=O.C1(CC(=O)OC)=CC(O)CC1=O>>C1(CC(=O)OC)=C[C@H](OC(C)=O)CC1=O.C1(CC(=O)OC)=C[C@H](O)CC1=O.C1(CC(=O)OC)=C[C@@H](O)CC1=O,Ignored this reaction
945,C(C)(C)OC(C)=O.C1(CC(=O)OC)=CC(O)CC1=O>>C1(CC(=O)OC)=C[C@H](OC(C)=O)CC1=O.C1(CC(=O)OC)=C[C@H](O)CC1=O.C1(CC(=O)OC)=C[C@@H](O)CC1=O,Ignored this reaction
946,[OH-].[NH4+].[Ca+2].[OH-].P([O-])([O-])([O-])=O.O.O.[SiH4].O.O.[Zr]>>[Ca].[H].O.O.P.[SiH4].[Zr],Ignored this reaction
947,c1(OCC=C)ccc(C)cc1.[Si](C)(C)(OCCCC#CC#C)C(C)(C)C.[Si](C)(C)(OCCCC#CC#C)C(C)(C)C.[Si](C)(C)(OCCCC#CC#C)C(C)(C)C.c1(OCC=C)ccc(C)cc1.c1(OCC=C)ccc(C)cc1>>[Si](C)(C)(OCCCC(=C)C#C\C=C\COc1ccc(C)cc1)C(C)(C)C.[Si](C)(C)(OCCCC#CC(=C[H])\C=C\COc1ccc(C)cc1)C(C)(C)C.[Si](C)(C)(OCCCC(=C)C#C\C=C/COc1ccc(C)cc1)C(C)(C)C,Ignored this reaction
948,C(=O)(OCC=C)C(C)(C)C.[Si](C)(C)(OCCCC#CC#C)C(C)(C)C.[Si](C)(C)(OCCCC#CC#C)C(C)(C)C.[Si](C)(C)(OCCCC#CC#C)C(C)(C)C.C(=O)(OCC=C)C(C)(C)C.C(=O)(OCC=C)C(C)(C)C>>[Si](C)(C)(OCCCC(=C)C#C\C=C\COC(=O)C(C)(C)C)C(C)(C)C.[Si](C)(C)(OCCCC#CC(=C)\C=C\COC(=O)C(C)(C)C)C(C)(C)C.[Si](C)(C)(OCCCC(=C)C#C\C=C/COC(=O)C(C)(C)C)C(C)(C)C,Ignored this reaction
949,[Si](C)(C)(OCCCC#CC#C)C(C)(C)C.C(C=C)[Si](C)(C)C.[Si](C)(C)(OCCCC#CC#C)C(C)(C)C.[Si](C)(C)(OCCCC#CC#C)C(C)(C)C.C(C=C)[Si](C)(C)C.C(C=C)[Si](C)(C)C>>[Si](C)(C)(OCCCC(=C)C#C\C=C\C[Si](C)(C)C)C(C)(C)C.[Si](C)(C)(OCCCC#CC(=C)\C=C\C[Si](C)(C)C)C(C)(C)C.[Si](C)(C)(OCCCC(=C)C#C\C=C/C[Si](C)(C)C)C(C)(C)C,Ignored this reaction
950,C(C)(=O)OCC=C.C1(C#CC#C)CCCCC1>>C1(CCCCC1)C#CC(=C)\C=C\COC(C)=O.C1(CCCCC1)C(=C)C#C\C=C/COC(C)=O.C1(CCCCC1)C(=C)C#C\C=C\COC(C)=O,Ignored this reaction
951,C(CCC)C#CC#C.C(C)(=O)OCC=C>>C(=C)(C#CCCCC)\C=C\COC(C)=O.C(=C)(CCCC)C#C\C=C/COC(C)=O.C(=C)(CCCC)C#C\C=C\COC(C)=O,Ignored this reaction
952,C(C)(=O)OCC=C.[Si](C)(C)(OCCCC#CC#C)C(C)(C)C.[Si](C)(C)(OCCCC#CC#C)C(C)(C)C.[Si](C)(C)(OCCCC#CC#C)C(C)(C)C.C(C)(=O)OCC=C.C(C)(=O)OCC=C>>[Si](C)(C)(OCCCC(=C)C#C\C=C\COC(C)=O)C(C)(C)C.[Si](C)(C)(OCCCC#CC(=C)\C=C\COC(C)=O)C(C)(C)C.[Si](C)(C)(OCCCC(=C)C#C\C=C/COC(C)=O)C(C)(C)C,Ignored this reaction
953,C(C)(=O)OCC=C.C(CCO)C#CC#C>>C(=C)(CCCO)C#C\C=C\COC(C)=O.C(=C)(C#CCCCO)\C=C\COC(C)=O.C(=C)(CCCO)C#C\C=C/COC(C)=O,Ignored this reaction
954,C(C)(=O)OCC=C.[Si](C)(C)(OCCC#CC#C)C(C)(C)C.[Si](C)(C)(OCCC#CC#C)C(C)(C)C.[Si](C)(C)(OCCC#CC#C)C(C)(C)C.C(C)(=O)OCC=C.C(C)(=O)OCC=C>>[Si](C)(C)(OCCC(=C)C#C\C=C\COC(C)=O)C(C)(C)C.[Si](C)(C)(OCCC#CC(=C)\C=C\COC(C)=O)C(C)(C)C.[Si](C)(C)(OCCC(=C)C#C\C=C/COC(C)=O)C(C)(C)C,Ignored this reaction
955,C(C)(=O)OCC=C.C(#CC#C)CCO>>C(=C)(CCO)C#C\C=C\COC(C)=O.C(=C)(C#CCCO)\C=C\COC(C)=O.C(=C)(CCO)C#C\C=C/COC(C)=O,Ignored this reaction
956,C(C)(=O)OCC=C.[Si](C)(C)(OCCCC#CC#CC#C)C(C)(C)C.[Si](C)(C)(OCCCC#CC#CC#C)C(C)(C)C.[Si](C)(C)(OCCCC#CC#CC#C)C(C)(C)C.C(C)(=O)OCC=C.C(C)(=O)OCC=C>>[Si](C)(C)(OCCCC(=C)C#CC#C\C=C\COC(C)=O)C(C)(C)C.[Si](C)(C)(OCCCC#CC#CC(=C)\C=C\COC(C)=O)C(C)(C)C.[Si](C)(C)(OCCCC(=C)C#CC#C\C=C/COC(C)=O)C(C)(C)C,Ignored this reaction
957,c1(ccccc1)COCC#CC#C.C(C)(=O)OCC=C>>c1(ccccc1)COCC(=C)C#C\C=C\COC(C)=O.c1(ccccc1)COCC#CC(=C)\C=C\COC(C)=O.c1(ccccc1)COCC(=C)C#C\C=C/COC(C)=O,Ignored this reaction
958,C(C)(=O)OCC=C.[Si](C)(C)(OC(C)C#CC#C)C(C)(C)C.[Si](C)(C)(OC(C)C#CC#C)C(C)(C)C.[Si](C)(C)(OC(C)C#CC#C)C(C)(C)C.C(C)(=O)OCC=C.C(C)(=O)OCC=C>>[Si](C)(C)(OC(C)C(=C)C#C\C=C\COC(C)=O)C(C)(C)C.[Si](C)(C)(OC(C)C#CC(=C)\C=C\COC(C)=O)C(C)(C)C.[Si](C)(C)(OC(C)C(=C)C#C\C=C/COC(C)=O)C(C)(C)C,Ignored this reaction
