,error_ractions,error_info
2370,c1(ccccc1)N(=O)=CC(=O)c2ccccc2.C(C)O.c1(NN)ccccc1>>,Ignored this reaction
2371,c1(ccccc1)N(=O)=CC(=O)c2ccccc2.C(C)(=O)O.c1(NN)ccccc1>>,Ignored this reaction
2372,C1(=O)CCCC1=O.c1([N+]#N)ccccc1.C(C)(=O)O>>,Ignored this reaction
2373,c1(ccccc1)C(=O)C=CN(C)C.O(CC)CC.[Mg](Br)CC>>,Ignored this reaction
2374,C(=O)(CC(=O)O)CC(=O)O.O([H])[H].c1(NN)ccccc1.Cl[H]>>,Ignored this reaction
2375,BrBr.ClCl.c1ccccc1>>,Ignored this reaction
2376,c1(ccccc1)C(Br)C(=O)Cc2ccccc2.[O-]C.[Na+].c1(ccccc1)CC(=O)Cc2ccccc2>>,Ignored this reaction
2377,O(CC)CC.[N-]([H])[H].[Na+].c1(ccccc1)CC(=O)Cc2ccccc2>>,Ignored this reaction
2378,BrBr.ClCl.c1ccccc1>>,Ignored this reaction
2379,C1(C)=CCCCC1.O(CC)CC.N(=O)(=O)N(=O)=O>>,Ignored this reaction
2380,c1(\C=C\C=O)ccccc1.C([Mg]Br)CCC.O(CC)CC>>,Ignored this reaction
2381,c1(\C=C\C=O)ccccc1.O(CC)CC.O(CC)CC.[Al](CC)(CC)CC>>,Ignored this reaction
2382,c1(\C=C\C=O)ccccc1.N([H])([H])[H].C(#C)[Na]>>,Ignored this reaction
2383,c1(\C=C\C=O)ccccc1.C(=C\C)/C=O.C(C)(=O)O.N1CCCCC1>>,Ignored this reaction
2384,c12c(cccc1)cc(NC(=S)Nc3ccc(cccc4)c4c3)cc2.C(Cl)(Cl)Cl.BrBr>>,Ignored this reaction
2385,c1(O)c(CO)cc(C)cc1CO.Br[H].C(C)(=O)O>>,Ignored this reaction
2386,c12c(cccc1)C(=O)CC2=O.C(C)(C)=O>>C1(C(=O)c(cccc2)c2C1=O)=C3CC(=O)c(cccc4)c34,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
2387,c12c(cccc1)C(=O)CC2=O.C(C)O.N12CN(CN(C3)C1)CN3C2>>,Ignored this reaction
2388,C(Cl)(Cl)Cl.C(Cl)(Cl)(Cl)C=O.c1(O)ccccc1>>,Ignored this reaction
2389,c1(O)ccc(C)cc1.C(Cl)(Cl)Cl.C(Cl)(Cl)(Cl)C=O>>,Ignored this reaction
2390,C(O)(OCC)C(Cl)(Cl)Cl.C(C)O.C(N)(=O)NN>>,Ignored this reaction
2391,C(Cl)(Cl)(C(O)O)C(C)Cl.S(=O)(=O)(O)O.c12c(cccc1)cccc2Cl>>,Ignored this reaction
2392,C(=C)(c1ccccc1)c2ccccc2.C(=O)(c1ccccc1)C(=O)c2ccccc2.c1ccccc1>>,Ignored this reaction
2393,OC.c1(cccc(cccc2)c12)NC(=O)CC(C)=O.C(C)([O-])=O.[Hg+2]>>,Ignored this reaction
2394,OC.c12c(cccc1)ccc(NC(=O)CC(C)=O)c2.C(C)([O-])=O.[Hg+2]>>,Ignored this reaction
2395,c(c(ccc1)ccc2)(c1C(=O)C3C(C)=O)c23.C(C)O.BrBr>>,Ignored this reaction
2396,Cl[H].C1(O)(CCCCC1)C(N)=O.C(C)(C)=O>>,Ignored this reaction
2397,C(C)(C)(C)C(C)=O.C(=O)(c1ccccc1)c2ccccc2.c1ccccc1>>,Ignored this reaction
2398,C(C)(C(C)=O)C(=O)OCC.c1(O)cc(C)ccc1C.P(=O)(Cl)(Cl)Cl>>,Ignored this reaction
2399,S(=O)(=O)(O)Cl.c1(OC)cc(C#N)ccc1OC.C(Cl)(Cl)Cl>>,Ignored this reaction
2400,C(C)(C(C)=O)C(=O)OCC.c1(C)cc(C)ccc1O.P(=O)(Cl)(Cl)Cl>>,Ignored this reaction
2401,c12c(cccc1)C(=O)C(Cl)=C(Cl)C2=O.C(C)O.c1(ccccc1S)N(=O)=O>>,Ignored this reaction
2402,c1(OC)ccccc1OC.S(=O)(=O)(O)O.c1(ccccc1S)C(=O)O>>,Ignored this reaction
2403,C(/C)(\C)=C\C.[Sn](Cl)(Cl)(Cl)Cl.c1(ccccc1)C(=O)Cl>>,Ignored this reaction
2404,C(Cl)(Cl)(Cl)Cl.C(=C)(c1ccccc1)C(=C)c2ccccc2.c12c(cccc1)C(=O)C=CC2=O>>,Ignored this reaction
2405,Cl[H].C(Cl)(Cl)Cl.C(N=Nc1ccccc1)(=NNc2ccccc2)C(C)=O>>,Ignored this reaction
2406,Cl[H].C(Cl)(Cl)Cl.C(N=Nc1ccccc1)(=NNc2ccccc2)C(=O)c3ccccc3>>,Ignored this reaction
2407,Cl[H].C(N=Nc1ccccc1)(N=Nc2ccccc2)=NNc3ccccc3.C(C)(C)CCON=O>>,Ignored this reaction
2408,c1(ccc(C)cc1)C(=O)CC(=O)OCC.O(CC)CC.II>>,Ignored this reaction
2409,C(C)[O-].[Na+].c1(ccccc1C=O)N(=O)=O.c1(ccc(OC)cc1)C(=O)CCl>>,Ignored this reaction
2410,Cl[H].[C@@]([H])(O)([C@]([H])(O)CO)[C@]([H])(O)C(=O)CO.C(C)(C)=O>>,Ignored this reaction
2411,C(C)O.c1(ccccc1)N\N=C(\CCC2)/C2.C(/C(=O)OCC)=C(/C)\NC(N)=O>>,Ignored this reaction
2412,Cl[H].C(C)(=O)\C=C(\C)/C.c1(O)ccccc1>>,Ignored this reaction
2413,c1(\C=C\C=O)ccccc1.C(=O)(C(C(=O)OCC)C(=O)Nc1ccccc1)C(C(=O)OCC)C(=O)Nc2ccccc2.C(C)(=O)O>>,Ignored this reaction
2414,[Al](Cl)(Cl)Cl.c1(Br)nc(Br)nc(Br)n1.c12c(cccc1)cccc2>>,Ignored this reaction
2415,c1(C(=O)OCC)c(O)cc(O)c(C(=O)OCC)c1O.[Fe](Cl)(Cl)Cl.C(C)(=O)Cl>>,Ignored this reaction
2416,[Al](Cl)(Cl)Cl.c1(O)cc(O)cc(O)c1.O(CC)CC.c1(ccccc1)N(=O)=O.C(C)(=O)Cl>>,Ignored this reaction
2417,C(CC(=O)c1ccccc1)(CC(=O)c2ccccc2)c3ccccc3.C(C)(=O)OC(C)=O.[Fe](Cl)(Cl)Cl>>,Ignored this reaction
2418,C(C)O.C(C)(=O)O.c1(N)ccccc1N.C(C(=O)CBr)C(=O)CBr>>,Ignored this reaction
2419,C(C)([O-])=O.[Hg+2].C(C)(=O)O.c12c(cccc1)c(N=Nc3ccccc3)cc(N=Nc4ccccc4)c2O>>,Ignored this reaction
2420,c1([N+]#N)ccccc1.C(C)[O-].[Na+].c12c(cccc1)ccc(N=Nc3ccccc3)c2O>>,Ignored this reaction
2421,c1([N+]#N)ccccc1.C(C)([O-])=O.[Na+].c1c(O)cccc1O>>,Ignored this reaction
2422,C(Cl)(Cl)(Cl)C(O)O.S(=O)(=O)(O)O.c1(ccc(O)cc1)C(=O)O>>,Ignored this reaction
2423,n1ccccc1.c1(C=O)c(O)cc(OC)cc1OC.C(Cl)(Cl)Cl.S(=O)(=O)(Cl)c1ccc(C)cc1>>,Ignored this reaction
2424,N1CCCCC1.C(=C\C)/C=O.C(C)O.C(=O)(OCC)C=C(C)N>>,Ignored this reaction
2425,Cl[H].c12c(cccc1)C(=O)CC2=O.C(C)(=O)CC(C)=O>>,Ignored this reaction
2426,c1(N(=O)=O)cc(N(=O)=O)ccc1O.[O-]C.[Na+].c1(ccccc1Cl)C(=O)O>>,Ignored this reaction
2427,n1ccccc1.c12c(cccc1)cc(O)c(C(N)=O)c2.O(CC)C(=O)Cl>>,Ignored this reaction
2428,Cl[H].c1(OC)cc(O)cc(O)c1.O(CC)CC.c1(C#N)ccccc1>>,Ignored this reaction
2429,c1(O)cc(C)cc(C)c1C(C)=O.C(C)([O-])=O.[Na+].C(C)(=O)OC(C)=O>>,Ignored this reaction
2430,c1(O)cc(C)ccc1C.c1(ccccc1)C(=O)CC(=O)OCC.P(=O)(Cl)(Cl)Cl>>,Ignored this reaction
2431,c1(O)cc(C)ccc1C.C(C(C)=O)(C(=O)OCC)Cc1ccccc1.P(=O)(Cl)(Cl)Cl>>,Ignored this reaction
2432,C(C#N)CC#N.C(C)O.C(=O)([CH-]C#N)OCC.[Na+]>>,Ignored this reaction
2433,C(=S)=S.[Al](Cl)(Cl)Cl.c1(OC)ccc(C)cc1.C1(=O)C=CC(=O)C=C1>>,Ignored this reaction
2434,C1(C(=O)OCC)CC(=O)C(C(=O)OCC)CC1=O.C(C)O.C(C)(=O)O>>,Ignored this reaction
2435,c1(ccccc1)NC(=S)NNC(=S)Nc2ccccc2.C(C)O.c1(NN)ccccc1>>,Ignored this reaction
2436,c1(N=O)ccc(C)cc1.O([H])O[H].c1(ccc(O)cc1)C(=O)O>>,Ignored this reaction
2437,C([Mg]Br)#C[Mg]Br.C(Cl)(Cl)Cl.C(=O)(c1ccccc1)C(=O)c2ccccc2>>,Ignored this reaction
2438,C(C)O.c1(ccccc1)C(=S)NN.c1(ccccc1)C(=S)SCC(=O)O>>,Ignored this reaction
2439,c1(ccc(C)cc1)NC(=S)NNC(=S)Nc2ccc(C)cc2.C(C)O.II>>,Ignored this reaction
2440,O(CC)CC.c1([O-])ccccc1.[Na+].C(=O)(OCC)C(=CC)C(C)=O>>,Ignored this reaction
2441,c1(\C=C\C=O)ccccc1.C(C)O.N([H])([H])[H].C(=O)(OCC)CC(C)=O>>,Ignored this reaction
2442,C(C(=O)OC)C(=O)CC(=O)OC.N([H])([H])[H].c1(C([H])=O)ccccc1>>,Ignored this reaction
2443,c12c(cccc1)C(=O)C(=O)c(cccc3)c23.c1(ccccc1)CC(=O)Cc2ccccc2>>c12c(c3c(cccc3)c(cccc4)c14)C(c5ccccc5)C(=O)C2c6ccccc6,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
2444,O([H])[H].N([H])([H])[H].c1(ccccc1)C(=O)C(C)N.c1(ccccc1)C(=O)C(C)N>>c1(nc(C)c(c2ccccc2)nc1C)c3ccccc3,Ignored this reaction
2445,Cl[H].c1(O)c(CO)cc(C)cc1CO.c1(O)ccc(C)cc1.O([H])[H].c1(O)ccc(C)cc1>>c1(cc(C)cc(Cc2cc(C)ccc2O)c1O)Cc3cc(C)ccc3O,Ignored this reaction
2446,C(=O)(c1ccc(C)cc1)c2ccc(C)cc2.C(C)O>>C(O)(c1ccc(C)cc1)(c2ccc(C)cc2)C(O)(c3ccc(C)cc3)c4ccc(C)cc4,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
2447,C(=O)(c1ccccc1)c2ccccc2.O(CC)CC.C#C>>C(O)(C#CC(O)(c1ccccc1)c2ccccc2)(c3ccccc3)c4ccccc4,Ignored this reaction
2448,O=C.O([H])[H].N([H])([H])[H].O=C.O=C.O=C.O=C.O=C>>N12CN(CN(C3)C1)CN3C2,Ignored this reaction
2449,OC.O([H])[H].N([H])([H])[H].OC.OC.OC.OC.OC>>N12CN(CN(C3)C1)CN3C2,Ignored this reaction
2450,c1([N+]#N)ccccc1.C(C)([O-])=O.[Na+].c1([N+]#N)ccccc1>>c12c(ccc(\N=N\c3ccccc3)c1)OC(=O)C=C2,Ignored this reaction
2451,C(=O)(CC(=O)O)CC(=O)O.S(=O)(=O)(O)O.C(C)(=O)OC(C)=O>>C1(=O)C(C(C)=O)C(=O)OC(=O)C1C(C)=O,Ignored this reaction
2452,C1(CCCC1=O)C2CCCC2.C(C)O.O([H])[H].NN>>C1(CCCC1)C2CCCC2,Ignored this reaction
2453,BrBr.C(C)(=O)O.C1C(=O)CCCC1C>>[C@@H]1(C)CCC(=O)C1,Ignored this reaction
2454,O(CC)CC.c1(ccccc1)C(=O)CC=O>>c1(ccccc1)C(O)CCO.c1(ccccc1)C(O)C=C,Ignored this reaction
2455,C(C)O.c1(ccccc1)C(=O)CC=O>>c1(ccccc1)C(O)CCO.c1(ccccc1)C(O)C=C,Ignored this reaction
2456,c1(O)ccc(C)cc1.C(Cl)(Cl)Cl>>C1(C)(C=CC(=O)C=C1)C(Cl)Cl.c1(C=O)cc(C)ccc1O,Ignored this reaction
2457,c1(ccc(C)cc1)OC(=O)C=Cc2ccccc2>>C(=O)=O.c1(ccc(C)cc1)C=Cc2ccccc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
2458,c1(ccccc1)C(=O)OC.O(CC)CC.[Hg](CC)CC>>C(O)(CC)(CC)c1ccccc1,Ignored this reaction
2459,c1(O)c(CO)cc(C)cc1CO.S(=O)(=O)([O-])c1cccc(N(=O)=O)c1.[Na+]>>c1(O)c(C=O)cc(C)cc1C=O,Ignored this reaction
2460,n1ccccc1.S(=O)(=O)(O)Cl.C(Cl)(Cl)Cl.c1(O)ccccc1>>S(=O)(=O)(O)Oc1ccccc1,Ignored this reaction
2461,c1([Se]Cl)ccccc1.O([H])[H]>>c1(ccccc1)[Se](=O)O.c1(ccccc1)[Se][Se]c2ccccc2,Ignored this reaction
2462,C(C)(C)(C)c1ccccc1.O([H])[H].N(=O)(=O)O.C(C)(C)(C)c1ccccc1>>C(C)(C)(C)c1ccccc1N(=O)=O.C(C)(C)(C)c1ccc(N(=O)=O)cc1,Ignored this reaction
2463,[Al](Cl)(Cl)Cl.C(C)(C)Cl.c1ccccc1>>c1(C(C)C)cc(C(C)C)c(C(C)C)cc1C(C)C,Ignored this reaction
2464,C(CO)CCC.c12c(cccc1)ccc(C(=O)O)c2>>c12c(cccc1)CCC(C(=O)O)C2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
2465,C(=C)(c1ccccc1)c2ccccc2.C(=C)(c1ccccc1)c2ccccc2>>C(O)(CN(=O)=O)(c1ccccc1)c2ccccc2.C(=C\N(=O)=O)(/c1ccccc1)\c2ccccc2,Ignored this reaction
2466,S(=O)(=O)(O)O.c1c(O)cccc1O.C1(=O)CC(C)CCC1C(=O)OCC>>C12=C(CCC(C)C1)C(=O)Oc(cc(O)cc3)c23,Ignored this reaction
2467,S(=O)(Cl)Cl.c1(O)ccccc1.c1(O)ccccc1>>c1(ccc(O)cc1)Sc2ccc(O)cc2,Ignored this reaction
2468,[Al](Cl)(Cl)Cl.c1(ccccc1)C(=C)C(=O)O.c1ccccc1>>C(C)(C(=O)O)(c1ccccc1)c2ccccc2,Ignored this reaction
2469,c1(O)ccc(C)cc1.O([H])[H].c1(O)ccc(C)cc1>>c1(cc(C)ccc1O)c2cc(C)ccc2O,Ignored this reaction
2470,c1(ccccc1)C(Cl)Cl.C(C)(=O)O.C(C)(=O)O>>C(OC(C)=O)(OC(C)=O)c1ccccc1,Ignored this reaction
2471,c1(N=O)ccccc1.c1ccccc1.c12c(cccc1)C(=N#N)c(cccc3)c23>>C(=N(/=O)\c1ccccc1)(/c2c3cccc2)\c4c3cccc4,Ignored this reaction
2472,[Al](Cl)(Cl)Cl.c1(ccccc1)C(=O)OC(Cl)OC(=O)c2ccccc2.c1ccccc1>>C(OC(=O)c1ccccc1)(c2ccccc2)c3ccccc3,Ignored this reaction
2473,c1ccccc1.c1(O)ccccc1.c1(O)ccccc1>>B(Oc1ccccc1)(Oc2ccccc2)Oc3ccccc3,Ignored this reaction
2474,c12c(cccc1)cccc2.O([H])[H].N(=O)(=O)O>>c12c(cccc1)c(O)c(N(=O)=O)cc2N(=O)=O,Ignored this reaction
2475,C(=O)(c1ccccc1)c2ccccc2.C(C)O>>C(O)(c1ccccc1)c2ccccc2.C(O)(c1ccccc1)(c2ccccc2)C(O)(c3ccccc3)c4ccccc4,Ignored this reaction
2476,C(=O)(c1ccccc1)c2ccccc2.N([H])([H])[H]>>C(O)(c1ccccc1)c2ccccc2.C(O)(c1ccccc1)(c2ccccc2)C(O)(c3ccccc3)c4ccccc4,Ignored this reaction
2477,C(=O)(c1ccccc1)c2ccccc2.N([H])([H])[H]>>C(O)(c1ccccc1)c2ccccc2.C(O)(c1ccccc1)(c2ccccc2)C(O)(c3ccccc3)c4ccccc4,Ignored this reaction
2478,C(C)(C)(c1ccc(O)cc1)c2ccc(O)cc2.N(=O)(=O)O.C(C)(=O)O>>C(C)(C)(c1ccc(O)c(N(=O)=O)c1)c2ccc(O)c(N(=O)=O)c2,Ignored this reaction
2479,C(=O)(c1ccccc1)c2ccc(OC)cc2.C(C)O>>C(O)(c1ccccc1)c2ccc(OC)cc2.C(O)(c1ccccc1)(c2ccc(OC)cc2)C(O)(c3ccccc3)c4ccc(OC)cc4,Ignored this reaction
2480,O([H])[H].O([H])O[H].c1(O)ccccc1>>c1(N=O)ccccc1O,Ignored this reaction
2481,c1(ccc(CO)cc1)N(=O)=O.[Fe+2].S([O])([O])(=O)=O>>c1(CO)ccc(N)cc1,Ignored this reaction
2482,c1(O)ccc(C)cc1.II.c1(O)ccc(C)cc1>>c1(I)cc(C)cc(I)c1O.c1(I)cc(C)ccc1O,Ignored this reaction
2483,O=C.C1(C)CCCCC1=O.O=C.O=C>>C1(O)C(C)(CO)CCCC1(CO)CO,Ignored this reaction
2484,C(C)(O)CC.c1ccccc1>>c1(ccccc1)C(C)CC.c1(ccc(C(C)CC)cc1)C(C)CC,Ignored this reaction
2485,C(CC)CO.c1ccccc1>>c1(ccccc1)C(C)CC.c1(ccc(C(C)CC)cc1)C(C)CC,Ignored this reaction
2486,C(CC)CO.c1ccccc1>>c1(ccccc1)C(C)CC.c1(ccc(C(C)CC)cc1)C(C)CC,Ignored this reaction
2487,c12c(cccc1)cccc2.c1(CCl)ccccc1>>c1(cccc(cccc2)c12)Cc3ccccc3.c12c(cccc1)ccc(Cc3ccccc3)c2,Ignored this reaction
2488,c12c(cccc1)cccc2.c1(CCl)ccccc1>>c1(cccc(cccc2)c12)Cc3ccccc3.c12c(cccc1)ccc(Cc3ccccc3)c2,Ignored this reaction
2489,[Al](Cl)(Cl)Cl.c1(OC)ccccc1OC.C(=O)(Cl)CCl>>c1(ccc(O)c(O)c1)C(=O)CCl,Ignored this reaction
2490,[Al](Cl)(Cl)Cl.c1(OC)ccccc1OC.C(=O)(Cl)CCl>>c1(ccc(O)c(O)c1)C(=O)CCl,Ignored this reaction
2491,c12c(cccc1)C(=O)C(Cl)=C(Cl)C2=O.C(C)O.N([H])([H])[H]>>c12c(cccc1)C(=O)C(N)=C(Cl)C2=O,Ignored this reaction
2492,c12c(cccc1)C(=O)C(Cl)=C(Cl)C2=O.N([H])([H])[H].c1(ccccc1)N(=O)=O>>c12c(cccc1)C(=O)C(N)=C(Cl)C2=O,Ignored this reaction
2493,C1(C)CCCC1=O.O(CC)CC.[N-]([H])[H].[Na+]>>C1(C)(CCCC1=O)CC(=O)OCC,Ignored this reaction
2494,c1(C)cc(O)ccc1C.BrBr.C(C)(=O)O>>c1(Br)c(O)c(Br)c(C)c(C)c1Br,Ignored this reaction
2495,C1(C(=C)C)CCC(C)C(=O)C1.Br[H].C(C)(=O)O>>C1(CCC(C)(Br)C(=O)C1Br)C(C)(C)Br,Ignored this reaction
2496,c1(cccc(O)c1)C(O)CNC.c1(N=O)ccc(C)cc1.BrBr>>c1(C=O)c(Br)cc(Br)c(O)c1Br,Ignored this reaction
2497,S(=O)(=O)(O)Cl.c12c(cccc1)cccc2.c1ccccc1>>c12c(cccc1)cccc2S(=O)(=O)O,Ignored this reaction
2498,c12c(cccc1)CCCC2.c12c(cccc1)CCCC2>>c12c(CCCC1)ccc(N(=O)=O)c2.c12c(CCCC1)cccc2N(=O)=O,Ignored this reaction
2499,c1(OC)cccc(O)c1.BrBr.C(C)(=O)O>>c1(OC)c(Br)cc(Br)c(O)c1Br,Ignored this reaction
2500,c1(O)c(C=O)cccc1C(=O)O.C1(=O)OC(=O)CC1=O.n2ccccc2>>c1(O)c(cccc1C(=O)O)C(=O)O,Ignored this reaction
2501,c1(O)c(C=O)cccc1C(=O)O.C1(=O)OC(=O)CC1=O.n2ccccc2>>c1(O)c(cccc1C(=O)O)C(=O)O,Ignored this reaction
2502,[Al](Cl)(Cl)Cl.C1(Cl)CCCCC1Cl.c1ccccc1>>C1(CCCCC1c2ccccc2)c3ccccc3,Ignored this reaction
2503,c1(ccccc1)CSSCc2ccccc2.O([H])O[H].C(C)(=O)O>>S(=O)(=O)(SCc1ccccc1)Cc2ccccc2,Ignored this reaction
2504,c1([O-])ccccc1.[K+].c1(Br)ccccc1Br.c1([O-])ccccc1.[K+]>>c1(ccccc1Oc2ccccc2)Oc3ccccc3,Ignored this reaction
2505,c1(NN)ccccc1.c12c(cccc1)ccc(N=Nc3ccc(cccc4)c4c3)c2>>c1(c(N)ccc(cccc2)c12)c3c(N)ccc(cccc4)c34,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
2506,[Al](Cl)(Cl)Cl.c12c(ccc(N(=O)=O)c1)C(=O)OC2=O.c1ccccc1>>c1(cc(N(=O)=O)ccc1C(=O)O)C(=O)c2ccccc2,Ignored this reaction
2507,c1(ccccc1)Oc2ccccc2.N(=O)(=O)O>>c1(ccc(N(=O)=O)cc1N(=O)=O)Oc2ccc(N(=O)=O)cc2.c1(N(=O)=O)ccc(Oc2ccc(N(=O)=O)cc2)cc1.c1(N(=O)=O)cc(N(=O)=O)ccc1Oc2ccc(N(=O)=O)cc2N(=O)=O,Ignored this reaction
2508,Cl[H].C(C)O.c12c(cccc1)cccc2C(N)=S>>c12c(cccc1)cccc2CN,Ignored this reaction
2509,O=C.C1(=O)CCCCC1.O=C.O=C.O=C>>C1(CO)(CO)CCCC(CO)(CO)C1O,Ignored this reaction
2510,c1(O)cc(C)ccc1C.c1(O)cc(C)ccc1C>>c1(C(=O)O)ccc(C(=O)O)cc1O.c1(O)cc(C)ccc1C(=O)O,Ignored this reaction
2511,O([H])[H].N([H])([H])[H].C(O)(C(=O)OCC)c1ccccc1>>c1(ccccc1)C(O)C(N)=O,Ignored this reaction
2512,[Al](Cl)(Cl)Cl.C(C)(Cl)OCCCC.c1ccccc1>>c1(ccccc1)C(C)OCCCC,Ignored this reaction
2513,OC.c1(Cl)cc(Cl)ccc1N(=O)=O.OC>>c1(N(=O)=O)ccc(OC)cc1OC,Ignored this reaction
2514,S1(=O)(=O)OCOS(=O)(=O)OCO1.c1ccccc1.c1(O)ccccc1>>c1(ccccc1)OCOc2ccccc2,Ignored this reaction
2515,C(C)(=O)O.c12c(cccc1)ccc(C(=O)O)c2>>c12c(CCCC1)ccc(C(=O)O)c2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
2516,c1(ccc(C(=O)OC)cc1)C(=O)OC.C(C)(=O)O.C(C)(=O)O.C(C)(=O)O.C(C)(=O)O.C(C)(=O)O>>[C@H]1(CC[C@@H](C(=O)OC)CC1)C(=O)OC.[C@H]1(CC[C@H](C(=O)OC)CC1)C(=O)OC,Ignored this reaction
2517,Cl[H].c1(Cl)c(Cl)c(Cl)c(O)c(Cl)c1Cl.ClCl>>C1(Cl)(Cl)C(=O)C(Cl)=C(Cl)C(Cl)=C1Cl,Ignored this reaction
2518,c1(C([H])=O)ccccc1.C1(=O)CCCCCC1.c1(C([H])=O)ccccc1>>C1(CCCCC(=Cc2ccccc2)C1=O)=Cc3ccccc3,Ignored this reaction
2519,c1(ccccc1)CC(=O)O>>c12c(cccc1)cc(cccc3)c3c2.[C@@H]1(c2ccccc2)[C@H](c3ccccc3)[C@@H](c4ccccc4)[C@H]1c5ccccc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
2520,c1(cccc(cccc2)c12)C(=O)c3ccccc3.C(C)O>>c1(cccc(cccc2)c12)C(O)c3ccccc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
2521,c1(Cl)cc(Cl)ccc1N(=O)=O.c1(Cl)cc(Cl)ccc1N(=O)=O>>c1(N(=O)=O)cc(Cl)c(Cl)cc1Cl.c1(Cl)c(Cl)c(Cl)c(Cl)cc1N(=O)=O,Ignored this reaction
2522,S(=O)(=O)(Cl)Cl.c(c1ccc2)(c23)c(c(ccc4)cc1)c4cc3.c1(ccccc1)N(=O)=O>>c(c1c(Cl)cc2Cl)(c23)c(c(cc1)c(Cl)cc4Cl)c4cc3,Ignored this reaction
2523,C(O)(c1ccccc1)(c2ccccc2)c3ccccc3.S(=O)(=O)(O)O.C(C)(=O)O.c1(O)ccccc1>>C(c1ccccc1)(c2ccccc2)(c3ccccc3)c4ccc(O)cc4,Ignored this reaction
2524,[Al](Cl)(Cl)Cl.C(=O)(Cl)C(=O)Cl.c1(OC)cccc(OC)c1>>C(=O)(c1ccc(OC)cc1OC)c2ccc(OC)cc2OC,Ignored this reaction
2525,c1(ccccc1)C(=O)Cc2ccccc2.c1(cccc(C=O)c1)N(=O)=O.c1(ccccc1)C(=O)Cc2ccccc2>>C(c1cccc(N(=O)=O)c1)(C(c2ccccc2)C(=O)c3ccccc3)C(c4ccccc4)C(=O)c5ccccc5,Ignored this reaction
2526,C1(C)CCCC1=O.O(CC)CC.[N-]([H])[H].[Na+]>>C12(C)C(CCC1)=CC(=O)CC2,Ignored this reaction
2527,c1(ccccc1)C(=O)NCC(=O)O.ClCl.C1(=O)OC(=O)CC1=O.n2ccccc2>>c1(ccccc1)C(=O)OCC(=O)O,Ignored this reaction
2528,c1(ccccc1)C#CC(=O)Cl.[Al](Cl)(Cl)Cl.c1(O)cc(O)cc(O)c1.c1(ccccc1)N(=O)=O>>c12c(cc(O)cc1O)OC(c3ccccc3)=CC2=O,Ignored this reaction
2529,[Al](Cl)(Cl)Cl.c1(ccc(C(Br)Br)cc1)C(=O)c2ccccc2.c1ccccc1.c1ccccc1>>C(c1ccccc1)(c2ccccc2)c3ccc(C(=O)c4ccccc4)cc3,Ignored this reaction
2530,c(c1ccc2)(c23)c(c(ccc4)cc1)c4cc3.C(CO)C(C)C>>c(c1CCC2)(c23)c(c(CCC4)cc1)c4cc3.c(c1CCC2)(C23)c(c(ccc4)cc1)c4CC3,Ignored this reaction
2531,c1(ccccc1O)C(N=Cc2ccccc2O)N=Cc3ccccc3O.C(C)O>>c1(ccccc1O)CNCc2ccccc2O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
2532,c1(ccccc1O)C(N=Cc2ccccc2O)N=Cc3ccccc3O.C(C)O>>c1(ccccc1O)CNCc2ccccc2O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
2533,c1(ccccc1)NC(=S)NNC(=S)Nc2ccccc2.O([H])[H].NN>>N1(C(=S)NN=C1Nc2ccccc2)c3ccccc3,Ignored this reaction
2534,c12c(cccc1)CCCC2.c12c(cccc1)CCCC2>>C12=C(CCCC1)CCCC2.C12C(=CCCC1)CCCC2,Ignored this reaction
2535,Cl[H].c1(\C([H])=N\O)ccccc1.ClCl>>c1(ccccc1)C(Cl)N=O,Ignored this reaction
2536,c1(OC)ccccc1OC.C(C)O.II>>c1(OC)ccc(I)cc1OC,Ignored this reaction
2537,C(=C(/C)\C)(/c1ccccc1)\c2ccccc2.C(=O)(O)O.NC>>C(C(=O)O)(C(C)C)(c1ccccc1)c2ccccc2,Ignored this reaction
2538,c1(N(=O)=O)cc(N(=O)=O)c(Br)cc1Br.c1(N(=O)=O)cc(N(=O)=O)c(Br)cc1Br>>c1(N(=O)=O)c(Br)c(N(=O)=O)cc(N(=O)=O)c1Br.c1(N(=O)=O)cc(N(=O)=O)c(Br)c(Br)c1Br,Ignored this reaction
2539,s1cccc1.c1([N+]#N)ccccc1>>c1(cccs1)c2ccccc2.c1(ccsc1)c2ccccc2,Ignored this reaction
